320.57	0.99477201
320.881	0.99492925
321.192	0.99492925
321.503	0.99485063
321.813	0.9946934
322.124	0.99445755
322.435	0.9942217
322.746	0.99406447
323.057	0.99406447
323.368	0.99406447
323.679	0.99406447
323.99	0.99398585
324.301	0.99398585
324.611	0.99390723
324.922	0.99382862
325.233	0.99382862
325.544	0.99382862
325.855	0.99382862
326.166	0.99382862
326.477	0.99375
326.788	0.99367138
327.098	0.99359277
327.409	0.99351415
327.72	0.99343553
328.031	0.99335692
328.342	0.99335692
328.653	0.99343553
328.964	0.99343553
329.275	0.99351415
329.585	0.99359277
329.896	0.99367138
330.207	0.99375
330.518	0.99382862
330.829	0.99382862
331.14	0.99390723
331.451	0.99390723
331.762	0.99390723
332.073	0.99390723
332.383	0.99398585
332.694	0.99406447
333.005	0.99406447
333.316	0.99414308
333.627	0.99406447
333.938	0.99406447
334.249	0.99406447
334.56	0.99398585
334.87	0.99390723
335.181	0.99382862
335.492	0.99375
335.803	0.99359277
336.114	0.99351415
336.425	0.99343553
336.736	0.99343553
337.047	0.99343553
337.358	0.99343553
337.668	0.99351415
337.979	0.99351415
338.29	0.99351415
338.601	0.99351415
338.912	0.99351415
339.223	0.99351415
339.534	0.99351415
339.845	0.99359277
340.155	0.99375
340.466	0.99375
340.777	0.99382862
341.088	0.99390723
341.399	0.99390723
341.71	0.99390723
342.021	0.99398585
342.332	0.99414308
342.642	0.9942217
342.953	0.99430031
343.264	0.99430031
343.575	0.99430031
343.886	0.99430031
344.197	0.99430031
344.508	0.99430031
344.819	0.99437893
345.13	0.99430031
345.44	0.99430031
345.751	0.99430031
346.062	0.99430031
346.373	0.99437893
346.684	0.99445755
346.995	0.99453616
347.306	0.99453616
347.617	0.99453616
347.927	0.99453616
348.238	0.99461478
348.549	0.9946934
348.86	0.99477201
349.171	0.99485063
349.482	0.99485063
349.793	0.99492925
350.104	0.99492925
350.415	0.99492925
350.725	0.99500786
351.036	0.99508648
352.902	0.99516509
353.212	0.99516509
353.523	0.99516509
353.834	0.99516509
354.145	0.99524371
354.456	0.99524371
354.767	0.99532233
355.078	0.99540094
355.389	0.99540094
355.699	0.99547956
356.01	0.99547956
356.321	0.99555818
356.632	0.99555818
356.943	0.99555818
357.254	0.99555818
357.565	0.99547956
357.876	0.99547956
358.187	0.99547956
358.497	0.99555818
358.808	0.99555818
359.119	0.99563679
359.43	0.99563679
359.741	0.99571541
360.052	0.99587264
360.363	0.99587264
360.674	0.99587264
360.984	0.99587264
361.295	0.99595126
361.606	0.99602987
361.917	0.99602987
362.228	0.99610849
362.539	0.99618711
362.85	0.99618711
363.161	0.99618711
363.472	0.99618711
363.782	0.99618711
364.093	0.99626572
364.404	0.99634434
364.715	0.99634434
365.026	0.99642296
365.337	0.99642296
365.648	0.99642296
365.959	0.99642296
366.269	0.99634434
366.58	0.99634434
366.891	0.99626572
367.202	0.99626572
367.513	0.99626572
367.824	0.99634434
368.135	0.99642296
368.446	0.99650157
368.756	0.99658019
369.067	0.99665881
369.378	0.99665881
369.689	0.99673742
370.0	0.99665881
370.311	0.99665881
370.622	0.99665881
370.933	0.99665881
371.244	0.99665881
371.554	0.99673742
371.865	0.99689465
372.176	0.99697327
372.487	0.99705189
372.798	0.99705189
373.109	0.99705189
373.42	0.99705189
373.731	0.99705189
374.041	0.99705189
374.352	0.99705189
374.663	0.9971305
374.974	0.9971305
375.285	0.9971305
375.596	0.99705189
375.907	0.99705189
376.218	0.99689465
376.528	0.99681604
376.839	0.99681604
377.15	0.99681604
377.461	0.99689465
377.772	0.99705189
378.083	0.9971305
378.394	0.9971305
378.705	0.9971305
379.016	0.9971305
379.326	0.9971305
379.637	0.9971305
379.948	0.9971305
380.259	0.9971305
380.57	0.9971305
380.881	0.9971305
381.192	0.9971305
381.503	0.9971305
381.813	0.9971305
382.124	0.9971305
382.435	0.9971305
382.746	0.99720912
383.057	0.99720912
383.368	0.99720912
383.679	0.99720912
383.99	0.99720912
384.301	0.99720912
384.611	0.99720912
384.922	0.99720912
385.233	0.99720912
385.544	0.99720912
385.855	0.99720912
386.166	0.99720912
386.477	0.99720912
386.788	0.99720912
387.098	0.99720912
387.409	0.99720912
387.72	0.99720912
388.031	0.99720912
388.342	0.99720912
388.653	0.99720912
388.964	0.99728774
389.275	0.99728774
389.585	0.99728774
