320.777	0.99407068
321.088	0.99399215
321.398	0.99391361
321.709	0.99375654
322.02	0.99367801
322.331	0.99359948
322.642	0.99359948
322.952	0.99359948
323.263	0.99359948
323.574	0.99359948
323.885	0.99359948
324.195	0.99359948
324.506	0.99359948
324.817	0.99359948
325.128	0.99359948
325.438	0.99367801
325.749	0.99367801
326.06	0.99367801
326.371	0.99352094
326.681	0.99336387
326.992	0.99320681
327.303	0.99320681
327.614	0.99320681
327.925	0.99320681
328.235	0.99312827
328.546	0.99312827
328.857	0.99312827
329.168	0.99312827
329.478	0.99320681
329.789	0.99328534
330.1	0.99336387
330.411	0.99336387
330.721	0.99328534
331.032	0.99328534
331.343	0.99328534
331.654	0.99328534
331.964	0.99328534
332.275	0.99328534
332.586	0.99344241
332.897	0.99352094
333.208	0.99359948
333.518	0.99359948
333.829	0.99367801
334.14	0.99359948
334.451	0.99359948
334.761	0.99359948
335.072	0.99359948
335.383	0.99359948
335.694	0.99359948
336.004	0.99375654
336.315	0.99375654
336.626	0.99375654
336.937	0.99375654
337.248	0.99383508
337.558	0.99391361
337.869	0.99399215
338.18	0.99399215
338.491	0.99399215
338.801	0.99399215
339.112	0.99399215
339.423	0.99399215
339.734	0.99399215
340.044	0.99399215
340.355	0.99414921
340.666	0.99414921
340.977	0.99414921
341.287	0.99422775
341.598	0.99438482
341.909	0.99446335
342.22	0.99446335
342.531	0.99454188
342.841	0.99454188
343.152	0.99454188
343.463	0.99454188
343.774	0.99454188
344.084	0.99462042
344.395	0.99477749
344.706	0.99493455
345.017	0.99501309
346.881	0.99493455
347.192	0.99493455
347.503	0.99493455
347.814	0.99501309
348.124	0.99509162
348.435	0.99509162
348.746	0.99509162
349.057	0.99509162
349.367	0.99517016
349.678	0.99524869
349.989	0.99532723
350.3	0.99540576
350.61	0.99540576
350.921	0.99540576
351.232	0.99548429
351.543	0.99556283
351.853	0.99564136
352.164	0.9957199
352.475	0.9957199
352.786	0.9957199
353.097	0.9957199
353.407	0.99579843
353.718	0.99587696
354.029	0.99587696
354.34	0.9959555
354.65	0.9959555
354.961	0.99603403
355.272	0.99603403
355.583	0.99603403
355.893	0.99611257
356.204	0.99611257
356.515	0.9961911
356.826	0.99626963
357.137	0.99626963
357.447	0.99634817
357.758	0.99634817
358.069	0.99634817
358.38	0.9964267
358.69	0.9964267
359.001	0.9964267
359.312	0.9964267
359.623	0.9964267
359.933	0.9964267
360.244	0.99650524
360.555	0.99650524
360.866	0.99650524
361.176	0.99650524
361.487	0.99650524
361.798	0.99650524
362.109	0.99650524
362.42	0.99650524
362.73	0.99650524
363.041	0.99650524
363.352	0.9966623
363.663	0.99681937
363.973	0.99697644
364.284	0.99697644
364.595	0.99697644
364.906	0.99697644
365.216	0.99697644
365.527	0.99697644
365.838	0.99697644
366.149	0.99697644
366.459	0.99697644
366.77	0.99705497
367.081	0.99705497
367.392	0.99713351
367.703	0.99721204
368.013	0.99729058
368.324	0.99729058
368.635	0.99729058
368.946	0.99729058
369.256	0.99729058
369.567	0.99736911
369.878	0.99736911
370.189	0.99736911
370.499	0.99744764
370.81	0.99744764
371.121	0.99744764
371.432	0.99744764
371.743	0.99744764
372.053	0.99752618
372.364	0.99744764
372.675	0.99744764
372.986	0.99736911
373.296	0.99736911
373.607	0.99729058
373.918	0.99729058
374.229	0.99729058
374.539	0.99729058
374.85	0.99736911
375.161	0.99744764
375.472	0.99752618
375.782	0.99760471
376.093	0.99768325
376.404	0.99776178
376.715	0.99791885
377.026	0.99799738
377.336	0.99807592
377.647	0.99807592
377.958	0.99807592
378.269	0.99799738
378.579	0.99784031
378.89	0.99776178
379.201	0.99776178
379.512	0.99776178
379.822	0.99776178
380.133	0.99776178
380.444	0.99776178
380.755	0.99776178
381.065	0.99776178
381.376	0.99776178
381.687	0.99776178
381.998	0.99776178
382.309	0.99776178
382.619	0.99776178
382.93	0.99776178
383.241	0.99776178
383.552	0.99776178
383.862	0.99776178
384.173	0.99776178
384.484	0.99776178
384.795	0.99784031
385.105	0.99784031
385.416	0.99784031
385.727	0.99784031
386.038	0.99784031
386.349	0.99784031
386.659	0.99784031
386.97	0.99784031
387.281	0.99784031
387.592	0.99784031
387.902	0.99784031
388.213	0.99784031
388.524	0.99784031
388.835	0.99784031
389.145	0.99784031
400.022	0.99791885
439.489	0.99784031
439.8	0.99784031
440.111	0.99784031
440.422	0.99784031
442.597	0.99784031
442.908	0.99784031
443.219	0.99784031
443.529	0.99784031
443.84	0.99784031
444.151	0.99784031
444.462	0.99784031
444.772	0.99784031
445.083	0.99776178
445.394	0.99776178
445.705	0.99776178
446.016	0.99776178
446.326	0.99776178
446.637	0.99776178
446.948	0.99776178
447.259	0.99776178
447.569	0.99776178
447.88	0.99776178
448.191	0.99776178
448.502	0.99776178
448.812	0.99768325
449.123	0.99768325
