300.0	0.94140351
301.0	0.94581842
302.0	0.94981068
303.0	0.95350125
304.0	0.95692042
305.0	0.96018758
306.0	0.96338572
307.0	0.96581304
308.0	0.96831696
309.0	0.97054667
310.0	0.97291419
311.0	0.97509245
312.0	0.97694597
313.0	0.97874847
314.0	0.98026921
315.0	0.98178669
316.0	0.98332253
317.0	0.98461839
318.0	0.98551566
319.0	0.98699585
320.0	0.98731026
321.0	0.98846
322.0	0.98965458
323.0	0.99017846
324.0	0.99069846
325.0	0.99137385
326.0	0.9915962
327.0	0.99242892
328.0	0.99282412
329.0	0.99299435
330.0	0.99330856
331.0	0.99365488
332.0	0.99413816
333.0	0.99397349
334.0	0.99449231
335.0	0.99504634
336.0	0.99492314
337.0	0.99495742
338.0	0.99489089
339.0	0.99484299
340.0	0.99502648
341.0	0.99527541
342.0	0.99552707
343.0	0.99553887
344.0	0.99599805
345.0	0.99598757
346.0	0.99607768
347.0	0.99598708
348.0	0.99598953
349.0	0.99615025
350.0	0.99614743
351.0	0.99632918
352.0	0.99650802
353.0	0.99648615
354.0	0.9961949
355.0	0.99629455
356.0	0.99658427
357.0	0.99655235
358.0	0.99659916
359.0	0.99668915
360.0	0.99688983
361.0	0.99713377
362.0	0.99706534
363.0	0.99724859
364.0	0.99710031
365.0	0.99721132
366.0	0.99738401
367.0	0.99725201
368.0	0.99759135
369.0	0.99770329
370.0	0.99759527
371.0	0.99761922
372.0	0.99772449
373.0	0.99780342
374.0	0.9985276
375.0	0.99787018
376.0	0.99820872
377.0	0.99839831
378.0	0.99895815
379.0	0.99808688
380.0	0.9981699
381.0	0.99828202
382.0	0.99830146
383.0	0.99828174
384.0	0.99837679
385.0	0.99838654
386.0	0.99846726
387.0	0.99850167
388.0	0.99850843
389.0	0.99856874
390.0	0.99857745
391.0	0.99864555
392.0	0.99869329
393.0	0.9986728
394.0	0.9986969
395.0	0.99872614
396.0	0.99876438
397.0	0.99873468
398.0	0.9987767
399.0	0.99880618
400.0	0.99881891
401.0	0.99882876
402.0	0.9988337
403.0	0.99885217
404.0	0.9988224
405.0	0.99881608
406.0	0.99885342
407.0	0.99888289
408.0	0.99890773
409.0	0.99885655
410.0	0.998881
411.0	0.99889183
412.0	0.99885266
413.0	0.99883037
414.0	0.99885326
415.0	0.99883878
416.0	0.998841
417.0	0.99881371
418.0	0.99878695
419.0	0.9987899
420.0	0.99876793
421.0	0.99875996
422.0	0.99871604
423.0	0.99872034
424.0	0.9987099
425.0	0.99869725
