318.812	0.9702749
319.145	0.9707461
319.478	0.9711387
319.811	0.9718455
320.144	0.9725524
320.477	0.9735733
320.81	0.974123
321.143	0.9746728
321.476	0.9753796
321.809	0.9760864
322.142	0.9767932
322.475	0.9774215
322.808	0.9780497
323.141	0.978678
323.474	0.9793063
323.807	0.9797775
324.14	0.9803272
324.473	0.9809555
324.806	0.9814267
325.139	0.9819764
325.472	0.9825262
325.805	0.9831545
326.138	0.9837042
326.471	0.9842539
326.804	0.9848037
327.137	0.9852749
327.469	0.985589
327.802	0.9858246
328.135	0.9862958
328.468	0.9868455
328.801	0.9874738
329.134	0.9880236
329.467	0.9884162
329.8	0.9888089
330.133	0.989123
330.466	0.9893586
330.799	0.9896728
331.132	0.9899084
331.465	0.99006545
331.798	0.99030105
332.131	0.99061518
332.464	0.99100785
332.797	0.99147906
333.13	0.99187173
333.463	0.9922644
333.796	0.99257853
334.129	0.99281414
334.462	0.9929712
334.795	0.99312827
335.128	0.99328534
335.461	0.99367801
335.794	0.99399215
336.127	0.99414921
336.459	0.99422775
336.792	0.99430628
337.125	0.99446335
337.458	0.99469895
337.791	0.99493455
338.124	0.99509162
338.457	0.99532723
338.79	0.99556283
339.123	0.99579843
339.456	0.9959555
339.789	0.99611257
340.122	0.9964267
340.455	0.99658377
340.788	0.99658377
341.121	0.99674084
341.454	0.99689791
341.787	0.99705497
342.12	0.99721204
342.453	0.99729058
342.786	0.99736911
343.119	0.99744764
343.452	0.99752618
343.785	0.99768325
344.118	0.99784031
344.451	0.99799738
344.784	0.99823298
345.117	0.99831152
345.45	0.99831152
345.782	0.99831152
346.115	0.99839005
346.448	0.99846859
346.781	0.99854712
347.114	0.99854712
347.447	0.99862565
347.78	0.99862565
348.113	0.99870419
348.446	0.99870419
348.779	0.99870419
349.112	0.99878272
349.445	0.99870419
349.778	0.99870419
350.111	0.99870419
350.444	0.99878272
350.777	0.99886126
351.11	0.99893979
351.443	0.999096859
351.776	0.999175393
352.109	0.999253927
352.442	0.999175393
352.775	0.999175393
353.108	0.999096859
353.441	0.999096859
353.774	0.999096859
354.107	0.999096859
354.44	0.999096859
354.772	0.999096859
355.105	0.999096859
355.438	0.999096859
355.771	0.999175393
356.104	0.999175393
356.437	0.999175393
356.77	0.999175393
357.103	0.999175393
357.436	0.999175393
357.769	0.999253927
358.102	0.999332461
358.435	0.999253927
358.768	0.999175393
359.101	0.999096859
359.434	0.999018325
359.767	0.999018325
360.1	0.999018325
360.433	0.99893979
360.766	0.99893979
361.099	0.99886126
361.432	0.99886126
361.765	0.99886126
362.098	0.99893979
362.431	0.99886126
362.764	0.99886126
363.097	0.99878272
363.43	0.99878272
363.762	0.99878272
364.095	0.99878272
364.428	0.99878272
364.761	0.99878272
365.094	0.99878272
365.427	0.99870419
365.76	0.99870419
366.093	0.99862565
366.426	0.99854712
366.759	0.99854712
367.092	0.99846859
367.425	0.99846859
367.758	0.99846859
368.091	0.99846859
368.424	0.99846859
368.757	0.99839005
369.09	0.99839005
369.423	0.99839005
369.756	0.99839005
370.089	0.99846859
370.422	0.99846859
370.755	0.99854712
371.088	0.99846859
371.421	0.99839005
371.754	0.99815445
372.087	0.99807592
372.42	0.99807592
372.752	0.99807592
373.085	0.99807592
373.418	0.99815445
373.751	0.99823298
374.084	0.99823298
374.417	0.99831152
374.75	0.99831152
375.083	0.99831152
375.416	0.99815445
375.749	0.99799738
376.082	0.99784031
376.415	0.99760471
376.748	0.99736911
377.081	0.99729058
377.414	0.99729058
377.747	0.99729058
378.08	0.99729058
378.413	0.99736911
378.746	0.99744764
379.079	0.99752618
379.412	0.99752618
379.745	0.99752618
380.078	0.99744764
380.411	0.99744764
380.744	0.99736911
381.077	0.99736911
381.41	0.99736911
381.743	0.99736911
382.075	0.99736911
382.408	0.99736911
382.741	0.99729058
383.074	0.99729058
383.407	0.99729058
383.74	0.99729058
384.073	0.99721204
384.406	0.99721204
384.739	0.99721204
385.072	0.99713351
385.405	0.99713351
385.738	0.99713351
386.071	0.99713351
386.404	0.99705497
386.737	0.99705497
387.07	0.99705497
387.403	0.99705497
387.736	0.99705497
388.069	0.99705497
388.402	0.99697644
388.735	0.99697644
389.068	0.99697644
389.401	0.99697644
389.734	0.99697644
390.067	0.99689791
390.4	0.99689791
390.733	0.99689791
391.065	0.99689791
391.398	0.99689791
391.731	0.99689791
392.064	0.99689791
392.397	0.99689791
392.73	0.99689791
393.063	0.99689791
393.396	0.99681937
393.729	0.99681937
394.062	0.99681937
394.395	0.99681937
394.728	0.99681937
395.061	0.99681937
395.394	0.99681937
395.727	0.99681937
396.06	0.99681937
396.393	0.99681937
396.726	0.99681937
397.059	0.99681937
397.392	0.99681937
397.725	0.99681937
398.058	0.99681937
398.391	0.99681937
398.724	0.99681937
399.057	0.99681937
399.39	0.99681937
399.723	0.99681937
400.055	0.99681937
400.388	0.99681937
400.721	0.99681937
401.054	0.99681937
401.387	0.99681937
401.72	0.99681937
402.053	0.99689791
402.386	0.99689791
402.719	0.99689791
403.052	0.99689791
403.385	0.99689791
403.718	0.99689791
404.051	0.99689791
404.384	0.99689791
404.717	0.99689791
405.05	0.99689791
405.383	0.99689791
405.716	0.99697644
406.049	0.99697644
406.382	0.99697644
406.715	0.99697644
407.048	0.99697644
407.381	0.99697644
407.714	0.99697644
408.047	0.99697644
408.38	0.99697644
408.713	0.99705497
409.046	0.99705497
409.378	0.99705497
409.711	0.99705497
410.044	0.99705497
410.377	0.99713351
410.71	0.99713351
411.043	0.99713351
411.376	0.99713351
411.709	0.99713351
412.042	0.99721204
412.375	0.99721204
412.708	0.99721204
413.041	0.99721204
413.374	0.99721204
413.707	0.99721204
414.04	0.99729058
414.373	0.99729058
414.706	0.99729058
415.039	0.99729058
415.372	0.99729058
415.705	0.99736911
416.038	0.99736911
416.371	0.99736911
416.704	0.99744764
417.037	0.99744764
417.37	0.99744764
417.703	0.99744764
418.036	0.99752618
418.368	0.99752618
418.701	0.99752618
419.034	0.99752618
419.367	0.99752618
419.7	0.99760471
420.033	0.99760471
420.366	0.99768325
420.699	0.99768325
421.032	0.99768325
421.365	0.99768325
421.698	0.99768325
422.031	0.99768325
422.364	0.99768325
422.697	0.99776178
423.03	0.99776178
423.363	0.99776178
423.696	0.99776178
424.029	0.99784031
424.362	0.99784031
424.695	0.99784031
425.028	0.99784031
425.361	0.99791885
425.694	0.99791885
426.027	0.99791885
426.36	0.99799738
426.693	0.99799738
427.026	0.99799738
427.358	0.99799738
427.691	0.99807592
428.024	0.99807592
428.357	0.99807592
428.69	0.99807592
429.023	0.99815445
429.356	0.99815445
429.689	0.99815445
430.022	0.99815445
430.355	0.99815445
430.688	0.99823298
431.021	0.99823298
431.354	0.99823298
431.687	0.99823298
432.02	0.99831152
432.353	0.99831152
432.686	0.99831152
433.019	0.99831152
433.352	0.99831152
433.685	0.99839005
434.018	0.99839005
434.351	0.99839005
434.684	0.99839005
435.017	0.99846859
435.35	0.99846859
435.683	0.99846859
436.016	0.99846859
436.349	0.99854712
436.681	0.99854712
437.014	0.99854712
