320.777	0.99432115
321.088	0.99471279
321.398	0.99439948
321.709	0.99408616
322.02	0.99377285
322.331	0.99345953
322.642	0.99322454
322.952	0.99306789
323.263	0.9928329
323.574	0.99330287
323.885	0.99345953
324.195	0.99361619
324.506	0.99353786
324.817	0.99345953
325.128	0.99330287
325.438	0.99322454
325.749	0.99314621
326.06	0.99306789
326.371	0.99306789
326.681	0.99314621
326.992	0.99322454
327.303	0.99322454
327.614	0.99322454
327.925	0.99322454
328.235	0.99314621
328.546	0.99291123
328.857	0.99291123
329.168	0.9928329
329.478	0.99298956
329.789	0.99314621
330.1	0.99322454
330.411	0.99322454
330.721	0.99306789
331.032	0.99291123
331.343	0.99275457
331.654	0.99267624
331.964	0.99259791
332.275	0.99259791
332.586	0.99259791
332.897	0.99267624
333.208	0.9928329
333.518	0.99306789
333.829	0.99330287
334.14	0.99353786
334.451	0.99361619
334.761	0.99361619
335.072	0.99361619
335.383	0.99353786
335.694	0.99353786
336.004	0.99353786
336.315	0.99361619
336.626	0.9939295
336.937	0.99416449
337.248	0.99432115
337.558	0.9939295
337.869	0.99353786
338.18	0.99330287
338.491	0.99322454
338.801	0.99322454
339.112	0.99322454
339.423	0.99330287
339.734	0.99345953
340.044	0.99369452
340.355	0.99385117
340.666	0.99385117
340.977	0.99385117
341.287	0.99377285
341.598	0.99361619
341.909	0.99361619
342.22	0.99353786
342.531	0.99369452
342.841	0.99400783
343.152	0.99424282
343.463	0.99447781
343.774	0.99463446
344.084	0.99479112
344.395	0.99471279
344.706	0.99463446
345.017	0.99447781
345.327	0.99439948
345.638	0.99439948
345.949	0.99439948
346.26	0.99463446
346.57	0.99502611
346.881	0.99541775
347.192	0.99565274
347.503	0.99565274
347.814	0.99565274
348.124	0.99565274
348.435	0.99565274
348.746	0.99588773
349.057	0.99596606
349.367	0.99596606
349.678	0.99588773
349.989	0.9958094
350.3	0.99565274
350.61	0.99557441
350.921	0.99557441
351.232	0.99557441
351.543	0.9958094
351.853	0.99620104
352.164	0.99643603
352.475	0.9963577
352.786	0.9963577
353.097	0.99620104
353.407	0.99596606
353.718	0.99573107
354.029	0.99565274
354.34	0.99549608
354.65	0.9958094
354.961	0.99596606
355.272	0.99627937
355.583	0.99643603
355.893	0.99659269
356.204	0.99667102
356.515	0.99659269
356.826	0.99643603
357.137	0.99643603
357.447	0.99643603
357.758	0.99651436
358.069	0.99659269
358.38	0.99667102
358.69	0.99682768
359.001	0.99690601
359.312	0.99690601
359.623	0.99690601
359.933	0.99690601
360.244	0.99690601
360.555	0.99714099
360.866	0.99737598
361.176	0.99753264
361.487	0.99745431
361.798	0.99745431
362.109	0.99745431
362.42	0.99745431
362.73	0.99753264
363.041	0.9976893
363.352	0.9976893
363.663	0.9976893
363.973	0.99761097
364.284	0.99745431
364.595	0.99737598
364.906	0.99729765
365.216	0.99714099
365.527	0.99698433
365.838	0.99698433
366.149	0.99690601
366.459	0.99706266
366.77	0.99729765
367.081	0.99761097
367.392	0.99776762
367.703	0.99792428
368.013	0.99792428
368.324	0.99792428
368.635	0.99776762
368.946	0.99753264
369.256	0.99753264
