320.0	0.99761417
321.0	0.99704864
322.0	0.99731361
323.0	0.99802416
324.0	0.99698494
325.0	0.99636676
326.0	0.99577159
327.0	0.99456127
328.0	0.997598
329.0	0.99554134
330.0	0.99450403
331.0	0.99420463
332.0	0.99446406
333.0	0.99506365
334.0	0.99422119
335.0	0.99376371
336.0	0.99381698
337.0	0.9941946
338.0	0.99364705
339.0	0.99365364
340.0	0.99433341
341.0	0.99341905
342.0	0.99367816
343.0	0.99427625
344.0	0.99319909
345.0	0.99335316
346.0	0.99447236
347.0	0.99380582
348.0	0.99390598
349.0	0.99356585
350.0	0.99335201
351.0	0.99383295
352.0	0.99386492
353.0	0.99374662
354.0	0.99398312
355.0	0.99434063
356.0	0.99351353
357.0	0.99434491
358.0	0.9945638
359.0	0.99382993
360.0	0.99428868
361.0	0.99468093
362.0	0.99537084
363.0	0.9949059
364.0	0.99532023
365.0	0.99549437
366.0	0.99521014
367.0	0.99555731
368.0	0.99572634
369.0	0.99582987
370.0	0.99580191
371.0	0.99624427
372.0	0.99690234
373.0	0.99641663
374.0	0.99510144
375.0	0.99575535
376.0	0.99540949
377.0	0.99620584
378.0	0.99650668
379.0	0.99712819
380.0	0.99736179
381.0	0.9971991
382.0	0.99696725
383.0	0.99718929
384.0	0.99737877
385.0	0.9973578
386.0	0.99740784
387.0	0.99750611
388.0	0.99758398
389.0	0.997599
390.0	0.99761681
391.0	0.99764271
392.0	0.99781134
393.0	0.99791447
394.0	0.99793226
395.0	0.99781461
396.0	0.99785217
397.0	0.99803342
398.0	0.99803578
399.0	0.99815023
400.0	0.99806472
401.0	0.99802191
402.0	0.99793245
403.0	0.99803412
404.0	0.99817634
405.0	0.99813793
406.0	0.99821147
407.0	0.99822896
408.0	0.99809283
409.0	0.99816656
410.0	0.99829628
411.0	0.99825746
412.0	0.99822922
413.0	0.99826126
414.0	0.99834202
415.0	0.99825396
416.0	0.99821942
417.0	0.99825487
418.0	0.99827063
419.0	0.99822008
420.0	0.99813729
421.0	0.9981534
422.0	0.99826154
423.0	0.99825799
424.0	0.99824118
425.0	0.99823137
426.0	0.99814953
427.0	0.99823386
428.0	0.99832264
429.0	0.99834525
430.0	0.99831218
431.0	0.99828508
432.0	0.99831213
433.0	0.99820994
434.0	0.99819279
435.0	0.99828309
436.0	0.99829564
437.0	0.99817313
438.0	0.99817054
439.0	0.9982096
440.0	0.99827516
441.0	0.99826202
442.0	0.99827851
443.0	0.9981905
444.0	0.99818722
445.0	0.9981821
446.0	0.99827573
447.0	0.99835272
448.0	0.99835179
449.0	0.99826222
450.0	0.99835627
451.0	0.99829968
452.0	0.9983131
453.0	0.99843574
454.0	0.99848418
455.0	0.99844637
456.0	0.99841642
457.0	0.99839087
458.0	0.99850077
459.0	0.99843171
460.0	0.99843938
461.0	0.99848798
462.0	0.99842862
463.0	0.99845352
464.0	0.99851819
465.0	0.99853364
466.0	0.99851687
467.0	0.99850125
468.0	0.99853056
469.0	0.99850969
470.0	0.99854506
471.0	0.9985682
472.0	0.99855487
473.0	0.99851006
474.0	0.99853877
475.0	0.99853623
476.0	0.99851548
477.0	0.99854164
478.0	0.99854726
479.0	0.99850006
480.0	0.99855617
481.0	0.99857755
482.0	0.99850666
483.0	0.99860152
484.0	0.99863367
485.0	0.99854573
486.0	0.99851724
487.0	0.99863787
488.0	0.99853878
489.0	0.99849965
490.0	0.99839722
491.0	0.99841467
492.0	0.99829785
493.0	0.99839974
494.0	0.99845653
495.0	0.99832708
496.0	0.99825522
497.0	0.99831568
498.0	0.99824307
499.0	0.99818649
500.0	0.99815882
501.0	0.99805702
502.0	0.99808239
503.0	0.99802441
504.0	0.99797372
505.0	0.99789654
506.0	0.99784823
507.0	0.99780341
508.0	0.99771139
509.0	0.99763931
510.0	0.99756414
511.0	0.99746814
512.0	0.99736737
513.0	0.99728263
514.0	0.99720639
515.0	0.99714787
516.0	0.9970558
517.0	0.9969761
518.0	0.99685344
519.0	0.99676557
520.0	0.99665706
521.0	0.99656566
522.0	0.99642957
523.0	0.99635129
524.0	0.99622755
525.0	0.99611608
526.0	0.99598032
527.0	0.99588499
528.0	0.99571653
