300.0	0.99832771
301.0	0.99864246
302.0	0.99861023
303.0	0.99890971
304.0	0.9992479
305.0	0.99931607
306.0	0.99932879
307.0	0.99910861
308.0	0.99889229
309.0	0.99874182
310.0	0.99849663
311.0	0.99835524
312.0	0.9981807
313.0	0.99774175
314.0	0.99750723
315.0	0.99714264
316.0	0.99676322
317.0	0.99656364
318.0	0.99613395
319.0	0.99584393
320.0	0.9955776
321.0	0.995377
322.0	0.99561008
323.0	0.99522007
324.0	0.99443283
325.0	0.99416466
326.0	0.99425041
327.0	0.99400901
328.0	0.99388078
329.0	0.99355923
330.0	0.99372774
331.0	0.99358887
332.0	0.99354879
333.0	0.99318115
334.0	0.99279814
335.0	0.99312897
336.0	0.99319464
337.0	0.9934482
338.0	0.99330367
339.0	0.99315143
340.0	0.99345889
341.0	0.9934546399999999
342.0	0.99331511
343.0	0.99342641
344.0	0.99360913
345.0	0.99351139
346.0	0.9937236
347.0	0.99399074
348.0	0.99406281
349.0	0.99419101
350.0	0.99437919
351.0	0.994527
352.0	0.99462115
353.0	0.99465573
354.0	0.99472701
355.0	0.99518356
356.0	0.99518929
357.0	0.99528517
358.0	0.99551548
359.0	0.99549167
360.0	0.99555061
361.0	0.99571242
362.0	0.99614911
363.0	0.99599756
364.0	0.99613136
365.0	0.99612166
366.0	0.99626796
367.0	0.99629414
368.0	0.99683831
369.0	0.99702774
370.0	0.99680697
371.0	0.99718573
372.0	0.99715702
373.0	0.9970974
374.0	0.99705146
375.0	0.99708453
376.0	0.99767313
377.0	0.99761087
378.0	0.99750939
379.0	0.99755846
380.0	0.99761744
381.0	0.99765494
382.0	0.99775198
383.0	0.99782743
384.0	0.99784206
385.0	0.99790008
386.0	0.99791629
387.0	0.99798938
388.0	0.99799494
389.0	0.99805327
390.0	0.99806033
391.0	0.99807713
392.0	0.99808568
393.0	0.99813261
394.0	0.99812906
395.0	0.99815984
396.0	0.99818115
397.0	0.99817501
398.0	0.99818831
399.0	0.99817723
400.0	0.99821339
401.0	0.99823212
402.0	0.99824965
403.0	0.99821608
404.0	0.99821245
405.0	0.99822731
406.0	0.99820445
407.0	0.99820587
408.0	0.99823445
409.0	0.99823857
410.0	0.99823875
411.0	0.99823143
412.0	0.99819694
413.0	0.99821112
414.0	0.99821902
415.0	0.9981845
416.0	0.99819122
417.0	0.99816612
418.0	0.99822598
419.0	0.99816414
420.0	0.99818576
421.0	0.99819542
422.0	0.99818818
423.0	0.99820178
424.0	0.99819881
425.0	0.99817583
426.0	0.99818595
427.0	0.9981852
428.0	0.99821346
429.0	0.99817131
430.0	0.9982174
431.0	0.99821165
432.0	0.99818654
433.0	0.99819046
434.0	0.9982004
435.0	0.99823303
436.0	0.99823618
437.0	0.99823968
438.0	0.99823961
439.0	0.99824624
440.0	0.99822813
441.0	0.99823969
442.0	0.99826309
443.0	0.99826813
444.0	0.99826621
445.0	0.99827916
446.0	0.99827996
447.0	0.99827749
448.0	0.99832182
449.0	0.99829954
450.0	0.99831225
451.0	0.99833965
452.0	0.99833535
453.0	0.99832489
454.0	0.99833481
455.0	0.99836393
456.0	0.99834049
457.0	0.99837458
458.0	0.99837935
459.0	0.99835837
460.0	0.99838252
461.0	0.99836666
462.0	0.99838852
463.0	0.99836498
464.0	0.99836824
465.0	0.99835218
466.0	0.99834847
467.0	0.99834763
468.0	0.99833504
469.0	0.99832299
470.0	0.99832291
471.0	0.99831803
472.0	0.99829014
473.0	0.99827922
474.0	0.99825824
475.0	0.99824507
476.0	0.9982175
477.0	0.99818319
478.0	0.99817146
479.0	0.99814873
480.0	0.99811829
481.0	0.99807504
482.0	0.99803629
483.0	0.99800293
484.0	0.99796712
485.0	0.99793789
486.0	0.99787735
487.0	0.9978606
488.0	0.99776513
489.0	0.99772467
490.0	0.99768154
491.0	0.9976349
492.0	0.99756101
493.0	0.99749745
494.0	0.99742618
495.0	0.99737269
496.0	0.99730514
497.0	0.99722254
498.0	0.99714338
499.0	0.99705483
500.0	0.99695066
501.0	0.99688896
502.0	0.99679808
503.0	0.99670483
504.0	0.99658938
505.0	0.99649213
506.0	0.9964036
507.0	0.99628956
508.0	0.99616421
509.0	0.99606053
510.0	0.99594659
511.0	0.99583032
512.0	0.99570131
513.0	0.99557902
514.0	0.99545398
515.0	0.99531695
516.0	0.99517355
517.0	0.99503866
518.0	0.99488614
519.0	0.99474963
520.0	0.99459321
521.0	0.99444266
522.0	0.99428751
523.0	0.99412803
524.0	0.99396419
525.0	0.99378972
526.0	0.9936181
527.0	0.99344806
528.0	0.99326963
529.0	0.9930905800000001
530.0	0.99290124
531.0	0.99271482
532.0	0.99252674
533.0	0.99233208
534.0	0.99213407
535.0	0.99192963
536.0	0.99172204
537.0	0.99151451
538.0	0.99130187
539.0	0.99108951
540.0	0.99086865
541.0	0.99064772
542.0	0.99042884
543.0	0.9901974
544.0	0.98996393
545.0	0.98972915
546.0	0.98949122
547.0	0.98925359
548.0	0.98900934
549.0	0.98875759
550.0	0.98850558
551.0	0.9882572
552.0	0.98799916
553.0	0.98773698
554.0	0.9874794
555.0	0.98721859
556.0	0.98694684
557.0	0.98667872
558.0	0.9864073
559.0	0.98613038
560.0	0.98585015
561.0	0.98556361
562.0	0.98527118
563.0	0.98498554
564.0	0.98470007
565.0	0.98440615
566.0	0.98411798
567.0	0.9838204
568.0	0.98352175
569.0	0.98321904
570.0	0.98291848
571.0	0.98261526
572.0	0.98230993
573.0	0.98200098
574.0	0.98168801
575.0	0.98137314
576.0	0.98105771
577.0	0.98073623
578.0	0.98041725
579.0	0.98008931
580.0	0.97976558
581.0	0.97944128
582.0	0.97911237
583.0	0.97877653
584.0	0.97845068
585.0	0.97811605
586.0	0.97777987
587.0	0.97744375
588.0	0.97710363
589.0	0.97676987
