300.0	0.9988559
301.0	0.99868525
302.0	0.99855173
303.0	0.99841224
304.0	0.99873386
305.0	0.99860027
306.0	0.99836929
307.0	0.99777651
308.0	0.99792716
309.0	0.99760201
310.0	0.99734451
311.0	0.99714833
312.0	0.99664622
313.0	0.99648402
314.0	0.99618759
315.0	0.995941
316.0	0.99573364
317.0	0.99555244
318.0	0.99528496
319.0	0.99489509
320.0	0.99453702
321.0	0.99510169
322.0	0.99475612
323.0	0.99404942
324.0	0.99412607
325.0	0.99387023
326.0	0.99391571
327.0	0.99368416
328.0	0.99341438
329.0	0.99348901
330.0	0.99376448
331.0	0.99395606
332.0	0.99388487
333.0	0.99418026
334.0	0.99414874
335.0	0.99395352
336.0	0.99365248
337.0	0.99338193
338.0	0.99364192
339.0	0.99355737
340.0	0.99364387
341.0	0.9939353
342.0	0.99402555
343.0	0.99436621
344.0	0.99432959
345.0	0.99444999
346.0	0.994224
347.0	0.99457503
348.0	0.99460099
349.0	0.99481833
350.0	0.99494446
351.0	0.99512457
352.0	0.99502806
353.0	0.99521099
354.0	0.99524807
355.0	0.99541394
356.0	0.99555627
357.0	0.9956639
358.0	0.99551119
359.0	0.99564256
360.0	0.99587427
361.0	0.99594419
362.0	0.99612673
363.0	0.99627863
364.0	0.99623605
365.0	0.99647482
366.0	0.99647639
367.0	0.99630057
368.0	0.99637564
369.0	0.99671452
370.0	0.99678483
371.0	0.99657793
372.0	0.99696322
373.0	0.9971652
374.0	0.9970502
375.0	0.99720764
376.0	0.99709731
377.0	0.99661158
378.0	0.99719198
379.0	0.99718101
380.0	0.99720508
381.0	0.99718189
382.0	0.99720036
383.0	0.99724821
384.0	0.99727469
385.0	0.99725913
386.0	0.99726364
387.0	0.99727476
388.0	0.99726448
389.0	0.99730888
390.0	0.99732802
391.0	0.99736489
392.0	0.99738105
393.0	0.99737862
394.0	0.99735324
395.0	0.99735395
396.0	0.99734783
397.0	0.99740458
398.0	0.99738429
399.0	0.99733726
400.0	0.99737108
401.0	0.99738823
402.0	0.99736912
403.0	0.99736643
404.0	0.99739401
405.0	0.99740457
406.0	0.99739112
407.0	0.99740134
408.0	0.99740658
409.0	0.99740279
410.0	0.99740049
411.0	0.99737782
412.0	0.99739683
413.0	0.99739709
414.0	0.99737972
415.0	0.99739123
416.0	0.99741039
417.0	0.99741809
418.0	0.99741579
419.0	0.99740792
420.0	0.99741229
421.0	0.99741975
422.0	0.99743142
423.0	0.99744266
424.0	0.99745257
425.0	0.9974577
426.0	0.99747365
427.0	0.99749755
428.0	0.99750102
429.0	0.99749311
430.0	0.99750014
431.0	0.99752745
432.0	0.99754685
433.0	0.99755101
434.0	0.99753754
435.0	0.99753095
436.0	0.99754562
437.0	0.99755251
438.0	0.99756777
439.0	0.99759091
440.0	0.9975829
441.0	0.99757371
442.0	0.99757787
443.0	0.9975989
444.0	0.99763122
445.0	0.99761782
446.0	0.99762433
447.0	0.99763344
448.0	0.99763056
449.0	0.99763432
450.0	0.99762661
451.0	0.99762943
452.0	0.99761124
453.0	0.99760347
454.0	0.9976193
455.0	0.99762067
456.0	0.99760631
457.0	0.99758671
458.0	0.9975659100000001
459.0	0.99756081
460.0	0.99754721
461.0	0.99752534
462.0	0.99750432
463.0	0.99748691
464.0	0.99746125
465.0	0.99743293
466.0	0.99741386
467.0	0.99738676
468.0	0.99735114
469.0	0.99730535
470.0	0.99726578
471.0	0.99724016
472.0	0.99719222
473.0	0.99714972
474.0	0.9970958
