900.0	0.93545142
899.0	0.9361059
898.0	0.93651537
897.0	0.93800892
896.0	0.93606806
895.0	0.93746201
894.0	0.93817097
893.0	0.93867011
892.0	0.93798277
891.0	0.93879492
890.0	0.93881652
889.0	0.93924372
888.0	0.93953517
887.0	0.93985097
886.0	0.94018679
885.0	0.94050827
884.0	0.94081895
883.0	0.94117362
882.0	0.94148847
881.0	0.94183315
880.0	0.9421224
879.0	0.94244158
878.0	0.94276333
877.0	0.94307131
876.0	0.94340039
875.0	0.94371766
874.0	0.94407305
873.0	0.94438616
872.0	0.9447138
871.0	0.94504067
870.0	0.94533545
869.0	0.94566472
868.0	0.9460225
867.0	0.94635109
866.0	0.94667851
865.0	0.94700115
864.0	0.94731279
863.0	0.94766411
862.0	0.94800356
861.0	0.94831149
860.0	0.94864426
859.0	0.9490002
858.0	0.94933003
857.0	0.94967274
856.0	0.94999453
855.0	0.95034914
854.0	0.95066133
853.0	0.95100526
852.0	0.95134857
851.0	0.95169296
850.0	0.95205261
849.0	0.95235924
848.0	0.95272525
847.0	0.95305791
846.0	0.95341192
845.0	0.95372306
844.0	0.95407981
843.0	0.95443602
842.0	0.95474779
841.0	0.95507893
840.0	0.95545293
839.0	0.95578108
838.0	0.95610206
837.0	0.95647152
836.0	0.9568157
835.0	0.95715184
834.0	0.95750472
833.0	0.95785823
832.0	0.95821659
831.0	0.95851413
830.0	0.95886793
829.0	0.95920622
828.0	0.95955495
827.0	0.95989275
826.0	0.9602477700000001
825.0	0.96062283
824.0	0.96093867
823.0	0.96128631
822.0	0.96165759
821.0	0.9619782100000001
820.0	0.96228516
819.0	0.96264656
818.0	0.96300379
817.0	0.96333142
816.0	0.96370436
815.0	0.9640346
814.0	0.96437145
813.0	0.96471936
812.0	0.96504294
811.0	0.96537245
810.0	0.96569485
809.0	0.96607135
808.0	0.96639996
807.0	0.96675881
806.0	0.96709674
805.0	0.9674332
804.0	0.96775932
803.0	0.9680978
802.0	0.96842367
801.0	0.96875779
800.0	0.96910196
799.0	0.9694428
798.0	0.96976217
797.0	0.97010687
796.0	0.97041602
795.0	0.97073599
794.0	0.97106409
793.0	0.9714003
792.0	0.97172793
791.0	0.97204664
790.0	0.97238626
789.0	0.97271604
788.0	0.97304017
787.0	0.97337126
786.0	0.9736953
785.0	0.97401386
784.0	0.97433217
783.0	0.97462933
782.0	0.97495811
781.0	0.97528807
780.0	0.9756027
779.0	0.97589229
778.0	0.97619833
777.0	0.9765044
776.0	0.97682812
775.0	0.97714862
774.0	0.97745253
773.0	0.97775777
772.0	0.978067
771.0	0.97835547
770.0	0.97864486
769.0	0.97893758
768.0	0.97923999
767.0	0.97955363
766.0	0.9798542
765.0	0.98015135
764.0	0.98044087
763.0	0.98073876
762.0	0.98102166
761.0	0.98131521
