407.103	0.9708246
407.636	0.9721597
408.169	0.9734162
408.701	0.9746728
409.234	0.9759293
409.767	0.9771859
410.3	0.9782853
410.832	0.9793848
411.365	0.9804058
411.898	0.9814267
412.431	0.9823691
412.963	0.983233
413.496	0.9841754
414.029	0.9850393
414.562	0.9858246
415.094	0.9866099
415.627	0.9873168
416.16	0.9880236
416.693	0.9887304
417.225	0.9893586
417.758	0.9899869
418.291	0.99053665
418.824	0.99100785
419.356	0.99124346
419.889	0.99179319
420.422	0.9925
420.954	0.9929712
421.487	0.99336387
422.02	0.99375654
422.553	0.99407068
423.085	0.99446335
423.618	0.99477749
424.151	0.99493455
424.684	0.99524869
425.216	0.99556283
425.749	0.99579843
426.282	0.99603403
426.815	0.99626963
427.347	0.9964267
427.88	0.9966623
428.413	0.99681937
428.946	0.99697644
429.478	0.99705497
430.011	0.99721204
430.544	0.99729058
431.077	0.99744764
431.609	0.99752618
432.142	0.99760471
432.675	0.99768325
433.208	0.99776178
433.74	0.99784031
434.273	0.99784031
434.806	0.99791885
435.339	0.99791885
435.871	0.99799738
436.404	0.99799738
436.937	0.99799738
437.469	0.99799738
438.002	0.99807592
438.535	0.99807592
439.068	0.99807592
439.6	0.99807592
440.133	0.99799738
440.666	0.99799738
441.199	0.99799738
441.731	0.99799738
442.264	0.99791885
442.797	0.99791885
443.33	0.99791885
443.862	0.99784031
444.395	0.99784031
444.928	0.99776178
445.461	0.99776178
445.993	0.99776178
446.526	0.99768325
447.059	0.99768325
447.592	0.99760471
448.124	0.99760471
448.657	0.99752618
449.19	0.99752618
449.723	0.99744764
450.255	0.99744764
450.788	0.99736911
451.321	0.99736911
451.853	0.99729058
452.386	0.99729058
452.919	0.99721204
453.452	0.99721204
453.984	0.99713351
454.517	0.99713351
455.05	0.99705497
455.583	0.99705497
456.115	0.99705497
456.648	0.99697644
457.181	0.99697644
457.714	0.99697644
458.246	0.99689791
458.779	0.99689791
459.312	0.99689791
459.845	0.99689791
460.377	0.99681937
460.91	0.99681937
461.443	0.99681937
461.976	0.99674084
462.508	0.99674084
463.041	0.99674084
463.574	0.99674084
464.107	0.99674084
464.639	0.99674084
465.172	0.99674084
465.705	0.99674084
466.238	0.99674084
466.77	0.99674084
467.303	0.99674084
467.836	0.99674084
468.368	0.99674084
468.901	0.99674084
469.434	0.99674084
469.967	0.99674084
470.499	0.99674084
471.032	0.99674084
471.565	0.99674084
472.098	0.99674084
472.63	0.99674084
473.163	0.99674084
473.696	0.99674084
474.229	0.99681937
474.761	0.99681937
475.294	0.99681937
475.827	0.99681937
476.36	0.99681937
476.892	0.99681937
477.425	0.99689791
477.958	0.99689791
478.491	0.99689791
479.023	0.99689791
479.556	0.99697644
480.089	0.99697644
480.622	0.99705497
481.154	0.99705497
481.687	0.99705497
482.22	0.99705497
482.752	0.99705497
483.285	0.99713351
483.818	0.99713351
484.351	0.99713351
484.883	0.99721204
485.416	0.99721204
485.949	0.99721204
486.482	0.99729058
487.014	0.99729058
487.547	0.99736911
488.08	0.99736911
488.613	0.99736911
489.145	0.99744764
489.678	0.99744764
490.211	0.99752618
490.744	0.99752618
491.276	0.99752618
491.809	0.99760471
492.342	0.99760471
492.875	0.99760471
493.407	0.99768325
493.94	0.99768325
494.473	0.99776178
495.006	0.99776178
495.538	0.99784031
496.071	0.99784031
496.604	0.99784031
497.137	0.99784031
497.669	0.99791885
498.202	0.99791885
498.735	0.99799738
499.267	0.99799738
499.8	0.99799738
500.333	0.99807592
500.866	0.99807592
501.398	0.99807592
501.931	0.99807592
502.464	0.99815445
502.997	0.99815445
503.529	0.99815445
504.062	0.99823298
504.595	0.99823298
505.128	0.99823298
505.66	0.99823298
506.193	0.99831152
506.726	0.99831152
507.259	0.99831152
507.791	0.99831152
508.324	0.99831152
508.857	0.99839005
509.39	0.99839005
509.922	0.99839005
510.455	0.99839005
510.988	0.99839005
511.521	0.99839005
512.053	0.99846859
512.586	0.99846859
513.119	0.99846859
513.651	0.99846859
514.184	0.99846859
514.717	0.99846859
515.25	0.99846859
515.782	0.99846859
516.315	0.99854712
516.848	0.99854712
517.381	0.99854712
517.913	0.99854712
518.446	0.99854712
518.979	0.99854712
519.512	0.99854712
520.044	0.99854712
520.577	0.99854712
521.11	0.99854712
521.643	0.99854712
522.175	0.99854712
522.708	0.99854712
523.241	0.99854712
523.774	0.99854712
524.306	0.99854712
524.839	0.99854712
525.372	0.99854712
525.905	0.99854712
526.437	0.99854712
526.97	0.99854712
527.503	0.99846859
528.036	0.99846859
528.568	0.99846859
529.101	0.99846859
529.634	0.99846859
530.166	0.99846859
530.699	0.99846859
531.232	0.99846859
531.765	0.99846859
532.297	0.99846859
532.83	0.99839005
533.363	0.99839005
533.896	0.99839005
534.428	0.99839005
534.961	0.99839005
535.494	0.99839005
536.027	0.99831152
536.559	0.99831152
537.092	0.99831152
537.625	0.99831152
538.158	0.99831152
538.69	0.99831152
539.223	0.99823298
539.756	0.99823298
540.289	0.99823298
540.821	0.99823298
541.354	0.99823298
541.887	0.99815445
542.42	0.99815445
542.952	0.99815445
543.485	0.99815445
544.018	0.99815445
544.55	0.99807592
545.083	0.99807592
545.616	0.99807592
546.149	0.99807592
546.681	0.99799738
547.214	0.99799738
547.747	0.99799738
548.28	0.99799738
548.812	0.99799738
549.345	0.99791885
549.878	0.99791885
550.411	0.99791885
550.943	0.99791885
551.476	0.99791885
552.009	0.99784031
552.542	0.99784031
553.074	0.99784031
553.607	0.99784031
554.14	0.99784031
554.673	0.99776178
555.205	0.99776178
555.738	0.99776178
556.271	0.99776178
556.804	0.99768325
557.336	0.99768325
557.869	0.99768325
558.402	0.99768325
558.935	0.99768325
559.467	0.99768325
560.0	0.99768325
560.533	0.99760471
561.065	0.99760471
561.598	0.99760471
562.131	0.99760471
562.664	0.99752618
563.196	0.99752618
563.729	0.99752618
564.262	0.99752618
564.795	0.99752618
565.327	0.99744764
565.86	0.99744764
566.393	0.99744764
566.926	0.99744764
567.458	0.99744764
567.991	0.99744764
568.524	0.99744764
569.057	0.99736911
569.589	0.99736911
570.122	0.99736911
570.655	0.99736911
571.188	0.99736911
571.72	0.99736911
572.253	0.99736911
572.786	0.99729058
573.319	0.99729058
573.851	0.99729058
574.384	0.99729058
574.917	0.99729058
575.45	0.99729058
575.982	0.99729058
576.515	0.99729058
577.048	0.99729058
577.58	0.99729058
578.113	0.99729058
578.646	0.99729058
579.179	0.99729058
579.711	0.99729058
580.244	0.99729058
580.777	0.99721204
581.31	0.99721204
581.842	0.99721204
