900.0	0.94371281
899.0	0.94317235
898.0	0.94347846
897.0	0.94391673
896.0	0.94390803
895.0	0.94549405
894.0	0.94613736
893.0	0.94520988
892.0	0.94556617
891.0	0.94680654
890.0	0.94630859
889.0	0.94825344
888.0	0.94856396
887.0	0.94890084
886.0	0.94920494
885.0	0.94954591
884.0	0.94982441
883.0	0.95018372
882.0	0.95046714
881.0	0.95080046
880.0	0.95109985
879.0	0.9513951
878.0	0.9517235
877.0	0.95205274
876.0	0.95240586
875.0	0.95264988
874.0	0.95302641
873.0	0.95333736
872.0	0.95364605
871.0	0.95398104
870.0	0.9542768
869.0	0.95460035
868.0	0.95492155
867.0	0.95524499
866.0	0.955551
865.0	0.9558607
864.0	0.95617243
863.0	0.95651971
862.0	0.95683153
861.0	0.95715665
860.0	0.95749822
859.0	0.95783048
858.0	0.95812193
857.0	0.95845448
856.0	0.95877044
855.0	0.95910562
854.0	0.9594515
853.0	0.95973642
852.0	0.96009058
851.0	0.96039891
850.0	0.96069204
849.0	0.96104638
848.0	0.96136777
847.0	0.96167764
846.0	0.96198732
845.0	0.96230446
844.0	0.96265889
843.0	0.96299145
842.0	0.96329537
841.0	0.9635961200000001
840.0	0.96389509
839.0	0.96423857
838.0	0.96456489
837.0	0.96491329
836.0	0.96520891
835.0	0.96554264
834.0	0.96585135
833.0	0.96615805
832.0	0.96648917
831.0	0.9668249
830.0	0.96712033
829.0	0.96743419
828.0	0.96772307
827.0	0.96805104
826.0	0.96841492
825.0	0.96870214
824.0	0.96900847
823.0	0.96931427
822.0	0.96963581
821.0	0.9699786
820.0	0.97027397
819.0	0.97056998
818.0	0.97085706
817.0	0.97117691
816.0	0.97151654
815.0	0.97179195
814.0	0.97210964
813.0	0.97241531
812.0	0.97269675
811.0	0.97307728
810.0	0.97336113
809.0	0.97363001
808.0	0.97392978
807.0	0.97423073
806.0	0.97453493
805.0	0.97485051
804.0	0.97512426
803.0	0.97542337
802.0	0.97570812
801.0	0.97602481
800.0	0.97634435
799.0	0.97660598
798.0	0.97689066
797.0	0.97719144
796.0	0.9774919
795.0	0.97774964
794.0	0.97803523
793.0	0.97833035
792.0	0.97862369
791.0	0.97892895
790.0	0.9791934
789.0	0.97946531
788.0	0.97974098
787.0	0.98002568
786.0	0.98032102
785.0	0.98057121
784.0	0.98083271
783.0	0.98110555
782.0	0.98137924
781.0	0.98164523
780.0	0.98191471
779.0	0.98217966
778.0	0.98245193
777.0	0.98271429
776.0	0.98296632
775.0	0.98323676
774.0	0.98350117
773.0	0.98374849
772.0	0.98399854
771.0	0.9842551
770.0	0.9845097
769.0	0.98475716
768.0	0.98499493
767.0	0.98524569
766.0	0.98548126
765.0	0.98572145
764.0	0.98595523
763.0	0.98620453
762.0	0.98644169
761.0	0.98668825
760.0	0.98690839
759.0	0.98713496
758.0	0.98735729
757.0	0.98759468
756.0	0.98781073
755.0	0.98801839
754.0	0.98824465
753.0	0.98847733
752.0	0.98868131
751.0	0.98890881
750.0	0.98911024
749.0	0.98931184
748.0	0.98954328
747.0	0.98974335
746.0	0.98993493
745.0	0.99013668
744.0	0.99033295
743.0	0.99053047
742.0	0.99072672
741.0	0.99091195
740.0	0.9910982
739.0	0.99129933
738.0	0.99148739
737.0	0.99166628
736.0	0.99184374
735.0	0.99202012
734.0	0.99219269
733.0	0.99237531
732.0	0.99254037
731.0	0.99269494
730.0	0.99286772
729.0	0.99303496
728.0	0.9931982
727.0	0.99336118
726.0	0.9935232
725.0	0.99367743
724.0	0.99382748
723.0	0.99397857
722.0	0.99412267
721.0	0.99426633
720.0	0.99441269
719.0	0.99455144
718.0	0.99469431
717.0	0.99482678
716.0	0.99495869
715.0	0.99510351
714.0	0.99522883
713.0	0.99535733
712.0	0.99548126
711.0	0.99559862
710.0	0.99572467
709.0	0.99584067
708.0	0.99594714
707.0	0.99605813
706.0	0.99616657
705.0	0.99627683
704.0	0.99639137
703.0	0.99649505
702.0	0.99659443
701.0	0.99668581
700.0	0.99679087
699.0	0.99688783
698.0	0.996973
697.0	0.99706346
696.0	0.99715251
695.0	0.9972414000000001
694.0	0.99732189
693.0	0.9973915799999999
692.0	0.99747944
691.0	0.99756099
690.0	0.99762896
689.0	0.99770342
688.0	0.99777294
687.0	0.99784154
