900.0	0.98100394
899.0	0.98145754
898.0	0.98280939
897.0	0.98226804
896.0	0.98298216
895.0	0.98280118
894.0	0.98320152
893.0	0.98345853
892.0	0.98308097
891.0	0.98320861
890.0	0.98391869
889.0	0.98410947
888.0	0.98427575
887.0	0.98446319
886.0	0.98465614
885.0	0.98483974
884.0	0.98504998
883.0	0.98521328
882.0	0.98537409
881.0	0.98556342
880.0	0.98574415
879.0	0.9859355
878.0	0.98608215
877.0	0.98628267
876.0	0.98646421
875.0	0.98663001
874.0	0.98680433
873.0	0.98696205
872.0	0.98714118
871.0	0.98732945
870.0	0.98747781
869.0	0.98764026
868.0	0.9878023
867.0	0.98795285
866.0	0.98815065
865.0	0.98829696
864.0	0.98847142
863.0	0.9886396
862.0	0.98877881
861.0	0.98893778
860.0	0.98909195
859.0	0.98926385
858.0	0.98943689
857.0	0.98958173
856.0	0.98969489
855.0	0.98987982
854.0	0.99005301
853.0	0.99018075
852.0	0.99031963
851.0	0.99045195
850.0	0.99060103
849.0	0.99076408
848.0	0.99091026
847.0	0.99103232
846.0	0.99118228
845.0	0.99132179
844.0	0.99150013
843.0	0.99160908
842.0	0.99175889
841.0	0.99191422
840.0	0.99199698
839.0	0.99214286
838.0	0.99227343
837.0	0.99236994
836.0	0.99251161
835.0	0.99265568
834.0	0.99280432
833.0	0.99294226
832.0	0.99306528
831.0	0.99317127
830.0	0.9932718
829.0	0.99340672
828.0	0.99354051
827.0	0.99362588
826.0	0.99374006
825.0	0.99384424
824.0	0.993962
823.0	0.99408115
822.0	0.99422794
821.0	0.99429506
820.0	0.99441499
819.0	0.99448365
818.0	0.99460773
817.0	0.99472767
816.0	0.99480998
815.0	0.99491835
814.0	0.99497539
813.0	0.99509109
812.0	0.99522405
811.0	0.99532116
810.0	0.9953927
809.0	0.99548484
808.0	0.99558083
807.0	0.99568824
806.0	0.99575725
805.0	0.99583648
804.0	0.99593278
803.0	0.99599923
802.0	0.99607399
801.0	0.99615833
800.0	0.9962425
799.0	0.99634875
798.0	0.99641132
797.0	0.99649168
796.0	0.9965668
795.0	0.99662632
794.0	0.99670531
793.0	0.99677392
792.0	0.99681744
791.0	0.99688733
790.0	0.99694957
789.0	0.99699992
788.0	0.99706428
787.0	0.99713432
786.0	0.99718466
785.0	0.99724868
784.0	0.99730654
783.0	0.99735476
782.0	0.99740215
781.0	0.99746421
780.0	0.9975107
779.0	0.99756546
778.0	0.99759464
777.0	0.99762701
776.0	0.99766286
775.0	0.99772122
774.0	0.99775127
773.0	0.9977867
772.0	0.9978245
771.0	0.99787257
770.0	0.99792004
769.0	0.99794307
768.0	0.9979783
767.0	0.99799577
766.0	0.99802843
765.0	0.99804108
764.0	0.99806767
763.0	0.99809207
762.0	0.99812175
761.0	0.99815786
760.0	0.99817306
759.0	0.99819461
758.0	0.99821841
757.0	0.9982363
756.0	0.99824311
755.0	0.99824926
754.0	0.99826102
753.0	0.99827266
752.0	0.99828784
751.0	0.99829509
750.0	0.99830456
749.0	0.99831326
748.0	0.99831869
747.0	0.99830861
746.0	0.99831727
745.0	0.99832886
744.0	0.99832906
743.0	0.99833257
742.0	0.99831853
741.0	0.99831984
740.0	0.99831725
739.0	0.99830509
738.0	0.99830539
737.0	0.99829993
736.0	0.99828797
735.0	0.99828516
734.0	0.99826779
733.0	0.99824655
732.0	0.99822799
731.0	0.99821925
730.0	0.99821227
729.0	0.99820214
728.0	0.99817438
727.0	0.99814637
726.0	0.99813107
725.0	0.99811362
724.0	0.99809384
723.0	0.99807813
722.0	0.99804808
721.0	0.99801487
720.0	0.99799752
719.0	0.99798549
718.0	0.99795645
717.0	0.99792357
716.0	0.99789618
715.0	0.99787077
714.0	0.99784907
713.0	0.99782528
712.0	0.99779099
711.0	0.99775468
710.0	0.99772159
709.0	0.99768994
708.0	0.99766372
707.0	0.99763741
706.0	0.99759541
705.0	0.99756487
704.0	0.99752972
703.0	0.99749154
702.0	0.99745708
701.0	0.9974291
700.0	0.99738952
699.0	0.99734649
698.0	0.99731851
697.0	0.99728411
696.0	0.99724151
695.0	0.99720701
694.0	0.99717019
693.0	0.99713342
692.0	0.99709817
691.0	0.99705388
690.0	0.99701723
689.0	0.99698076
688.0	0.99694904
687.0	0.99691056
686.0	0.99686741
685.0	0.99683133
