397.514	0.9702749
398.047	0.9712173
398.579	0.9727094
399.112	0.9736518
399.645	0.9749869
400.178	0.976322
400.71	0.9783639
401.243	0.9795419
401.776	0.9804843
402.309	0.9816623
402.841	0.9826832
403.374	0.9837042
403.907	0.9845681
404.44	0.9855105
404.972	0.9864529
405.505	0.9873953
406.038	0.9881806
406.57	0.988966
407.103	0.9895942
407.636	0.99030105
408.169	0.99092932
408.701	0.99155759
409.234	0.99218586
409.767	0.99281414
410.3	0.99328534
410.832	0.99383508
411.365	0.99430628
411.898	0.99469895
412.431	0.99509162
412.963	0.99548429
413.496	0.99587696
414.029	0.9961911
414.562	0.9964267
415.094	0.99674084
415.627	0.99697644
416.16	0.99721204
416.693	0.99744764
417.225	0.99776178
417.758	0.99791885
418.291	0.99807592
418.824	0.99823298
419.356	0.99831152
419.889	0.99846859
420.422	0.99862565
420.954	0.99878272
421.487	0.99878272
422.02	0.99878272
422.553	0.99886126
423.085	0.99893979
423.618	0.999018325
424.151	0.999018325
424.684	0.999018325
425.216	0.999096859
425.749	0.999096859
426.282	0.999096859
426.815	0.999096859
427.347	0.999018325
427.88	0.999018325
428.413	0.999018325
428.946	0.99893979
429.478	0.99893979
430.011	0.99886126
430.544	0.99886126
431.077	0.99878272
431.609	0.99870419
432.142	0.99870419
432.675	0.99862565
433.208	0.99854712
433.74	0.99846859
434.273	0.99839005
434.806	0.99839005
435.339	0.99831152
435.871	0.99823298
436.404	0.99815445
436.937	0.99807592
437.469	0.99799738
438.002	0.99791885
438.535	0.99784031
439.068	0.99776178
439.6	0.99768325
440.133	0.99760471
440.666	0.99752618
441.199	0.99744764
441.731	0.99736911
442.264	0.99729058
442.797	0.99729058
443.33	0.99721204
443.862	0.99713351
444.395	0.99705497
444.928	0.99697644
445.461	0.99689791
445.993	0.99681937
446.526	0.99681937
447.059	0.99674084
447.592	0.9966623
448.124	0.99658377
448.657	0.99658377
449.19	0.99650524
449.723	0.9964267
450.255	0.9964267
450.788	0.99634817
451.321	0.99634817
451.853	0.99626963
452.386	0.99626963
452.919	0.9961911
453.452	0.9961911
453.984	0.99611257
454.517	0.99611257
455.05	0.99603403
455.583	0.99603403
456.115	0.99603403
456.648	0.99603403
457.181	0.9959555
457.714	0.9959555
458.246	0.9959555
458.779	0.9959555
459.312	0.9959555
459.845	0.9959555
460.377	0.99587696
460.91	0.99587696
461.443	0.99587696
461.976	0.99587696
462.508	0.99587696
463.041	0.99587696
463.574	0.99587696
464.107	0.99587696
464.639	0.99587696
465.172	0.99587696
465.705	0.99587696
466.238	0.9959555
466.77	0.9959555
467.303	0.9959555
467.836	0.9959555
468.368	0.9959555
