900.0	0.92232494
899.0	0.92204843
898.0	0.9231738
897.0	0.92322149
896.0	0.92335026
895.0	0.92335866
894.0	0.92359727
893.0	0.92465096
892.0	0.92511482
891.0	0.92536258
890.0	0.9253371
889.0	0.93185649
888.0	0.93475241
887.0	0.93512449
886.0	0.93538362
885.0	0.93580152
884.0	0.93601131
883.0	0.93630938
882.0	0.93651167
881.0	0.93633182
880.0	0.93678895
879.0	0.93665455
878.0	0.93682761
877.0	0.9374177
876.0	0.93775154
875.0	0.9387042
874.0	0.93823979
873.0	0.93929034
872.0	0.93921067
871.0	0.93963063
870.0	0.94040043
869.0	0.94061097
868.0	0.94079552
867.0	0.94093983
866.0	0.94118709
865.0	0.9415401
864.0	0.94204232
863.0	0.94260322
862.0	0.94264428
861.0	0.94314627
860.0	0.94355674
859.0	0.94482031
858.0	0.94550485
857.0	0.9457125200000001
856.0	0.94635245
855.0	0.94654549
854.0	0.94681283
853.0	0.94713683
852.0	0.94753633
851.0	0.94803512
850.0	0.94844088
849.0	0.94870819
848.0	0.94912067
847.0	0.94917666
846.0	0.94945252
845.0	0.94982827
844.0	0.9499736
843.0	0.95047323
842.0	0.9511175
841.0	0.95110404
840.0	0.95138448
839.0	0.9517058899999999
838.0	0.95197534
837.0	0.95235911
836.0	0.95299733
835.0	0.95336471
834.0	0.95382123
833.0	0.95372434
832.0	0.95443896
831.0	0.9546208
830.0	0.95495058
829.0	0.95523796
828.0	0.95570969
827.0	0.95599764
826.0	0.95634327
825.0	0.95684835
824.0	0.95742631
823.0	0.95748216
822.0	0.95802513
821.0	0.95840223
820.0	0.95872445
819.0	0.95914133
818.0	0.95934424
817.0	0.95977377
816.0	0.95981676
815.0	0.96016044
814.0	0.96063503
813.0	0.96152526
812.0	0.9618781
811.0	0.96183349
810.0	0.96249574
809.0	0.96251077
808.0	0.9625759
807.0	0.96284456
806.0	0.96314442
805.0	0.96372239
804.0	0.96443798
803.0	0.96476382
802.0	0.96511396
801.0	0.9656677
800.0	0.96600494
799.0	0.96608788
798.0	0.96674139
797.0	0.96709506
796.0	0.96711691
795.0	0.96763208
794.0	0.96803392
793.0	0.96828932
792.0	0.96869804
791.0	0.96902535
790.0	0.96944702
789.0	0.96985333
788.0	0.96992528
787.0	0.97008483
786.0	0.97062892
785.0	0.97116157
784.0	0.97144485
783.0	0.97177324
782.0	0.97205258
781.0	0.97230407
780.0	0.9725081
779.0	0.9729273
778.0	0.9733377
777.0	0.97357813
776.0	0.97395261
775.0	0.97426332
774.0	0.97453189
773.0	0.97498712
772.0	0.97550696
771.0	0.97577358
770.0	0.97603271
769.0	0.97633897
768.0	0.97657773
767.0	0.97685735
766.0	0.97723588
765.0	0.97760931
764.0	0.97785232
763.0	0.97825323
762.0	0.97849839
761.0	0.97878493
760.0	0.97927736
759.0	0.9795492
758.0	0.97971001
757.0	0.97997494
756.0	0.98038863
755.0	0.98077107
754.0	0.98111052
753.0	0.98143747
752.0	0.9816877
751.0	0.98195573
750.0	0.98223395
749.0	0.98262354
748.0	0.98290952
747.0	0.98311219
746.0	0.98351139
745.0	0.98383345
744.0	0.98389305
743.0	0.98415548
742.0	0.98451637
741.0	0.98496728
740.0	0.98538815
739.0	0.98544904
738.0	0.98551401
737.0	0.98591903
736.0	0.98627051
735.0	0.98658227
734.0	0.98669602
733.0	0.98694279
732.0	0.98716921
731.0	0.98732197
730.0	0.98778141
729.0	0.98787182
728.0	0.98821882
727.0	0.98865495
726.0	0.98873775
725.0	0.98894859
724.0	0.98921867
723.0	0.98940373
722.0	0.98966284
721.0	0.98995558
720.0	0.99016583
719.0	0.99036635
718.0	0.99057431
717.0	0.99068613
716.0	0.99096657
715.0	0.99124572
714.0	0.99156671
713.0	0.99165312
712.0	0.99174101
711.0	0.99213147
710.0	0.99223266
709.0	0.99239489
708.0	0.99251076
707.0	0.99280564
706.0	0.99282775
705.0	0.99315437
704.0	0.9935114
703.0	0.99343714
702.0	0.99370663
701.0	0.99389313
700.0	0.99387461
699.0	0.99416485
698.0	0.994362
697.0	0.99451485
696.0	0.99460578
695.0	0.99487455
694.0	0.99510277
693.0	0.9951628
692.0	0.99521857
691.0	0.9953747
690.0	0.99568447
689.0	0.99575222
688.0	0.9957829
687.0	0.99606336
686.0	0.99617648
685.0	0.99631991
684.0	0.99635971
683.0	0.99646908
682.0	0.99645544
681.0	0.9965877
680.0	0.99672942
679.0	0.99685777
678.0	0.9970071
677.0	0.99709845
676.0	0.99713841
675.0	0.99719168
674.0	0.99735403
673.0	0.99746601
672.0	0.99756604
671.0	0.99761078
670.0	0.99768848
669.0	0.99782749
668.0	0.99772898
667.0	0.99786625
666.0	0.99786482
665.0	0.99811746
664.0	0.99806752
663.0	0.99809677
662.0	0.99819496
661.0	0.99816865
660.0	0.99836432
659.0	0.99844775
658.0	0.99850264
657.0	0.99841124
656.0	0.99850416
655.0	0.99870721
654.0	0.99863235
653.0	0.99866923
652.0	0.99859112
651.0	0.99870361
650.0	0.99868875
649.0	0.99881482
648.0	0.99872296
647.0	0.99888424
646.0	0.9988688
645.0	0.99891385
644.0	0.99883857
643.0	0.99886616
642.0	0.9989032
641.0	0.99894531
640.0	0.99905574
639.0	0.99899962
638.0	0.99884741
637.0	0.99905567
636.0	0.99899668
635.0	0.99905747
634.0	0.99906591
633.0	0.99908975
632.0	0.99894074
631.0	0.99896357
630.0	0.99895215
629.0	0.99900746
628.0	0.99904047
627.0	0.99897742
626.0	0.99894787
625.0	0.99906461
624.0	0.99892925
623.0	0.99891974
622.0	0.99885898
621.0	0.9988399
620.0	0.99875811
619.0	0.99883931
618.0	0.99881707
617.0	0.99875083
616.0	0.99888279
615.0	0.99889255
614.0	0.998778
613.0	0.99873421
612.0	0.99867466
611.0	0.99866882
610.0	0.9986714
609.0	0.99860875
608.0	0.99873809
607.0	0.99860122
606.0	0.99860568
605.0	0.99860921
604.0	0.99855182
603.0	0.99856418
602.0	0.99850852
601.0	0.99851958
600.0	0.99837488
599.0	0.99856497
598.0	0.99848329
597.0	0.99836459
596.0	0.99844982
595.0	0.99835782
594.0	0.99833085
593.0	0.99825306
592.0	0.9982923
591.0	0.99830948
590.0	0.99831414
589.0	0.99826944
588.0	0.99821839
587.0	0.99821125
586.0	0.99822872
585.0	0.99821782
584.0	0.99815046
583.0	0.99812342
582.0	0.998126
581.0	0.99797083
580.0	0.9980257
579.0	0.99804572
578.0	0.9980526
577.0	0.99803003
576.0	0.99798485
575.0	0.99803001
574.0	0.99805626
573.0	0.99800101
572.0	0.99800433
571.0	0.99797408
570.0	0.99791674
569.0	0.99796664
568.0	0.99798216
567.0	0.99794031
566.0	0.99799437
565.0	0.99801175
564.0	0.99798007
563.0	0.99794971
562.0	0.99792942
561.0	0.99791077
560.0	0.99790151
559.0	0.99793272
558.0	0.99790982
557.0	0.9979723
556.0	0.99800252
555.0	0.99791784
554.0	0.99786839
553.0	0.99791301
552.0	0.99793567
551.0	0.99794212
550.0	0.99794859
549.0	0.99790841
548.0	0.99791272
547.0	0.99794679
546.0	0.99794139
545.0	0.9979302
544.0	0.99797414
543.0	0.99797415
542.0	0.99794902
541.0	0.99796945
540.0	0.99797564
539.0	0.99797596
538.0	0.99797888
537.0	0.99802433
536.0	0.99800851
535.0	0.99798722
534.0	0.99800934
533.0	0.9980424
532.0	0.99804002
531.0	0.99800634
530.0	0.9980053
529.0	0.99799313
528.0	0.99801516
527.0	0.99807341
526.0	0.99804407
525.0	0.99801158
524.0	0.99800339
523.0	0.99803093
522.0	0.9980122
521.0	0.99798396
520.0	0.99798875
519.0	0.99798274
518.0	0.99796844
517.0	0.99797366
516.0	0.99799206
515.0	0.99798153
514.0	0.99796418
513.0	0.99797543
512.0	0.9980029
511.0	0.99799456
510.0	0.99798862
509.0	0.99801067
508.0	0.99800829
507.0	0.99800278
506.0	0.99800514
505.0	0.99801823
504.0	0.9980106
503.0	0.99799441
502.0	0.99799098
501.0	0.99801577
500.0	0.9980711
499.0	0.99802648
498.0	0.99799407
497.0	0.9979581
496.0	0.99792717
495.0	0.9979676
494.0	0.99802967
493.0	0.99802075
492.0	0.99802378
491.0	0.99790803
490.0	0.99782315
489.0	0.99793436
488.0	0.99790364
487.0	0.99782586
486.0	0.99781712
485.0	0.99779595
484.0	0.99781007
483.0	0.99789504
482.0	0.99797181
481.0	0.99793692
480.0	0.99784681
479.0	0.99786844
478.0	0.99785991
477.0	0.99782823
476.0	0.99788464
475.0	0.99793203
474.0	0.99796777
473.0	0.99795377
472.0	0.99795432
471.0	0.9979897
470.0	0.99801035
469.0	0.99805466
468.0	0.99804717
467.0	0.99804299
466.0	0.99814482
465.0	0.99823043
464.0	0.99819756
463.0	0.99819891
462.0	0.99824715
461.0	0.99823549
460.0	0.99837738
459.0	0.99846715
458.0	0.99849372
457.0	0.99857993
456.0	0.99852964
455.0	0.99851424
454.0	0.99865813
453.0	0.9987467
452.0	0.99882848
451.0	0.99887693
450.0	0.99886621
449.0	0.99898067
448.0	0.99884673
447.0	0.99882896
446.0	0.99904401
445.0	0.99922497
444.0	0.99915488
443.0	0.99901047
442.0	0.9989395
441.0	0.99931408
440.0	0.99912643
439.0	0.99915002
438.0	0.99898661
437.0	0.99894205
436.0	0.99890107
435.0	0.99894445
434.0	0.99880209
433.0	0.99859584
432.0	0.9984192
431.0	0.99853514
430.0	0.99841264
429.0	0.99820786
428.0	0.99787892
427.0	0.99757146
426.0	0.99732956
425.0	0.9969447
424.0	0.9965041
423.0	0.99610604
422.0	0.99557388
421.0	0.99488897
420.0	0.99428662
419.0	0.99349973
418.0	0.99269363
417.0	0.99205498
416.0	0.99127744
415.0	0.99033415
414.0	0.9891686
413.0	0.98821403
412.0	0.98678691
411.0	0.98550853
410.0	0.98409183
409.0	0.98262106
408.0	0.98101931
407.0	0.97926298
406.0	0.97727501
405.0	0.97549014
404.0	0.97314536
403.0	0.97099872
402.0	0.96894408
401.0	0.96615006
400.0	0.96362658
399.0	0.96075987
398.0	0.95787312
397.0	0.9547894
396.0	0.95173695
395.0	0.94819166
394.0	0.94515519
393.0	0.94128955
392.0	0.93742821
391.0	0.93308413
390.0	0.92948334
389.0	0.92475139
388.0	0.92020195
387.0	0.91559718
386.0	0.9108788800000001
385.0	0.90560296
384.0	0.90089211
383.0	0.89508301
382.0	0.88984977
381.0	0.88486007
380.0	0.87872323
379.0	0.87230014
378.0	0.8611017
377.0	0.85528936
376.0	0.85173543
375.0	0.84312957
374.0	0.83848663
373.0	0.83300934
372.0	0.8270476
371.0	0.82039741
370.0	0.8136515
369.0	0.80708684
368.0	0.7988405
367.0	0.7922154299999999
366.0	0.78385849
365.0	0.7788995400000001
364.0	0.76997573
363.0	0.76414841
362.0	0.75695501
361.0	0.74921096
360.0	0.74249864
359.0	0.73531279
358.0	0.72835366
357.0	0.72146058
356.0	0.7156060099999999
355.0	0.70801246
354.0	0.70140694
353.0	0.69530257
352.0	0.6871568
351.0	0.6835396899999999
350.0	0.67613996
349.0	0.6694907
348.0	0.6638778700000001
347.0	0.65722395
346.0	0.6526564699999999
345.0	0.64731424
344.0	0.6412458400000001
343.0	0.63772515
342.0	0.63304977
341.0	0.62781512
340.0	0.6223073699999999
339.0	0.6184466399999999
338.0	0.61451305
337.0	0.6110720199999999
336.0	0.6076209699999999
335.0	0.60322351
334.0	0.60028328
333.0	0.59731106
332.0	0.5943176299999999
331.0	0.59265039
330.0	0.59384262
329.0	0.59195175
328.0	0.5889812299999999
327.0	0.58744007
326.0	0.58696573
325.0	0.5872909099999999
324.0	0.5881190000000001
323.0	0.58666223
322.0	0.5879322
321.0	0.58799085
320.0	0.59266951
