900.0	0.95015135
899.0	0.95116991
898.0	0.95078768
897.0	0.95112662
896.0	0.95144543
895.0	0.95164884
894.0	0.9522918
893.0	0.95215122
892.0	0.95304515
891.0	0.95288194
890.0	0.95275787
889.0	0.95396825
888.0	0.95426375
887.0	0.9545736
886.0	0.95488912
885.0	0.95520194
884.0	0.95551357
883.0	0.95583722
882.0	0.95615214
881.0	0.95644604
880.0	0.95675824
879.0	0.95707943
878.0	0.95737895
877.0	0.95770124
876.0	0.9580152200000001
875.0	0.95829256
874.0	0.95860929
873.0	0.95891181
872.0	0.95923941
871.0	0.95952596
870.0	0.95984344
869.0	0.96017873
868.0	0.96046496
867.0	0.96078805
866.0	0.96108244
865.0	0.96140652
864.0	0.96173886
863.0	0.96203951
862.0	0.96234081
861.0	0.96268539
860.0	0.9629605999999999
859.0	0.9632807
858.0	0.96358334
857.0	0.9639076
856.0	0.96418087
855.0	0.96453646
854.0	0.96481093
853.0	0.96512686
852.0	0.96540682
851.0	0.96573198
850.0	0.96607937
849.0	0.96635193
848.0	0.96665071
847.0	0.96695658
846.0	0.96726382
845.0	0.96756685
844.0	0.96787004
843.0	0.96815154
842.0	0.96848325
841.0	0.96879326
840.0	0.96907584
839.0	0.96940056
838.0	0.96970345
837.0	0.96998673
836.0	0.97031373
835.0	0.97060349
834.0	0.97091251
833.0	0.97120236
832.0	0.97147091
831.0	0.97178295
830.0	0.97208218
829.0	0.97239576
828.0	0.97267284
827.0	0.97293281
826.0	0.97325334
825.0	0.97355876
824.0	0.97384723
823.0	0.97411995
822.0	0.97440308
821.0	0.97469938
820.0	0.97501278
819.0	0.97530015
818.0	0.97557561
817.0	0.97587944
816.0	0.97615345
815.0	0.97641031
814.0	0.97671017
813.0	0.97698701
812.0	0.97722996
811.0	0.97754286
810.0	0.97778764
809.0	0.97810087
808.0	0.9783744
807.0	0.97862781
806.0	0.97889199
805.0	0.97915861
804.0	0.97944244
803.0	0.97971821
802.0	0.9799832
801.0	0.98024595
800.0	0.98050151
799.0	0.98077532
798.0	0.98106977
797.0	0.98134164
796.0	0.98157314
795.0	0.98183523
794.0	0.98208799
793.0	0.98233451
792.0	0.98257733
791.0	0.98280293
790.0	0.98307929
789.0	0.98333968
788.0	0.98356275
787.0	0.98380721
786.0	0.98405225
785.0	0.98431618
784.0	0.98454897
783.0	0.98478082
782.0	0.98501648
781.0	0.98525472
780.0	0.98550663
779.0	0.98572694
778.0	0.98593912
777.0	0.98616866
776.0	0.9864132
775.0	0.9866335
774.0	0.98686561
773.0	0.98706651
772.0	0.98728394
771.0	0.9875194
770.0	0.98774154
769.0	0.98794453
768.0	0.98815729
767.0	0.98836739
766.0	0.98856902
765.0	0.98876712
764.0	0.98897885
763.0	0.98918669
762.0	0.98939176
761.0	0.9895848
760.0	0.98977754
759.0	0.98998728
758.0	0.99016321
757.0	0.99035125
756.0	0.99054516
755.0	0.99071505
754.0	0.99089446
753.0	0.99107949
752.0	0.99125999
751.0	0.9914511
750.0	0.99161992
749.0	0.99177712
748.0	0.9919506
747.0	0.99211765
746.0	0.99228404
745.0	0.99245087
744.0	0.99261282
743.0	0.99277933
742.0	0.99293615
741.0	0.99309921
740.0	0.99324268
739.0	0.99339835
738.0	0.99355093
737.0	0.99368747
736.0	0.99383756
735.0	0.99398854
734.0	0.99411421
733.0	0.99425301
732.0	0.9943928
731.0	0.99452636
730.0	0.99466011
729.0	0.9947813
728.0	0.99491171
727.0	0.99503967
726.0	0.99515679
725.0	0.99528131
724.0	0.9953923
723.0	0.99549501
722.0	0.99560642
721.0	0.99573389
720.0	0.99585323
719.0	0.9959548
718.0	0.99605725
717.0	0.9961523
716.0	0.99624421
715.0	0.99634903
714.0	0.9964493
713.0	0.99654315
712.0	0.99664037
711.0	0.99672974
710.0	0.99680725
709.0	0.99688929
708.0	0.99697831
707.0	0.9970649
706.0	0.99713847
705.0	0.99721888
704.0	0.99729571
703.0	0.99735845
702.0	0.99742914
701.0	0.99750494
700.0	0.99756425
699.0	0.99762792
698.0	0.99769461
697.0	0.99775856
696.0	0.99782106
695.0	0.99787705
694.0	0.99792947
693.0	0.99797881
