400.178	0.9721597
400.71	0.9710602
401.243	0.9723953
401.776	0.9737304
402.309	0.9752225
402.841	0.9764791
403.374	0.9778141
403.907	0.9792277
404.44	0.9804843
404.972	0.9815052
405.505	0.9826047
406.038	0.9837042
406.57	0.9848037
407.103	0.9857461
407.636	0.9866885
408.169	0.9875524
408.701	0.9883377
409.234	0.9890445
409.767	0.9899084
410.3	0.99069372
410.832	0.99140052
411.365	0.9920288
411.898	0.99257853
412.431	0.99312827
412.963	0.99367801
413.496	0.99422775
414.029	0.99477749
414.562	0.99524869
415.094	0.99579843
415.627	0.99611257
416.16	0.9964267
416.693	0.99674084
417.225	0.99705497
417.758	0.99736911
418.291	0.99760471
418.824	0.99776178
419.356	0.99784031
419.889	0.99815445
420.422	0.99846859
420.954	0.99870419
421.487	0.99886126
422.02	0.999018325
422.553	0.999175393
423.085	0.999253927
423.618	0.999332461
424.151	0.999332461
424.684	0.999410995
425.216	0.999489529
425.749	0.999568063
426.282	0.999646597
426.815	0.999646597
427.347	0.999646597
427.88	0.999646597
428.413	0.999646597
428.946	0.999568063
429.478	0.999568063
430.011	0.999489529
430.544	0.999489529
431.077	0.999489529
431.609	0.999489529
432.142	0.999410995
432.675	0.999332461
433.208	0.999253927
433.74	0.999175393
434.273	0.999175393
434.806	0.999096859
435.339	0.999096859
435.871	0.999018325
436.404	0.99886126
436.937	0.99878272
437.469	0.99870419
438.002	0.99862565
438.535	0.99854712
439.068	0.99846859
439.6	0.99839005
440.133	0.99831152
440.666	0.99815445
441.199	0.99807592
441.731	0.99807592
442.264	0.99791885
442.797	0.99784031
443.33	0.99768325
443.862	0.99760471
444.395	0.99752618
444.928	0.99752618
445.461	0.99744764
445.993	0.99744764
446.526	0.99729058
447.059	0.99721204
447.592	0.99713351
448.124	0.99705497
448.657	0.99697644
449.19	0.99689791
449.723	0.99689791
450.255	0.99681937
450.788	0.99674084
451.321	0.9966623
451.853	0.99658377
452.386	0.99650524
452.919	0.9964267
453.452	0.9964267
453.984	0.99634817
454.517	0.99634817
455.05	0.99626963
455.583	0.99626963
456.115	0.9961911
456.648	0.99611257
457.181	0.99611257
457.714	0.99611257
458.246	0.99611257
458.779	0.99603403
459.312	0.99603403
459.845	0.99603403
460.377	0.9959555
460.91	0.9959555
461.443	0.99587696
461.976	0.99587696
462.508	0.99587696
463.041	0.99587696
463.574	0.99587696
464.107	0.99587696
464.639	0.99587696
465.172	0.99587696
465.705	0.99587696
466.238	0.99587696
466.77	0.99587696
467.303	0.99587696
467.836	0.99587696
468.368	0.99587696
468.901	0.9959555
469.434	0.9959555
469.967	0.9959555
470.499	0.9959555
471.032	0.9959555
471.565	0.9959555
472.098	0.9959555
472.63	0.99603403
473.163	0.99603403
473.696	0.99611257
474.229	0.99611257
474.761	0.99611257
475.294	0.9961911
475.827	0.9961911
476.36	0.99626963
476.892	0.99626963
477.425	0.99634817
477.958	0.99634817
478.491	0.99634817
479.023	0.9964267
479.556	0.9964267
480.089	0.99650524
480.622	0.99658377
481.154	0.99658377
481.687	0.99658377
482.22	0.99658377
482.752	0.9966623
483.285	0.9966623
483.818	0.99674084
484.351	0.99674084
484.883	0.99674084
485.416	0.99681937
485.949	0.99681937
486.482	0.99689791
487.014	0.99689791
487.547	0.99697644
488.08	0.99697644
488.613	0.99705497
489.145	0.99713351
489.678	0.99721204
490.211	0.99721204
490.744	0.99721204
491.276	0.99729058
491.809	0.99736911
492.342	0.99744764
492.875	0.99744764
493.407	0.99752618
493.94	0.99760471
494.473	0.99760471
495.006	0.99768325
495.538	0.99768325
496.071	0.99768325
496.604	0.99776178
497.137	0.99784031
497.669	0.99791885
498.202	0.99791885
498.735	0.99799738
499.267	0.99807592
499.8	0.99807592
500.333	0.99815445
500.866	0.99823298
501.398	0.99823298
501.931	0.99823298
502.464	0.99831152
502.997	0.99831152
503.529	0.99839005
504.062	0.99839005
504.595	0.99846859
505.128	0.99846859
505.66	0.99846859
506.193	0.99854712
506.726	0.99854712
507.259	0.99862565
507.791	0.99862565
508.324	0.99870419
508.857	0.99870419
509.39	0.99878272
509.922	0.99878272
510.455	0.99886126
510.988	0.99886126
511.521	0.99886126
512.053	0.99893979
512.586	0.99893979
513.119	0.999018325
513.651	0.999018325
514.184	0.999018325
514.717	0.999096859
515.25	0.999096859
515.782	0.999096859
516.315	0.999175393
516.848	0.999175393
517.381	0.999175393
517.913	0.999175393
518.446	0.999175393
518.979	0.999253927
519.512	0.999253927
520.044	0.999253927
520.577	0.999332461
521.11	0.999332461
521.643	0.999332461
522.175	0.999332461
522.708	0.999332461
523.241	0.999332461
523.774	0.999332461
524.306	0.999410995
524.839	0.999410995
525.372	0.999410995
525.905	0.999410995
526.437	0.999410995
526.97	0.999410995
527.503	0.999410995
528.036	0.999410995
528.568	0.999410995
529.101	0.999410995
529.634	0.999489529
530.166	0.999489529
530.699	0.999489529
531.232	0.999489529
531.765	0.999489529
532.297	0.999489529
532.83	0.999489529
533.363	0.999489529
533.896	0.999489529
534.428	0.999489529
534.961	0.999489529
535.494	0.999489529
536.027	0.999489529
536.559	0.999489529
537.092	0.999489529
537.625	0.999489529
538.158	0.999489529
538.69	0.999489529
539.223	0.999489529
539.756	0.999489529
540.289	0.999489529
540.821	0.999489529
541.354	0.999410995
541.887	0.999410995
542.42	0.999410995
542.952	0.999410995
543.485	0.999410995
544.018	0.999410995
544.55	0.999410995
545.083	0.999410995
545.616	0.999410995
546.149	0.999410995
546.681	0.999410995
547.214	0.999410995
547.747	0.999332461
548.28	0.999332461
548.812	0.999332461
549.345	0.999332461
549.878	0.999332461
550.411	0.999332461
550.943	0.999332461
551.476	0.999332461
552.009	0.999332461
552.542	0.999253927
553.074	0.999253927
553.607	0.999253927
554.14	0.999253927
554.673	0.999253927
555.205	0.999253927
555.738	0.999253927
556.271	0.999253927
556.804	0.999253927
557.336	0.999253927
557.869	0.999175393
558.402	0.999175393
558.935	0.999175393
559.467	0.999175393
560.0	0.999175393
560.533	0.999096859
561.065	0.999096859
561.598	0.999096859
562.131	0.999096859
562.664	0.999096859
563.196	0.999096859
563.729	0.999018325
564.262	0.999018325
564.795	0.999018325
565.327	0.999018325
565.86	0.999018325
566.393	0.999018325
566.926	0.999018325
