0.8532774108779728
43.522893774009155
500.0,2.865891760863623
501.0,2.8920950762082196
502.0,2.9188442205256857
503.0,2.946114167257993
504.0,2.9738825901430017
505.0,3.0021297681383396
506.0,3.030838476945359
507.0,3.0599938685835166
508.0,3.0895833402671213
509.0,3.1195963939703404
510.0,3.1500244885274133
511.0,3.180860886536541
512.0,3.212100496429386
513.0,3.2437397120093436
514.0,3.275776252024526
515.0,3.308208998915176
516.0,3.3410378411831516
517.0,3.3742635188504515
518.0,3.4078874740372314
519.0,3.441911708124481
520.0,3.476338646597177
521.0,3.511171012284378
522.0,3.546411708781263
523.0,3.5820637136118263
524.0,3.6181299836237963
525.0,3.6546133710935544
526.0,3.691516551946761
527.0,3.7288419675797018
528.0,3.766591777090654
529.0,3.8047678230909128
530.0,3.8433716094393766
531.0,3.882404289721843
532.0,3.921866668000966
533.0,3.9617592093279237
534.0,4.002082059672463
535.0,4.042835075693995
536.0,4.08401786063005
537.0,4.125629808753965
538.0,4.167670153783145
539.0,4.210138022746438
540.0,4.253032492490595
541.0,4.2963526481787415
542.0,4.340097642245008
543.0,4.384266753350412
544.0,4.428859442946332
545.0,4.47387540941832
546.0,4.519314637472382
547.0,4.565177443655003
548.0,4.611464515383935
549.0,4.658176943054684
550.0,4.705316245355295
551.0,4.752884386755651
552.0,4.800883786661809
553.0,4.849317320003557
554.0,4.898188309682868
555.0,4.947500510451865
556.0,4.997258084673985
557.0,5.047465570524922
558.0,5.098127842720111
559.0,5.149250067007102
560.0,5.2008376488461465
561.0,5.252896177486962
562.0,5.305431366560411
563.0,5.358448992019323
564.0,5.4119548289742285
565.0,5.465954588546453
566.0,5.520453856523555
567.0,5.575458034358827
568.0,5.6309722848272985
569.0,5.687001482986527
570.0,5.743550174009661
571.0,5.800622539482375
572.0,5.8582223721872415
573.0,5.916353062078457
574.0,5.975017592755219
575.0,6.034218550168573
576.0,6.093958143752602
577.0,6.15423824028678
578.0,6.215060411079514
579.0,6.2764259920948025
580.0,6.338336156680211
581.0,6.400792000752354
582.0,6.463794639518564
583.0,6.527345314848777
584.0,6.591445511880757
585.0,6.656097083990348
586.0,6.7213023837957255
587.0,6.787064399070391
588.0,6.853386890918406
589.0,6.92027453245012
590.0,6.9877330455418
591.0,7.055769333107042
592.0,7.124391604309982
593.0,7.193609490415001
594.0,7.263434148131504
595.0,7.33387834829595
596.0,7.404956546899124
597.0,7.476684936013529
598.0,7.549081472399584
599.0,7.62216588104061
600.0,7.695959631887148
601.0,7.770485887672455
602.0,7.845769421092627
603.0,7.921836500109077
604.0,7.998714740132437
605.0,8.07643292232705
606.0,8.155020777689785
607.0,8.234508736805644
608.0,8.314927645651986
609.0,8.396308448188417
610.0,8.478681836946379
611.0,8.562077873146325
612.0,8.646525578413314
613.0,8.73205250046675
614.0,8.818684255654915
615.0,8.90644405146487
616.0,8.995352192685651
617.0,9.085425575084496
618.0,9.176677170854493
619.0,9.269115510339677
620.0,9.36274416481372
621.0,9.457561235316179
622.0,9.553558852527354
623.0,9.650722693117332
624.0,9.749031517676123
625.0,9.848456735661092
626.0,9.948962002499307
627.0,10.050502854070471
628.0,10.153026383550767
629.0,10.25647096536698
630.0,10.360766030803063
631.0,10.465831899439387
632.0,10.571579670271325
633.0,10.67791117587978
634.0,10.784719002649977
635.0,10.891886579419788
636.0,10.999288336515853
637.0,11.1067899364693
638.0,11.214248577118802
639.0,11.321513367310104
640.0,11.42842577447166
641.0,11.534820143103229
642.0,11.640524282140788
643.0,11.745360118886023
644.0,11.849144416242751
645.0,11.95168954960473
646.0,12.052804338982055
647.0,12.152294931517108
648.0,12.249965728852178
649.0,12.345620353445645
650.0,12.439062647392314
651.0,12.530097696993083
652.0,12.618532875794603
653.0,12.704178898822747
654.0,12.786850880194155
655.0,12.866369386340667
656.0,12.94256147693503
657.0,13.015261725598798
658.0,13.084313212426641
659.0,13.149568480651066
660.0,13.210890449863157
661.0,13.268153278434756
662.0,13.321243168192641
663.0,13.370059104809775
664.0,13.414513527667108
665.0,13.454532923709822
666.0,13.49005834014871
667.0,13.52104581162648
668.0,13.547466698055878
669.0,13.569307930070739
670.0,13.586572159719605
671.0,13.599277814825964
672.0,13.607459056121154
673.0,13.611165637200612
674.0,13.610462667898743
675.0,13.605430282675862
676.0,13.596163216226062
677.0,13.58277028932854
678.0,13.565373808655618
679.0,13.544108884969845
680.0,13.519122674726802
681.0,13.490573550779011
682.0,13.45863020837463
683.0,13.423470713186397
684.0,13.38528149847793
685.0,13.34425631896983
686.0,13.300595169225652
687.0,13.25450317462491
688.0,13.206189463165956
689.0,13.155866026439885
690.0,13.103746578132759
691.0,13.050045418346294
692.0,12.994976311959057
693.0,12.938751389002038
694.0,12.881580074790609
695.0,12.823668057225236
696.0,12.765216298298899
697.0,12.70642009639553
698.0,12.647468205457258
699.0,12.58854201659466
700.0,12.529814807082714
701.0,12.471451061105192
702.0,12.413605865924737
703.0,12.356424386509802
704.0,12.30004142094035
705.0,12.244581038216745
706.0,12.190156299393783
707.0,12.13686906224931
708.0,12.084809869012776
709.0,12.034057915990475
710.0,11.984681103269399
711.0,11.93673616205999
712.0,11.89026885662077
713.0,11.845314257169564
714.0,11.801897079655907
715.0,11.760032087798848
716.0,11.719724552380088
717.0,11.680970762408846
718.0,11.643758582468392
719.0,11.608068050292292
720.0,11.57387200843659
721.0,11.541136763763221
722.0,11.5098227683888
723.0,11.479885315727774
724.0,11.45127524530376
725.0,11.423939650108714
726.0,11.397822580428379
727.0,11.372865738276317
