0.46502126708043107
12.793295517477224
320.0,1.7849975280074393
321.0,1.7757051019399626
322.0,1.7696461494253706
323.0,1.76648243776933
324.0,1.766128367211227
325.0,1.7686852715484127
326.0,1.774367244122753
327.0,1.7834271807670543
328.0,1.796091436207874
329.0,1.812510199395903
330.0,1.8327285233556125
331.0,1.8566801365895538
332.0,1.8842030590738261
333.0,1.9150730515340841
334.0,1.9490484581978933
335.0,1.985918429335607
336.0,2.0255460906230836
337.0,2.067899071236641
338.0,2.1130618362397353
339.0,2.161227233305432
340.0,2.212668140557305
341.0,2.267693567604357
342.0,2.326596459017768
343.0,2.3896022763885068
344.0,2.456827827327108
345.0,2.5282586109338805
346.0,2.6037502518107942
347.0,2.6830557458860342
348.0,2.765875805594135
349.0,2.851925276374728
350.0,2.941005147475794
351.0,3.0330677604167455
352.0,3.128262894999275
353.0,3.226954657113996
354.0,3.3297033320114906
355.0,3.4372120761773743
356.0,3.5502446819737097
357.0,3.669526652626505
358.0,3.795646419413546
359.0,3.928975789318261
360.0,4.069627983732879
361.0,4.217467683927487
362.0,4.372180590303188
363.0,4.5334008783504185
364.0,4.700884764752423
365.0,4.874708636569345
366.0,5.055462386133527
367.0,5.244404140772513
368.0,5.443542531130296
369.0,5.655617516185872
370.0,5.883960432069807
371.0,6.132227520101663
372.0,6.404017259323626
373.0,6.702398455622598
374.0,7.029391066445528
375.0,7.3854530576639865
376.0,7.769032421961125
377.0,8.176242654925602
378.0,8.600712087103918
379.0,9.033642985839986
380.0,9.464096605207114
381.0,9.879497435257113
382.0,10.26632633260132
383.0,10.610950737281627
384.0,10.90052337754275
385.0,11.123870835170804
386.0,11.272291437580519
387.0,11.340188571797722
388.0,11.325480091867814
389.0,11.229745486544225
390.0,11.058097597255442
391.0,10.818792149848214
392.0,10.52261325959976
393.0,10.18209366340153
394.0,9.810642532609403
395.0,9.421659918619286
396.0,9.027714717958894
397.0,8.639853029739577
398.0,8.267087321895506
399.0,7.9160960247007806
400.0,7.591140548682594
401.0,7.294184893720215
402.0,7.025184366063922
403.0,6.782496333314563
404.0,6.563358596243404
405.0,6.364380196267142
406.0,6.181994851238317
407.0,6.012837557519314
408.0,5.854018537738922
409.0,5.703283709743252
410.0,5.559065262844789
411.0,5.420438061078428
412.0,5.287006206871476
413.0,5.158748521991546
414.0,5.035851876617171
415.0,4.918557726593086
416.0,4.807040851354289
417.0,4.701331339748618
418.0,4.6012826441631045
419.0,4.506581198514569
