1.0860790892839538
21.086220632955747
319.811,7.024298158735164
320.144,7.074224466971558
320.477,7.124150775207945
320.81,7.174077083444341
321.143,7.225493531771588
321.476,7.276914468472611
321.809,7.328335405173634
322.142,7.381108652184485
322.475,7.43389007025462
322.808,7.4866714883247445
323.141,7.540703724202353
323.474,7.594747331150929
323.807,7.648790938099514
324.14,7.704019179801023
324.473,7.759261824356681
324.806,7.814504468912329
325.139,7.870898399760421
325.472,7.927309880704424
325.805,7.9837213616484375
326.138,8.041279754886629
326.471,8.098859192387106
326.804,8.156438629887576
327.137,8.215184445901771
327.469,8.273778817781444
327.802,8.33254967873305
328.135,8.392520271804301
328.468,8.452524190767775
328.801,8.512528109731237
329.134,8.573779085533603
329.467,8.635068669906824
329.8,8.696358254280053
330.133,8.758944798482593
330.466,8.82157564876627
330.799,8.884206499049938
331.132,8.948178571573909
331.465,9.012200783247039
331.798,9.07622299492018
332.131,9.14161671833159
332.464,9.207066159407379
332.797,9.272515600483167
333.13,9.339344726536902
333.463,9.40623440302855
333.796,9.47312407952019
334.129,9.541371847854577
334.462,9.609683677124933
334.795,9.6779955063953
335.128,9.747607206432194
335.461,9.817284515088232
335.794,9.886961823744258
336.127,9.957838356874085
336.459,10.028566369063288
336.792,10.09950741743378
337.125,10.171496793070165
337.458,10.243549602522004
337.791,10.315602411973828
338.124,10.388506725732999
338.457,10.461465448713074
338.79,10.534424171693162
339.123,10.607986566672091
339.456,10.681589593420185
339.789,10.755192620168266
340.122,10.829100963905931
340.455,10.903030905629985
340.788,10.976960847354052
341.121,11.050849535788348
341.454,11.124735163494709
341.787,11.198620791201057
342.12,11.272074492021876
342.453,11.345494645123416
342.786,11.41891479822497
343.119,11.491474085314966
343.452,11.563963496916998
343.785,11.636452908519042
344.118,11.707621673492657
344.451,11.778678592172023
344.784,11.849735510851376
345.117,11.918989974488497
345.45,11.988085397974817
345.782,12.056973327696921
346.115,12.123779944528266
346.448,12.190368221251063
346.781,12.256956497973873
347.114,12.32076247548057
347.447,12.384292977817369
347.78,12.447823480154158
348.113,12.50808823597209
348.446,12.568017766153982
348.779,12.627947296335863
349.112,12.68414915178313
349.445,12.73995470958418
349.778,12.79576026738524
350.111,12.847409036006729
350.444,12.898600557818476
350.777,12.949792079630214
351.11,12.996441271394154
351.443,13.042573944022216
351.776,13.088706616650285
352.109,13.129964874858816
352.442,13.170650634729489
352.775,13.211336394600156
353.108,13.246877801866704
353.441,13.281795651241838
353.774,13.316713500616977
354.107,13.346286422221038
354.44,13.37519122785371
354.772,13.404009232268269
355.105,13.427461953321394
355.438,13.450191438664984
355.771,13.472920924008577
356.104,13.490151347265279
356.437,13.506631045322411
356.77,13.523110743379538
357.103,13.534124254188711
357.436,13.544370252404848
357.769,13.554616250620986
358.102,13.559508356377052
358.435,13.563627735386303
358.768,13.567747114395555
359.101,13.566701848565623
359.434,13.564890790569882
359.767,13.563079732574142
360.1,13.55636580734048
360.433,13.54890542481108
360.766,13.54144504228168
361.099,13.52940986283213
361.432,13.516659871363805
361.765,13.503909879895483
362.098,13.486971601229413
362.431,13.469362029144893
362.764,13.451752457060369
363.097,13.430390325626322
363.43,13.408411514858606
363.762,13.386498706525632
364.095,13.361253483358368
364.428,13.335444689037663
364.761,13.309635894716957
365.094,13.281061461666901
365.427,13.251998399866073
365.76,13.222935338065248
366.093,13.191623715481608
366.426,13.159905438288318
366.759,13.12818716109502
367.092,13.094742185926462
367.425,13.060977679459985
367.758,13.027213172993514
368.091,12.992237359771167
368.424,12.95703226348432
368.757,12.92182716719747
369.09,12.885909013060052
369.423,12.849852847725744
369.756,12.813796682391443
370.089,12.777498776508061
370.422,12.741153044257059
370.755,12.70480731200606
371.088,12.668655576215738
371.421,12.632543059926496
