0.8845768745497523
43.92726910186643
500.0,2.8521088955176195
501.0,2.8785282065672373
502.0,2.905475403539514
503.0,2.932928073130493
504.0,2.96086647161488
505.0,2.9892734018723326
506.0,3.0181340785852537
507.0,3.047435983329387
508.0,3.077168711317431
509.0,3.1073238115808692
510.0,3.1378946224052413
511.0,3.16887610380096
512.0,3.2002646687918705
513.0,3.232058015241985
514.0,3.2642549598962
515.0,3.296855276222228
516.0,3.3298595375574314
517.0,3.3632689669580174
518.0,3.397085295016681
519.0,3.4313106268069413
520.0,3.465947318940545
521.0,3.5009978676051405
522.0,3.536464808263612
523.0,3.5723506275543038
524.0,3.608657687757023
525.0,3.645388164020238
526.0,3.6825439943869274
527.0,3.720126842481818
528.0,3.7581380725731792
529.0,3.79657873656447
530.0,3.8354495723268167
531.0,3.8747510126476783
532.0,3.914483203954818
533.0,3.9546460338539626
534.0,3.9952391664340894
535.0,4.036262084205634
536.0,4.077714135481302
537.0,4.1195945859550545
538.0,4.161902673219527
539.0,4.204637662936527
540.0,4.24779890539634
541.0,4.2913858912274225
542.0,4.335398305056894
543.0,4.379836075987679
544.0,4.424699423844327
545.0,4.469988900219017
546.0,4.515705423472968
547.0,4.561850306960981
548.0,4.608425279881616
549.0,4.655432500299021
550.0,4.70287456003074
551.0,4.750754481249298
552.0,4.799075704808188
553.0,4.847842070456032
554.0,4.897057789261268
555.0,4.946727408733846
556.0,4.996855771258316
557.0,5.0474479666180905
558.0,5.098509279498551
559.0,5.1500451329870645
560.0,5.202061029188435
561.0,5.254562488158824
562.0,5.307554986434494
563.0,5.361043896479729
564.0,5.415034428411143
565.0,5.4695315753607385
566.0,5.524540063832244
567.0,5.580064310366563
568.0,5.636108385780345
569.0,5.69267598815214
570.0,5.749770425645191
571.0,5.807394610120511
572.0,5.865551062359838
573.0,5.92424192955999
574.0,5.9834690155758645
575.0,6.0432338242115335
576.0,6.103537615641132
577.0,6.164381475840124
578.0,6.225766398679925
579.0,6.287693380112456
580.0,6.350163523648019
581.0,6.413178156098867
582.0,6.476738952340204
583.0,6.5408480676219565
584.0,6.60550827576463
585.0,6.670723111375624
586.0,6.736497014045511
587.0,6.802835472334832
588.0,6.869745165216727
589.0,6.937234098537729
590.0,7.005311733971215
591.0,7.0739891078819
592.0,7.14327893749968
593.0,7.213195711795707
594.0,7.283755764508031
595.0,7.3549773268226994
596.0,7.426880557329339
597.0,7.499487547008945
598.0,7.572822297182159
599.0,7.646910668552135
600.0,7.721780299715091
601.0,7.797460493769375
602.0,7.873982071954767
603.0,7.951377193565188
604.0,8.029679141718287
605.0,8.108922074923498
606.0,8.189140744766453
607.0,8.270370180404267
608.0,8.352645340971687
609.0,8.436000737382674
610.0,8.520470025416284
611.0,8.60608557236531
612.0,8.692877999904255
613.0,8.780875706210624
614.0,8.870104370714762
615.0,8.960586445188364
616.0,9.052340635182311
617.0,9.145381376094925
618.0,9.23971830839204
619.0,9.335355756698279
620.0,9.432292217641862
621.0,9.530519861448406
622.0,9.630024052353962
623.0,9.730782892928492
624.0,9.83276679737702
625.0,9.935938098809721
626.0,10.040250695347527
627.0,10.14564973975289
628.0,10.25207137705033
629.0,10.35944253432613
630.0,10.467680766576736
631.0,10.576694162106659
632.0,10.686381310569738
633.0,10.796631336299914
634.0,10.907323999091375
635.0,11.018329864075177
636.0,11.129510541796343
637.0,11.24071899902787
638.0,11.351799940277017
639.0,11.462590259341932
640.0,11.572919559675606
641.0,11.68261074170756
642.0,11.791480654675173
643.0,11.899340809926079
644.0,12.00599815207846
645.0,12.111255883871554
646.0,12.214914340014559
647.0,12.316771904843371
648.0,12.416625968141863
649.0,12.514273913062109
650.0,12.609514129714245
651.0,12.702147047670723
652.0,12.791976180367264
653.0,12.878809174171346
654.0,12.962458854735866
655.0,13.042744263170803
656.0,13.119491674533037
657.0,13.192535591174021
658.0,13.261719703582807
659.0,13.326897811525843
660.0,13.387934698508833
661.0,13.444706952873373
662.0,13.497103729183923
663.0,13.5450274439626
664.0,13.588394400280542
665.0,13.627135336219613
666.0,13.66119589276099
667.0,13.690536997248767
668.0,13.715135159194825
669.0,13.734982675846226
670.0,13.750087745610013
671.0,13.760474488127088
672.0,13.7661828704902
673.0,13.767268539817051
674.0,13.763802563098352
675.0,13.755871075949518
676.0,13.743574842584568
677.0,13.72702873000869
678.0,13.706361100071954
679.0,13.681713123649528
680.0,13.653238021795358
681.0,13.621100239260308
682.0,13.585474556264089
683.0,13.546545144858126
684.0,13.504504576612156
685.0,13.45955278869571
686.0,13.411896015705938
687.0,13.361745694810052
688.0,13.309317351927431
689.0,13.25482947676612
690.0,13.198502394555641
691.0,13.140557142281557
692.0,13.081214357123752
693.0,13.020693184639411
694.0,12.959210214006523
695.0,12.896978447362535
696.0,12.834206309936
697.0,12.771096707280925
698.0,12.707846135486646
699.0,12.644643849757024
700.0,12.581671096233636
701.0,12.51910041138425
702.0,12.457094992696733
703.0,12.395808143812518
704.0,12.335382796610357
705.0,12.275951112114903
706.0,12.217634161462533
707.0,12.160541687511978
708.0,12.104771947049109
709.0,12.050411632905384
710.0,11.997535874696041
711.0,11.946208316290344
712.0,11.896481267559398
