0.6144415819286935
12.313059599904788
397.514,7.035884773400943
398.047,7.059980973501114
398.579,7.086529442448361
399.112,7.131104957865337
399.645,7.180350228768684
400.178,7.24392558902718
400.71,7.313659858421379
401.243,7.3943080448512575
401.776,7.482265278846344
402.309,7.577782634559643
402.841,7.680836143871538
403.374,7.788929301492385
403.907,7.904674174130154
404.44,8.023144848555138
404.972,8.148644239278505
405.505,8.275553290256914
406.038,8.409230727316393
406.57,8.543381839922816
407.103,8.682966617559817
407.636,8.82373533101301
408.169,8.96849254955188
408.701,9.114725686354193
409.234,9.264463769347296
409.767,9.416627534422489
410.3,9.571475848837528
410.832,9.729259462752607
411.365,9.889514578890735
411.898,10.053865771662936
412.431,10.21980632750407
412.963,10.390279167998496
413.496,10.561969497282911
414.029,10.73889121459228
414.562,10.916403338526553
415.094,11.097692767181572
415.627,11.279955169850345
416.16,11.464567358825509
416.693,11.649430219476619
417.225,11.834441057145535
417.758,12.018817520937885
418.291,12.202030714000749
418.824,12.381995509930505
419.356,12.5592902947907
419.889,12.730305352445969
420.422,12.898534137790731
420.954,13.055415710445915
421.487,13.210281233112962
422.02,13.348797733436456
422.553,13.484926507484458
423.085,13.601641489371925
423.618,13.713974812127894
424.151,13.807328811078634
424.684,13.892510029989994
425.216,13.960112886719479
425.749,14.016075417416005
426.282,14.057115884608551
426.815,14.083080093665126
427.347,14.09739715212861
427.88,14.094132526188773
428.413,14.0828333768611
428.946,14.0524025494355
429.478,14.017564291975031
430.011,13.963334721138818
430.544,13.906736809418106
431.077,13.833900680801818
431.609,13.758833353265304
432.142,13.67271232830059
432.675,13.583808290854003
433.208,13.48847393885303
433.74,13.391096955978867
434.273,13.290523415449512
434.806,13.189082169413771
435.339,13.086924769175823
435.871,12.986012991817812
436.404,12.885429147867724
436.937,12.78810533021567
437.469,12.691810279274321
438.002,12.60078483504832
438.535,12.510541899362975
439.068,12.427122962807418
439.6,12.34508806635488
440.133,12.269276972105827
440.666,12.195621024672562
441.199,12.127367122876256
441.731,12.062121664093155
442.264,12.000942629689659
442.797,11.943108534060093
443.33,11.888229331340362
443.862,11.836960733646123
444.395,11.787453867926024
444.928,11.741380707486142
445.461,11.696294529964975
445.993,11.654483928438488
446.526,11.613012385918987
447.059,11.57431573382729
447.592,11.535959867017162
448.124,11.49966014690608
448.657,11.46383742904804
449.19,11.429501715216265
449.723,11.395924075572745
450.255,11.36358242485502
450.788,11.332205100026023
451.321,11.301796774038287
451.853,11.272821553321934
452.386,11.244576757669476
452.919,11.218144266891654
453.452,11.192284553950754
453.984,11.16877045046917
454.517,11.1455313771813
455.05,11.125055260820146
455.583,11.104951294492668
456.115,11.08738292555459
456.648,11.070505071535024
457.181,11.05578163340494
457.714,11.042104528665012
458.246,11.030191961064052
458.779,11.019559638628603
459.312,11.010244700239365
459.845,11.002417856107837
460.377,10.995512134770488
460.91,10.990187996005924
461.443,10.985415511699749
461.976,10.982289747405764
462.508,10.979422440148255
463.041,10.978213988128262
463.574,10.977195110177348
464.107,10.977521336296986
464.639,10.978177075092116
465.172,10.97991095306901
465.705,10.982132009461987
466.238,10.985225395793705
466.77,10.98896757863273
467.303,10.99342386310791
467.836,10.998727376484206
468.368,11.004575069689317
468.901,11.011492629702152
469.434,11.01880966190069
469.967,11.02741004939061
470.499,11.036220516962324
471.032,11.046542907155267
471.565,11.057055033995548
472.098,11.068951112037679
472.63,11.081146493234543
473.163,11.09452037006559
473.696,11.108365813248113
474.229,11.123120705822775
474.761,11.138426000351082
475.294,11.154428338811845
475.827,11.171071137159569
476.36,11.188164099006114
476.892,11.2058832955106
477.425,11.223904500834735
477.958,11.24257520466561
478.491,11.261376100764725
479.023,11.280775246905405
479.556,11.300286373104909
480.089,11.320345021329294
480.622,11.340521627582124
481.154,11.361123694830647
481.687,11.381968842829586
482.22,11.403239238352432
482.752,11.424796765270166
483.285,11.446799561755194
483.818,11.469303966113458
484.351,11.49218622640255
484.883,11.515755383230053
485.416,11.53969183895346
485.949,11.564637315194782
486.482,11.589810111001057
487.014,11.616252975989159
487.547,11.642925185851274
488.08,11.671039436870952
488.613,11.69945418130891
489.145,11.729130457853305
489.678,11.759365165364358
490.211,11.790730831982296
490.744,11.822777656156346
491.276,11.855660022412572
491.809,11.889408527476059
492.342,11.923805949501766
492.875,11.9590602861451
493.407,11.994655994211586
493.94,12.03113981015231
494.473,12.06782988960335
495.006,12.105219118788856
495.538,12.142617731360444
496.071,12.180540012012813
496.604,12.218496004724628
497.137,12.256617935684632
497.669,12.294653901610076
498.202,12.332726171715505
498.735,12.370691341218217
499.267,12.40843436433785
499.8,12.446024954725694
500.333,12.483422627521923
500.866,12.520477306311298
501.398,12.557286425948787
501.931,12.593719459492583
502.464,12.630028627243792
502.997,12.66581871418952
503.529,12.701472759620293
504.062,12.736666912714822
504.595,12.771786236677595
505.128,12.806487995608844
505.66,12.841004074691957
506.193,12.875265658279865
506.726,12.909367245563688
507.259,12.94322657429274
507.791,12.976817816240402
508.324,13.010283531519093
508.857,13.043475075323306
509.39,13.076514745715997
509.922,13.10910429600483
510.455,13.141636921434369
510.988,13.173601160767875
511.521,13.205483886826276
512.053,13.236499415580914
512.586,13.26743260979326
513.119,13.297465353140892
513.651,13.3271097406221
514.184,13.355850798324088
514.717,13.383998989713842
515.25,13.411183408280746
515.782,13.437402039455755
516.315,13.4627671286894
516.848,13.486839593288128
517.381,13.510141901293007
517.913,13.5317003722625
518.446,13.55273159547576
518.979,13.571642238941726
519.512,13.590242776122059
520.044,13.606291223355546
520.577,13.622056862419146
521.11,13.635558610474419
521.643,13.648446355442124
522.175,13.659390604115556
522.708,13.669466155836824
523.241,13.677987779003825
523.774,13.685390714742384
524.306,13.691607343289078
524.839,13.696556478283076
525.372,13.700686938752465
525.905,13.70344565232083
526.437,13.705701945555052
526.97,13.706573058764475
527.503,13.70720955480138
528.036,13.706499459688443
528.568,13.70564721634924
529.101,13.703772099745464
529.634,13.701689590526271
530.166,13.698898551369894
530.699,13.695846106913947
531.232,13.692311806636878
531.765,13.688498017235256
532.297,13.684377964591798
532.83,13.67995936086712
533.363,13.675341057658784
533.896,13.670415626027165
534.428,13.665378258963308
534.961,13.6599926508611
535.494,13.654541865089802
536.027,13.648695958743746
536.559,13.642808488616323
537.092,13.63650708221688
537.625,13.63010501429214
538.158,13.623320251199148
538.69,13.616372984121167
539.223,13.60905754269243
539.756,13.601481985924606
540.289,13.593593645835819
540.821,13.585373348398846
541.354,13.57688298353263
541.887,13.567964475464
542.42,13.558862313474762
542.952,13.54928574682204
543.485,13.539585502988906
544.018,13.529356605152199
544.55,13.519083083418343
545.083,13.5083284684266
545.616,13.497495497059305
546.149,13.486331431595323
546.681,13.475092420535546
547.214,13.463622306760055
547.747,13.452068703990006
548.28,13.440407604660436
548.812,13.42872869281692
549.345,13.416996602986467
549.878,13.405296576781154
550.411,13.393611437258945
550.943,13.382073912086186
551.476,13.370544934122798
552.009,13.359248874576
552.542,13.347987836187874
