0.6463482386669622
6.049403720706571
320.57,10.404283199822737
320.777,10.38002840775293
320.881,10.36784242526375
321.088,10.343587633193936
321.192,10.331401650704759
321.398,10.307264031543497
321.503,10.294960876145772
321.709,10.277047750617156
321.813,10.269518943220026
322.02,10.254533720804588
322.124,10.247004913407455
322.331,10.232019690992015
322.435,10.224490883594886
322.642,10.211410878520686
322.746,10.206634051727569
322.952,10.197172260195048
323.057,10.192349502375073
323.263,10.182887710842554
323.368,10.178064953022579
323.574,10.168641409728982
323.679,10.164822668180785
323.885,10.157330660952887
323.99,10.153511919404687
324.195,10.146056281143919
324.301,10.142201170628592
324.506,10.134745532367823
324.611,10.13092481237318
324.817,10.123422864658275
324.922,10.119599056356988
325.128,10.112097108642086
325.233,10.108273300340798
325.438,10.100807769847812
325.544,10.096947544324609
325.749,10.089451371035697
325.855,10.085572999499266
326.06,10.078072375301453
326.166,10.07419400376502
326.371,10.066693379567207
326.477,10.062815008030777
326.681,10.05613425912102
326.788,10.052974359497068
326.992,10.046949877971027
327.098,10.043819510119262
327.303,10.037765496821036
327.409,10.03463512896927
327.614,10.029300091772624
327.72,10.027901802711025
327.925,10.025197564431517
328.031,10.02379927536992
328.235,10.021108228496653
328.342,10.019696748028814
328.546,10.017005701155547
328.653,10.017399693820057
328.857,10.01914619536847
328.964,10.020062252553178
329.168,10.021808754101592
329.275,10.022724811286299
329.478,10.024462751552612
329.585,10.02567121256481
329.789,10.031394406167093
329.896,10.034396277321235
330.1,10.04011947092352
330.207,10.04312134207766
330.411,10.048844535679944
330.518,10.051846406834084
330.721,10.058996958803345
330.829,10.06306784264039
331.032,10.070719596519279
331.14,10.074790480356324
331.343,10.082442234235215
331.451,10.08651311807226
331.654,10.093835317647027
331.762,10.097482488807344
331.964,10.104304049681273
332.073,10.107984990944926
332.275,10.114806551818853
332.383,10.11845372297917
332.586,10.125063833547738
332.694,10.127055766949349
332.897,10.130799863991266
333.005,10.132791797392878
333.208,10.136535894434795
333.316,10.138527827836405
333.518,10.14225348105053
333.627,10.143153384661213
333.829,10.14294367522654
333.938,10.142830515185059
334.14,10.142620805750386
334.249,10.142507645708903
334.451,10.14229793627423
334.56,10.14218477623275
334.761,10.139214363597642
334.87,10.137525131258313
335.072,10.134394627290012
335.181,10.132705394950683
335.383,10.129574890982385
335.492,10.127885658643056
335.694,10.124459115226706
335.803,10.122509654662883
336.004,10.118914777843353
336.114,10.116947432320227
336.315,10.113352555500697
336.425,10.11138520997757
336.626,10.108435595881836
336.736,10.107735730709022
336.937,10.106456886165969
337.047,10.105757020993154
337.248,10.104478176450103
337.358,10.103778311277289
337.558,10.1025058291449
337.668,10.103898408076702
337.869,10.106911209095164
337.979,10.10856000567243
338.18,10.111572806690893
338.29,10.11322160326816
338.491,10.11623440428662
338.601,10.118599900976642
338.801,10.126221584630498
338.912,10.130451619058386
339.112,10.138073302712243
339.223,10.142303337140133
339.423,10.149925020793987
339.534,10.154155055221876
339.734,10.164479739348296
339.845,10.170539243608228
340.044,10.181402679173328
340.155,10.18746218343326
340.355,10.198380209126832
340.466,10.204439713386762
340.666,10.215812047316193
340.777,10.222396845473842
340.977,10.234261346658792
341.088,10.240846144816445
341.287,10.252651323495469
341.399,10.259295444159044
341.598,10.270909649186974
341.71,10.276789875246156
341.909,10.287237776904883
342.021,10.293118002964068
342.22,10.303565904622797
342.332,10.309446130681978
342.531,10.319894032340708
