0.8298827542101542
11.408993328392357
300.832,9.177479816869548
301.165,9.290778663851537
301.498,9.404077510833504
301.831,9.517376357815493
302.164,9.649353761571172
302.497,9.781387426040045
302.83,9.913421090508896
303.163,10.060083399522773
303.496,10.206834099138106
303.829,10.353584798753465
304.162,10.510036174088139
304.495,10.666575737383926
304.828,10.823115300679685
305.161,10.983790617053682
305.494,11.144516216139873
305.827,11.305241815226038
306.16,11.464197540556105
306.493,11.623126286103277
306.826,11.782055031650478
307.159,11.933299211954722
307.492,12.084402391061875
307.825,12.235505570169002
308.158,12.373343532298826
308.491,12.51089665848126
308.824,12.648449784663716
309.156,12.767462430286773
309.489,12.886384609246697
309.822,13.005306788206642
310.155,13.102146262702107
310.488,13.198302062136769
310.821,13.29445786157143
311.154,13.365746579642686
311.487,13.43618580114564
311.82,13.506625022648585
312.153,13.550725060192145
312.486,13.59384045534469
314.151,13.67513724447851
314.484,13.664366762967786
314.817,13.65359628145706
315.15,13.619943409650846
315.483,13.58521117981182
315.816,13.550478949972801
316.149,13.496184882634493
316.482,13.440903467031236
316.815,13.385622051427989
317.148,13.314772592811677
317.481,13.243085612894044
317.814,13.171398632976398
318.147,13.08849945167168
318.479,13.005210443650924
318.812,12.921670565124073
319.145,12.831340842812187
319.478,12.740577264667378
319.811,12.649813686522581
320.144,12.556396367707771
320.477,12.462800431732495
320.81,12.369204495757204
321.143,12.276589943591226
321.476,12.18404481407412
321.809,12.091499684557016
322.142,12.002883355345555
322.475,11.914558517769654
322.808,11.826233680193772
323.141,11.743985868552352
323.474,11.662210058925275
323.807,11.580434249298184
324.14,11.506052032164627
324.473,11.432269944291894
324.806,11.358487856419174
325.139,11.292626679370096
325.472,11.227436328644856
325.805,11.162245977919607
326.138,11.104820699185469
326.471,11.0480805738623
326.804,10.991340448539143
327.137,10.941679481258843
327.469,10.892815584309735
327.802,10.843804506948127
328.135,10.800816711348478
328.468,10.758425280279711
328.801,10.71603384921095
329.134,10.678469304003329
329.467,10.641400233834442
329.8,10.604331163665547
330.133,10.570900077336661
330.466,10.537855753409364
330.799,10.504811429482071
331.132,10.474364562731628
331.465,10.444203416270641
331.798,10.41404226980965
332.131,10.385685485895351
332.464,10.357533880330836
332.797,10.32938227476632
333.13,10.302540898140732
333.463,10.275853407464343
333.796,10.249165916787957
334.129,10.223597725216747
334.462,10.198165206264349
334.795,10.17273268731195
335.128,10.148494356442168
335.461,10.124405299082708
335.794,10.100316241723254
336.127,10.077693030877715
336.459,10.05532601147941
336.792,10.032891621540752
337.125,10.012297252272788
337.458,9.99195408036601
337.791,9.971610908459239
338.124,9.953502514713351
338.457,9.935707908311977
338.79,9.9179133019106
339.123,9.902678962368688
339.456,9.887814145878652
339.789,9.87294932938862
340.122,9.860834880492853
340.455,9.849128244723131
340.788,9.83742160895341
341.121,9.82848019362093
341.454,9.819959780707961
341.787,9.811439367794993
342.12,9.805513662553105
342.453,9.799993380384826
342.786,9.794473098216546
343.119,9.791210599494196
343.452,9.788309975470495
343.785,9.785409351446795
344.118,9.784306743537119
344.451,9.783499613800027
344.784,9.782692484062935
345.117,9.783161496859783
345.45,9.783845438925503
345.782,9.784527327111148
346.115,9.78596933921151
346.448,9.787545285946969
346.781,9.789121232682426
347.114,9.79101441387164
347.447,9.792964967249299
347.78,9.794915520626958
348.113,9.796870287610387
348.446,9.79882583433581
348.779,9.800781381061231
349.112,9.802592425230898
349.445,9.804376117131083
349.778,9.80615980903127
350.111,9.807827898681301
350.444,9.809473613702272
350.777,9.811119328723242
351.11,9.81284470537254
351.443,9.814585842415928
351.776,9.816326979459319
352.109,9.81847551765484
352.442,9.820706418538155
352.775,9.82293731942147
353.108,9.825984230755077
353.441,9.829199665986028
353.774,9.832415101216979
354.107,9.836873906575095
354.44,9.841594949996395
354.772,9.846301816110124
355.105,9.852642285974584
355.438,9.859338673738637
355.771,9.866035061502693
356.104,9.874629005425852
356.437,9.883648504222933
356.77,9.892668003020011
