0.6627621406068561
20.470347263888304
320.0,-0.21011346116619478
321.0,-0.19087354359938757
322.0,-0.16931424819470386
323.0,-0.14560443818909619
324.0,-0.11987423466482561
325.0,-0.09222165519729586
326.0,-0.0627194423781745
327.0,-0.03142173395719894
328.0,0.0016296921341343307
329.0,0.03639987757597041
330.0,0.0728560419940063
331.0,0.11096397107573353
332.0,0.15068548834293694
333.0,0.19197706779622692
334.0,0.2347894019107759
335.0,0.2790679723761258
336.0,0.32475429020970203
337.0,0.3717876689388806
338.0,0.42010728958339527
339.0,0.4696544042214068
340.0,0.5203742878062396
341.0,0.5722179398034388
342.0,0.6251432734176969
343.0,0.6791156865352086
344.0,0.7341080883568374
345.0,0.7901002079482531
346.0,0.8470774280512039
347.0,0.905029206738817
348.0,0.9639471514218929
349.0,1.02382307614619
350.0,1.0846471955745827
351.0,1.1464064777302934
352.0,1.2090836926204105
353.0,1.2726568656735324
354.0,1.337099535311923
355.0,1.4023817611640101
356.0,1.4684717358777544
357.0,1.5353381177766074
358.0,1.6029527532028363
359.0,1.671293736459135
360.0,1.7403484664843747
361.0,1.8101165487936468
362.0,1.880612209704636
363.0,1.9518660981402167
364.0,2.023926190067767
365.0,2.0968576675865824
366.0,2.170741806783978
367.0,2.245673705377415
368.0,2.3217590390242426
369.0,2.39911002409829
370.0,2.4778407006369623
371.0,2.5580618804021196
372.0,2.639876106748029
373.0,2.7233728614601196
374.0,2.8086244389325943
375.0,2.8956827220922925
376.0,2.984577150584329
377.0,3.0753140241101447
378.0,3.167877259172327
379.0,3.2622305997483325
380.0,3.3583211289533264
381.0,3.456084008180331
382.0,3.5554480126999772
383.0,3.6563416682123924
384.0,3.758699464105547
385.0,3.8624678749885977
386.0,3.96761063494096
387.0,4.074113017100451
388.0,4.181984756355914
389.0,4.2912614136522205
390.0,4.402004039972717
391.0,4.514297184345464
392.0,4.628245307754818
393.0,4.743967900211895
394.0,4.861593561762578
395.0,4.981253548544839
396.0,5.103075179878309
397.0,5.227175685641522
398.0,5.353656906782286
399.0,5.482601375181221
400.0,5.614070075482262
401.0,5.748102199338599
402.0,5.884716998591381
403.0,6.0239177258980945
404.0,6.165697472208221
405.0,6.310046607654206
406.0,6.456961308126999
407.0,6.60645260149251
408.0,6.758555243247713
409.0,6.913335693163238
410.0,7.070898432813429
411.0,7.231389935485057
412.0,7.394999655028304
413.0,7.561957533540491
414.0,7.732527703190772
415.0,7.906998240316658
416.0,8.08566703686653
417.0,8.268824119645828
418.0,8.456730915752004
419.0,8.649597218594632
420.0,8.847556768243292
421.0,9.050642505561516
422.0,9.258762671872006
423.0,9.47167895487613
424.0,9.68898788270726
425.0,9.910106585997587
426.0,10.134263928984913
427.0,10.360497818568176
428.0,10.587659280734563
429.0,10.814423619937354
430.0,11.039308699438264
431.0,11.260700068911387
432.0,11.476882375550916
433.0,11.686076208873718
434.0,11.886479275580019
435.0,12.076310593850604
436.0,12.253856230556378
437.0,12.41751500701566
438.0,12.565842561854767
439.0,12.69759218719928
440.0,12.811750951543498
441.0,12.907569777976061
442.0,12.984586359148983
443.0,13.042640047947765
444.0,13.081878157007313
445.0,13.102753414890415
446.0,13.10601265312224
447.0,13.09267711851346
448.0,13.064015108197323
449.0,13.02150789906559
450.0,12.966810173954066
451.0,12.901706330648276
452.0,12.828064184786326
453.0,12.747787643038848
454.0,12.662769926023262
455.0,12.574848861908587
456.0,12.485765656734578
457.0,12.39712838072412
458.0,12.310381200109383
459.0,12.226780141076933
460.0,12.147375906375014
461.0,12.07300398810276
462.0,12.004282043389521
463.0,11.941614234244444
464.0,11.88520198925616
465.0,11.835060432139535
466.0,11.791039547631964
467.0,11.752849024759065
468.0,11.720085634510895
469.0,11.69226196482131
470.0,11.668835350006905
471.0,11.649235891581561
472.0,11.632892568448723
473.0,11.6192565706252
474.0,11.607821154880742
475.0,11.598137504762546
476.0,11.589826272898113
477.0,11.582584681571394
478.0,11.576189249923718
479.0,11.570494394982541
480.0,11.565427312231574
481.0,11.560979673898796
482.0,11.557196785286546
483.0,11.554164908488406
484.0,11.551997497443427
485.0,11.550821088778033
486.0,11.550761560962004
487.0,11.551931413008582
488.0,11.554418627450659
489.0,11.558277575585668
490.0,11.563522301786616
491.0,11.570122393941245
492.0,11.578001514993655
493.0,11.58703854197535
494.0,11.597071139399619
495.0,11.607901488118175
496.0,11.619303802936615
497.0,11.63103320520529
498.0,11.642835472463673
499.0,11.654457166718851
500.0,11.665655645975177
501.0,11.676208488944635
502.0,11.68592190830311
503.0,11.694637790502254
