0.4490216703690559
15.765131193867504
320.0,-1.0116656844758687
321.0,-1.0136419060692994
322.0,-1.0121134479868985
323.0,-1.0074132505502824
324.0,-0.9998080576220065
325.0,-0.9895133865400112
326.0,-0.9767057097860352
327.0,-0.9615314092969918
328.0,-0.9441125281514626
329.0,-0.9245497404585752
330.0,-0.9029233632205607
331.0,-0.879293212632545
332.0,-0.8536984256304745
333.0,-0.8261580095792951
334.0,-0.796672802709093
335.0,-0.7652291623781835
336.0,-0.731804351738246
337.0,-0.6963732600337948
338.0,-0.6589157242102885
339.0,-0.6194236620821858
340.0,-0.5779070397917003
341.0,-0.5343978177223914
342.0,-0.4889512794526105
343.0,-0.44164430503435703
344.0,-0.39257077689091524
345.0,-0.3418344604575978
346.0,-0.28954020865957375
347.0,-0.2357845816642996
348.0,-0.1806470715612445
349.0,-0.12418313229927591
350.0,-0.06642000591218711
351.0,-0.007356067560273516
352.0,0.053036151691994604
353.0,0.11480340730146743
354.0,0.17800247911462463
355.0,0.24268927602530788
356.0,0.3089077974395682
357.0,0.37668037053963666
358.0,0.44600063954008284
359.0,0.5168304266055639
360.0,0.5891011483061988
361.0,0.6627198276893562
362.0,0.7375792882431345
363.0,0.8135713398174449
364.0,0.8906014956562132
365.0,0.9686033589064476
366.0,1.0475507274266924
367.0,1.1274658020749033
368.0,1.2084220581759944
369.0,1.2905411825385649
370.0,1.3739839725261875
371.0,1.4589359419384564
372.0,1.5455891800327404
373.0,1.6341221865671676
374.0,1.7246802301508133
375.0,1.8173584058241303
376.0,1.9121894653126992
377.0,2.0091381755574007
378.0,2.1081029406369955
379.0,2.2089248321784556
380.0,2.311403237840497
381.0,2.415316412092343
382.0,2.5204448774059927
383.0,2.626594953041087
384.0,2.7336198648973866
385.0,2.8414359982240773
386.0,2.950032434341873
387.0,3.0594727681399316
388.0,3.1698889227520963
389.0,3.2814678537996596
390.0,3.394432633725657
391.0,3.509020295074322
392.0,3.625458998519056
393.0,3.74394731390496
394.0,3.8646380319699913
395.0,3.987628381062212
396.0,4.112957739351282
397.0,4.240612977990354
398.0,4.370540585837094
399.0,4.502663928191282
400.0,4.636903297222892
401.0,4.7731960841585
402.0,4.911514368542058
403.0,5.051877609766356
404.0,5.1943587138092315
405.0,5.339082710633585
406.0,5.4862182477184
407.0,5.6359631273238975
408.0,5.788526063794346
409.0,5.94410739773431
410.0,6.102881887115883
411.0,6.264986535883622
412.0,6.430515972274256
413.0,6.599526978417233
414.0,6.772052647817601
415.0,6.948125316764019
416.0,7.127806080136152
417.0,7.311217507363745
418.0,7.498575259326406
419.0,7.690213797690863
420.0,7.886601367211476
421.0,8.088339950736733
422.0,8.296146936731127
423.0,8.510816709369678
424.0,8.733162198160674
425.0,8.963938382585813
426.0,9.203751734444609
427.0,9.452961343572941
428.0,9.711578867840547
429.0,9.979175327949065
430.0,10.254803000732116
431.0,10.536940229499725
432.0,10.823465841366213
433.0,11.111668129567564
434.0,11.398291126153593
435.0,11.679618327815495
436.0,11.951591347360463
437.0,12.209958341160979
438.0,12.450444732199358
439.0,12.668936888124502
440.0,12.861668177997789
441.0,13.025396320424173
442.0,13.157561207949243
443.0,13.256413413769714
444.0,13.321105311238197
445.0,13.35173901653621
446.0,13.349368051608442
447.0,13.315952512875633
448.0,13.25427042008095
449.0,13.16779060131903
450.0,13.060514761642128
451.0,12.936798129173098
452.0,12.801159165588526
453.0,12.658089207677284
454.0,12.511872566102328
455.0,12.366426594163478
456.0,12.225169643374459
457.0,12.090922777411471
458.0,11.965848777294823
459.0,11.85142951237534
460.0,11.748480346334855
461.0,11.657198057324148
462.0,11.57723691459829
463.0,11.507806177579173
464.0,11.44778143487194
465.0,11.395821907413232
466.0,11.350486087132357
467.0,11.310338818295257
468.0,11.274044069122295
469.0,11.240439078990068
470.0,11.208587179684535
471.0,11.177808251695147
472.0,11.147687367591502
473.0,11.118063587162943
474.0,11.089002017280993
475.0,11.060753073220967
476.0,11.033703345997996
477.0,11.008322589473426
478.0,10.98511111572411
479.0,10.964551374772892
480.0,10.947066759982238
481.0,10.932989799334871
482.0,10.922540945893953
483.0,10.915818246338754
484.0,10.912797314785022
485.0,10.913340327428545
486.0,10.91721222278442
487.0,10.924101965198602
488.0,10.933646610066063
489.0,10.945455985027497
490.0,10.959136044784142
491.0,10.974309329631293
492.0,10.99063141397987
493.0,11.007802723203937
494.0,11.025575579089132
495.0,11.043756765209963
496.0,11.062206251843076
497.0,11.080832963595192
498.0,11.09958860137299
499.0,11.118460544995761
500.0,11.137464774003107
501.0,11.156639572205481
502.0,11.176040550983133
503.0,11.195737266044116
504.0,11.215811440787633
505.0,11.236356573237682
506.0,11.257478514452592
507.0,11.279296480363195
508.0,11.301943904440172
509.0,11.325568557041507
510.0,11.350331442543482
511.0,11.376404125852575
512.0,11.403964318998849
513.0,11.433189757180592
514.0,11.464250591653913
515.0,11.497300705103878
516.0,11.532468497035456
517.0,11.569847779805968
518.0,11.609489462161905
519.0,11.651394674486367
520.0,11.695509910679554
521.0,11.741724633751003
522.0,11.789871626713625
523.0,11.8397301818174
524.0,11.891032024810805
525.0,11.943469682725333
526.0,11.99670683795963
527.0,12.050390080463508
528.0,12.104161382532416
529.0,12.157670582509443
530.0,12.21058717562083
531.0,12.26261076999133
532.0,12.313479667262268
533.0,12.362977161558458
534.0,12.410935306778562
535.0,12.457236068556332
536.0,12.50180994159932
537.0,12.544632264290524
538.0,12.585717590688395
539.0,12.625112577997475
540.0,12.662887910122382
541.0,12.699129803159508
542.0,12.733931627053458
543.0,12.767386132423896
544.0,12.79957869799256
545.0,12.830581918941206
546.0,12.860451747805936
547.0,12.889225285398892
548.0,12.91692020767199
549.0,12.94353571267877
550.0,12.969054785745582
551.0,12.993447515131871
552.0,13.016675147493835
553.0,13.038694553284488
554.0,13.059462776084793
555.0,13.078941364478448
556.0,13.097100226929575
557.0,13.113920804929863
558.0,13.129398422545881
559.0,13.143543736458481
560.0,13.156383275024968
561.0,13.167959113499684
562.0,13.17832778211528
563.0,13.18755854168051
564.0,13.195731186404624
565.0,13.202933545374934
566.0,13.209258853176378
567.0,13.214803147894216
568.0,13.219662833363655
569.0,13.223932514452331
570.0,13.227703182233194
571.0,13.23106079277401
572.0,13.234085251558934
573.0,13.236849787400732
574.0,13.239420676805178
575.0,13.241857263200128
576.0,13.24421220577822
577.0,13.246531889756168
578.0,13.248856933107241
579.0,13.251222733090426
580.0,13.25366000790172
581.0,13.256195302878808
582.0,13.258851445315644
583.0,13.261647945608129
584.0,13.264601353819865
585.0,13.267725588881097
586.0,13.271032261914609
587.0,13.274531015406923
588.0,13.278229896345064
589.0,13.282135774589953
590.0,13.286254808552792
591.0,13.290592949761287
592.0,13.29515646738307
593.0,13.299952464402615
594.0,13.304989350022556
595.0,13.310277228880256
596.0,13.31582816744141
597.0,13.321656301682827
598.0,13.327777757846645
599.0,13.334210369152455
600.0,13.340973185081305
601.0,13.348085785194751
602.0,13.355567425154769
603.0,13.363436057382858
604.0,13.37170728136846
605.0,13.380393287865843
606.0,13.389501866205434
607.0,13.399035544092214
608.0,13.408990924342085
609.0,13.419358273153648
610.0,13.430121400291412
611.0,13.441257853818486
612.0,13.45273943193653
613.0,13.46453299346264
614.0,13.47660152790466
615.0,13.488905427496743
616.0,13.501403888242237
617.0,13.514056356090997
618.0,13.526823928714315
619.0,13.539670623347352
620.0,13.552564426966711
621.0,13.565478056297035
622.0,13.578389371119208
623.0,13.59128140404534
624.0,13.604141992091183
625.0,13.616963018553964
626.0,13.629739296467488
627.0,13.642467145759657
628.0,13.655142733972081
629.0,13.667760263887248
630.0,13.680310099950567
631.0,13.692776928510364
632.0,13.705138044604315
633.0,13.717361850563723
634.0,13.729406639723821
635.0,13.741219722897869
636.0,13.75273693706577
637.0,13.76388255616494
638.0,13.774569604165261
639.0,13.784700551947804
640.0,13.79416836294236
641.0,13.802857838853399
642.0,13.810647206734327
643.0,13.81740988251895
644.0,13.82301634389735
645.0,13.827336046994084
646.0,13.830239326175645
647.0,13.831599223871862
648.0,13.831293206790875
649.0,13.82920473547037
650.0,13.825224664937709
651.0,13.819252464532603
652.0,13.81119725402695
653.0,13.800978660525246
654.0,13.788527505926407
655.0,13.77378633781927
656.0,13.756709817652634
657.0,13.737264979091343
658.0,13.715431367044932
659.0,13.691201064435294
660.0,13.664578609920573
661.0,13.635580806095511
662.0,13.604236414683147
663.0,13.570585733377843
664.0,13.534680048625408
665.0,13.496580959934304
666.0,13.456359574287077
667.0,13.4140955737614
668.0,13.369876165221807
669.0,13.323794927500513
670.0,13.275950578287507
671.0,13.226445689402937
672.0,13.175385384641586
673.0,13.122876058348956
674.0,13.069024154887636
675.0,13.013935048769104
676.0,12.95771206234497
677.0,12.900455652476587
678.0,12.842262789824774
679.0,12.78322654462072
680.0,12.723435881590913
681.0,12.662975654790745
682.0,12.601926781245835
683.0,12.54036656131387
684.0,12.47836910442078
685.0,12.416005811986297
686.0,12.353345865593225
687.0,12.29045666815983
688.0,12.227404189279413
689.0,12.164253172937691
690.0,12.10106717619659
691.0,12.037908420579475
692.0,11.974837453027085
693.0,11.911912629349636
694.0,11.84918944909443
695.0,11.786719785353382
696.0,11.724551065159748
697.0,11.662725464739227
698.0,11.601279188061373
699.0,11.54024189629273
700.0,11.479636349719616
701.0,11.419478312411364
702.0,11.359776754051712
703.0,11.30053436365584
704.0,11.241748367786528
705.0,11.183411622643193
706.0,11.125513927052891
707.0,11.068043483331879
708.0,11.010988417372573
709.0,10.954338259246795
710.0,10.898085282588163
711.0,10.842225605564726
712.0,10.786759968528727
713.0,10.731694123349802
714.0,10.677038795155465
715.0,10.622809208016552
716.0,10.569024199170757
717.0,10.515704979316766
718.0,10.462873627010072
719.0,10.410551429894698
720.0,10.35875720296725
721.0,10.307505721035572
722.0,10.256806399654085
723.0,10.206662343497541
724.0,10.157069855976165
725.0,10.108018469019603
726.0,10.059491510341521
727.0,10.01146718065781
728.0,9.963920067813154
729.0,9.91682298425636
730.0,9.870148980803982
731.0,9.823873368008414
732.0,9.777975568246454
733.0,9.732440629437269
734.0,9.687260253673522
735.0,9.64243323207097
736.0,9.597965225832567
737.0,9.553867890879266
738.0,9.510157403537198
739.0,9.466852502893994
740.0,9.423972215372494
741.0,9.38153346456887
742.0,9.339548789468534
743.0,9.29802439415078
744.0,9.256958731351645
745.0,9.2163417808336
746.0,9.176155124807895
747.0,9.136372851430338
748.0,9.09696323868345
749.0,9.05789109389154
750.0,9.019120554310664
751.0,8.98061809966198
752.0,8.942355495067185
753.0,8.904312374833971
754.0,8.866478198615763
755.0,8.828853358918613
756.0,8.791449290871444
757.0,8.754287525676252
758.0,8.717397728589827
759.0,8.68081486568276
760.0,8.644575734337058
761.0,8.608715167854143
762.0,8.573262271302992
763.0,8.538237060158998
764.0,8.503647851440562
765.0,8.469489700158192
766.0,8.435744084196413
767.0,8.402379926846917
768.0,8.369355919013069
769.0,8.336623971063037
770.0,8.304133504859808
771.0,8.271836198536288
772.0,8.239690732982616
773.0,8.20766706684571
774.0,8.175749789450029
775.0,8.143940170435158
776.0,8.112256635308157
777.0,8.080733535378904
778.0,8.049418243430829
779.0,8.01836677020092
780.0,7.987638250248586
781.0,7.957288771108
782.0,7.927365106633622
783.0,7.897898948023821
784.0,7.8689022072919
785.0,7.840363890187439
786.0,7.812248908792596
787.0,7.784499038187835
788.0,7.7570360295445
789.0,7.729766693835064
790.0,7.702589583147301
791.0,7.675402738594544
792.0,7.6481118626119855
793.0,7.6206382168930595
794.0,7.5929255556889
795.0,7.564945475647726
796.0,7.536700691133359
797.0,7.508225921441046
798.0,7.4795862791218
799.0,7.450873268041453
800.0,7.422198705384001
801.0,7.393687063998072
802.0,7.365466863838762
803.0,7.337661820373601
804.0,7.310382470540647
805.0,7.283718945524106
806.0,7.257735449564065
807.0,7.232466845023096
808.0,7.207917554703965
809.0,7.184062785970557
810.0,7.160851883777536
811.0,7.138213443640332
812.0,7.116061680270338
813.0,7.094303463422387
814.0,7.072845402212087
815.0,7.051600391572626
816.0,7.030493113869753
817.0,7.009464111733287
818.0,6.988472201952101
819.0,6.967495159304592
820.0,6.946528764500279
821.0,6.925584445058037
822.0,6.9046858506047695
823.0,6.883864770061223
824.0,6.863156824247514
825.0,6.84259734717485
826.0,6.822217814296922
827.0,6.802043085865915
828.0,6.782089632930634
829.0,6.76236479767578
830.0,6.742867037811717
831.0,6.723587011830311
832.0,6.704509297785921
833.0,6.685614500280088
834.0,6.6668814896320585
835.0,6.648289540263057
836.0,6.629820170436727
837.0,6.611458546246995
838.0,6.593194373099498
839.0,6.5750222601746175
840.0,6.55694159894731
841.0,6.5389560380566305
842.0,6.521072661990802
843.0,6.5033009914962285
844.0,6.485651917588578
845.0,6.46813666503793
846.0,6.450765855168564
847.0,6.433548715365971
848.0,6.416492453774406
849.0,6.399601805305178
850.0,6.3828787369762985
851.0,6.3663223046202635
852.0,6.349928648916757
853.0,6.333691132961551
854.0,6.317600624898109
855.0,6.301645936605927
856.0,6.285814428943541
857.0,6.270092783195333
858.0,6.254467924526641
859.0,6.238928057062082
860.0,6.223463747973846
861.0,6.2080689683491705
862.0,6.192741982484044
863.0,6.177485964075165
864.0,6.162309223506563
865.0,6.147224953090989
866.0,6.132250429068913
867.0,6.117405667539776
868.0,6.102711586792492
869.0,6.088187798141327
870.0,6.073850206920597
871.0,6.059708650693016
872.0,6.045764836575149
873.0,6.032010834263911
874.0,6.018428359822945
875.0,6.004989023555364
876.0,5.991655634165342
877.0,5.978384546431707
878.0,5.9651289220747135
879.0,5.9518426666149775
880.0,5.938484700115806
881.0,5.925023150739193
882.0,5.911439023002107
883.0,5.89772890555448
884.0,5.883906334231417
885.0,5.870001535321377
886.0,5.856059414443969
887.0,5.842135826762632
888.0,5.82829235451838
889.0,5.814589994514128
890.0,5.8010823234160895
891.0,5.7878088277388375
892.0,5.774789154234673
893.0,5.7620190395877335
894.0,5.749468614811162
895.0,5.737083641132426
896.0,5.7247900433460615
897.0,5.712501858889688
898.0,5.70013244792238
899.0,5.687608524346529
900.0,5.687608524346529
