0.5514294843571557
21.820956184804825
320.0,-0.8764033030568079
321.0,-0.8795636252116754
322.0,-0.8800412145178989
323.0,-0.87787742129915
324.0,-0.8731092821854585
325.0,-0.8657734531751426
326.0,-0.8559092820892484
327.0,-0.8435609417062047
328.0,-0.828778601789903
329.0,-0.8116186738532072
330.0,-0.7921432141038593
331.0,-0.7704186148700725
332.0,-0.7465137502683241
333.0,-0.7204977667143453
334.0,-0.6924377213011343
335.0,-0.6623962709238373
336.0,-0.6304296024281317
337.0,-0.5965857698508774
338.0,-0.5609035707329433
339.0,-0.523412051573672
340.0,-0.48413068538696713
341.0,-0.4430702151811232
342.0,-0.4002341086724357
343.0,-0.35562052518873344
344.0,-0.3092246579466451
345.0,-0.2610412863109772
346.0,-0.21106735505220797
347.0,-0.15930439230910132
348.0,-0.10576058517397335
349.0,-0.050452351433511566
350.0,0.006594723184241147
351.0,0.06534567292083615
352.0,0.12575670856573495
353.0,0.1877765354543648
354.0,0.2513483738520712
355.0,0.31641257370813136
356.0,0.38290967258488173
357.0,0.4507837110723365
358.0,0.5199855967586533
359.0,0.5904762974047326
360.0,0.6622296475551384
361.0,0.735234570206698
362.0,0.8094965459584813
363.0,0.8850382042692324
364.0,0.9618989628930592
365.0,1.0401336992164438
366.0,1.119810497217813
367.0,1.201007573211017
368.0,1.2838095374722247
369.0,1.36830319503356
370.0,1.4545731230909293
371.0,1.5426972833493755
372.0,1.6327429322937563
373.0,1.7247630816078194
374.0,1.8187937336607316
375.0,1.9148520756646104
376.0,2.0129357621192696
377.0,2.113023352263073
378.0,2.2150759007572587
379.0,2.3190396299064524
380.0,2.424849545186585
381.0,2.532433795966657
382.0,2.6417185352229566
383.0,2.752632997816418
384.0,2.865114499867757
385.0,2.979113062855701
386.0,3.0945953859908437
387.0,3.2115479280342463
388.0,3.329978913386915
389.0,3.4499191438232986
390.0,3.571421572882321
391.0,3.6945596800434455
392.0,3.819424761561952
393.0,3.946122329029916
394.0,4.074767870570435
395.0,4.205482278595723
396.0,4.338387278666604
397.0,4.473601203511446
398.0,4.611235443328428
399.0,4.7513918678360465
400.0,4.8941614585706334
401.0,5.039624314050843
402.0,5.187851099462618
403.0,5.33890591130157
404.0,5.4928504215738485
405.0,5.6497490616557435
406.0,5.80967490922953
407.0,5.97271585869649
408.0,6.13898059200303
409.0,6.308603827149867
410.0,6.481750309953333
411.0,6.658617032529934
412.0,6.839433210667439
413.0,7.024457630462132
414.0,7.213973080069172
415.0,7.4082777110212366
416.0,7.607673319896874
417.0,7.812450698799178
418.0,8.022872364710699
419.0,8.23915313566619
420.0,8.4614391679104
421.0,8.689786195238485
422.0,8.924137812668587
423.0,9.164304715613152
424.0,9.409945838200612
425.0,9.660552327387123
426.0,9.915435241720838
427.0,10.173717775629989
428.0,10.434332684244898
429.0,10.696025424173794
430.0,10.957363337999148
431.0,11.216751001552222
432.0,11.472451631331701
433.0,11.722614223505266
434.0,11.965305874832245
435.0,12.198548528567068
436.0,12.4203592034905
437.0,12.628792609348071
438.0,12.82198493372849
439.0,12.998197508884811
440.0,13.155859035673043
441.0,13.293605057339372
442.0,13.410313438150045
443.0,13.50513470886133
444.0,13.577516288983812
445.0,13.627219779424003
446.0,13.65433073167437
447.0,13.659260533539065
448.0,13.642740297904545
449.0,13.60580689136863
450.0,13.549781484647308
451.0,13.476241237891808
452.0,13.38698494330131
453.0,13.2839936275651
454.0,13.169387261746335
455.0,13.0453788316488
456.0,12.914227084437943
457.0,12.778189285880453
458.0,12.639475297213405
