0.6158162378075103
12.991106286120967
300.0,8.915102606596264
301.0,9.451290466842762
302.0,9.95749487280072
303.0,10.421417786061632
304.0,10.83275524145578
305.0,11.183628816400349
306.0,11.46887957343216
307.0,11.686206350583634
308.0,11.83614098543426
309.0,11.921864470408043
310.0,11.948879222062343
311.0,11.92456267948609
312.0,11.857635487743735
313.0,11.75758290075288
314.0,11.63407031605066
315.0,11.49639286917619
316.0,11.352994896990753
317.0,11.21108823465661
318.0,11.076389385318024
319.0,10.952985414020517
320.0,10.843327880580384
321.0,10.748344158120908
322.0,10.667646921398966
323.0,10.599816110706058
324.0,10.542723745572065
325.0,10.493870788940093
326.0,10.450706797684504
327.0,10.410907046565285
328.0,10.372587683584628
329.0,10.33444662222776
330.0,10.295825579555862
331.0,10.256696201282383
332.0,10.217579910029343
333.0,10.179416423777063
334.0,10.143399432233318
335.0,10.110799488618357
336.0,10.082793763608302
337.0,10.060320085846872
338.0,10.043968980176597
339.0,10.033922644453284
340.0,10.029944480317555
341.0,10.03141743463993
342.0,10.037424513000863
343.0,10.04686082416398
344.0,10.058563735359863
345.0,10.07144636993095
346.0,10.084619833805212
347.0,10.097491151244977
348.0,10.10982673194404
349.0,10.121774980983066
350.0,10.133846019715598
351.0,10.146850981474193
352.0,10.161807543476698
353.0,10.179821847623685
354.0,10.201959407017895
355.0,10.229118749957394
356.0,10.26192130065429
357.0,10.300629354362542
358.0,10.345101131757572
359.0,10.394788074964021
360.0,10.448775160292161
361.0,10.505860496585262
362.0,10.56466632078773
363.0,10.623770130974457
364.0,10.681842474497513
365.0,10.737777080956585
366.0,10.790799698513633
367.0,10.840544100229287
368.0,10.887087063220516
369.0,10.930938340711874
370.0,10.97298630125282
371.0,11.014404505993815
372.0,11.056528543112808
373.0,11.10071550646061
374.0,11.148200267970052
375.0,11.199962967802263
376.0,11.256620913780655
377.0,11.318355487109637
378.0,11.384880987214784
379.0,11.455458019305988
380.0,11.528949505040313
381.0,11.603913162789066
382.0,11.6787208009335
383.0,11.75169234716942
384.0,11.82123142356397
385.0,11.885949547801026
386.0,11.944767620160627
