0.5772298260093769
4.317110605551638
320.777,10.724770848467255
321.088,10.63730781908127
321.398,10.550126021301038
321.709,10.462662991915069
322.02,10.406519211976248
322.331,10.35913966645061
322.642,10.311760120924978
322.952,10.281816440063428
323.263,10.26515217662353
323.574,10.24848791318363
323.885,10.237416856260465
324.195,10.236860749922197
324.506,10.236302849692517
324.817,10.236178783093413
325.128,10.238993939341459
325.438,10.241800043640156
325.749,10.244615199888202
326.06,10.243697711386483
326.371,10.242410915277013
326.681,10.241128256775612
326.992,10.23516629755698
327.303,10.227116823647746
327.614,10.219067349738513
327.925,10.208048180169659
328.235,10.193804280336957
328.546,10.179514432440282
328.857,10.164398580429344
329.168,10.14689764153848
329.478,10.129452975763021
329.789,10.112034229620496
330.1,10.096663452790711
330.411,10.08129267596093
330.721,10.065971322850855
331.032,10.05725956279332
331.343,10.050010175046548
331.654,10.042760787299779
331.964,10.042278337635159
332.275,10.046244288689463
332.586,10.050210239743771
332.897,10.057432164695328
333.208,10.06983651476668
333.518,10.082200979468022
333.829,10.094705535410348
334.14,10.107709193671578
334.451,10.12071285193281
334.761,10.133674697788056
335.072,10.139722597437164
335.383,10.145393235602226
335.694,10.15106387376729
336.004,10.149548556771839
336.315,10.145399100589966
336.626,10.141249644408093
336.937,10.134328553380573
337.248,10.124791731967477
337.558,10.115285575575
337.869,10.106361985093569
338.18,10.098898150851655
338.491,10.09143431660974
338.801,10.084516665554583
339.112,10.083819462014302
339.423,10.083122258474022
339.734,10.082425054933742
340.044,10.086943580377008
340.355,10.092319015452246
340.666,10.097694450527483
340.977,10.10463668958867
341.287,10.112423386484975
341.598,10.120235201758366
341.909,10.128208994802712
342.22,10.136402439521312
342.531,10.144595884239912
342.841,10.153124530353065
343.152,10.163074866922049
343.463,10.173025203491035
343.774,10.182975540060019
344.084,10.196857569844635
344.395,10.210823238422188
344.706,10.224788906999741
345.017,10.241197170661568
345.327,10.258272952202898
345.638,10.27540381691049
345.949,10.291568488860037
346.26,10.306952342243482
346.57,10.322286729860425
346.881,10.3352416339976
347.192,10.343361994923443
347.503,10.351482355849289
347.814,10.358573107766487
348.124,10.358040904350823
348.435,10.357506984149946
348.746,10.35697306394907
349.057,10.35247697198265
349.367,10.347558078397991
349.678,10.342623317414672
349.989,10.33930535703304
350.3,10.336742412026725
350.61,10.334187708001137
350.921,10.334741039271295
351.232,10.33890838538986
351.543,10.343075731508426
351.853,10.348723823703747
352.164,10.359005372137965
352.475,10.369286920572184
352.786,10.379626254063455
353.097,10.391904597246945
353.407,10.404143460227274
353.718,10.416421803410767
354.029,10.427061316745306
354.34,10.437317135789813
354.65,10.447539977924208
354.961,10.455803689215125
355.272,10.462692413089158
355.583,10.469581136963193
355.893,10.475726704822428
356.204,10.48068238734536
356.515,10.485638069868289
356.826,10.490729256808539
357.137,10.496544977571997
357.447,10.502341998268692
357.758,10.508157719032148
358.069,10.517481955602005
358.38,10.527034486008576
358.69,10.536556300883293
359.001,10.550497573631425
359.312,10.566143402556861
359.623,10.581789231482293
359.933,10.601034410604516
360.244,10.623956160941022
360.555,10.646877911277523
360.866,10.67153093197282
