1200.0	0.97739156
1199.0	0.9774225
1198.0	0.97759
1197.0	0.97770746
1196.0	0.97778453
1195.0	0.97799269
1194.0	0.97815348
1193.0	0.97795256
1192.0	0.97816908
1191.0	0.97821838
1190.0	0.97833896
1189.0	0.97852273
1188.0	0.97854227
1187.0	0.97865109
1186.0	0.97860265
1185.0	0.97860146
1184.0	0.9788462
1183.0	0.97891963
1182.0	0.97904702
1181.0	0.979165
1180.0	0.97917668
1179.0	0.97932053
1178.0	0.97936726
1177.0	0.97922479
1176.0	0.97946715
1175.0	0.97963581
1174.0	0.97968492
1173.0	0.97979585
1172.0	0.97985424
1171.0	0.97983594
1170.0	0.98002049
1169.0	0.98003607
1168.0	0.98023604
1167.0	0.98034334
1166.0	0.98032791
1165.0	0.98056471
1164.0	0.9804803
1163.0	0.98057476
1162.0	0.98071931
1161.0	0.98086186
1160.0	0.98101184
1159.0	0.98080439
1158.0	0.98109129
1157.0	0.9812373
1156.0	0.98125083
1155.0	0.98134546
1154.0	0.98134391
1153.0	0.98143995
1152.0	0.98151142
1151.0	0.98159928
1150.0	0.98174296
1149.0	0.98188655
1148.0	0.98193427
1147.0	0.98192122
1146.0	0.98202105
1145.0	0.98204452
1144.0	0.98223209
1143.0	0.98244731
1142.0	0.98248821
1141.0	0.98249192
1140.0	0.98270667
1139.0	0.98280318
1138.0	0.98277323
1137.0	0.9827854
1136.0	0.98302014
1135.0	0.9831287
1134.0	0.98310537
1133.0	0.98321556
1132.0	0.98320811
1131.0	0.98326133
1130.0	0.98344983
1129.0	0.98366876
1128.0	0.98370305
1127.0	0.98375318
1126.0	0.98398718
1125.0	0.98397947
1124.0	0.98402745
1123.0	0.9841566900000001
1122.0	0.98409554
1121.0	0.98409936
1120.0	0.98436677
1119.0	0.98452605
1118.0	0.98447565
1117.0	0.98463507
1116.0	0.98465734
1115.0	0.98469258
1114.0	0.98498425
1113.0	0.98512061
1112.0	0.98509293
1111.0	0.98517389
1110.0	0.98515649
1109.0	0.98522765
1108.0	0.98533458
1107.0	0.98545003
1106.0	0.98560726
1105.0	0.98567804
1104.0	0.98568205
1103.0	0.98569065
1102.0	0.98582283
1101.0	0.98594016
1100.0	0.9860344
1099.0	0.98611631
1098.0	0.98625272
1097.0	0.98647117
1096.0	0.98649589
1095.0	0.98663964
1094.0	0.98668694
