1100.0	0.9893666
1099.0	0.98940954
1098.0	0.98956944
1097.0	0.98957436
1096.0	0.98964663
1095.0	0.98970924
1094.0	0.98982781
1093.0	0.98987979
1092.0	0.98981755
1091.0	0.98994708
1090.0	0.99022267
1089.0	0.99028168
1088.0	0.99031356
1087.0	0.9904304
1086.0	0.99044281
1085.0	0.99041888
1084.0	0.99064822
1083.0	0.9906699
1082.0	0.99083194
1081.0	0.99084061
1080.0	0.99093174
1079.0	0.99097874
1078.0	0.99117363
1077.0	0.9911762
1076.0	0.99123515
1075.0	0.99137369
1074.0	0.99128399
1073.0	0.99159252
1072.0	0.991435
1071.0	0.99161646
1070.0	0.99177737
1069.0	0.99183434
1068.0	0.99173579
1067.0	0.99191548
1066.0	0.99214659
1065.0	0.99218144
1064.0	0.9921211
1063.0	0.99239228
1062.0	0.99235055
1061.0	0.99237288
1060.0	0.99261239
1059.0	0.99269989
1058.0	0.99275116
1057.0	0.99277268
1056.0	0.99271904
1055.0	0.99274385
1054.0	0.99293239
1053.0	0.99295817
1052.0	0.9931956
1051.0	0.99313391
1050.0	0.99322474
1049.0	0.99324699
1048.0	0.99345767
1047.0	0.99344821
1046.0	0.99351724
1045.0	0.99346169
1044.0	0.99362171
1043.0	0.99372929
1042.0	0.99379504
1041.0	0.99400133
1040.0	0.99415445
1039.0	0.99398108
1038.0	0.99400396
1037.0	0.99414773
1036.0	0.99415095
1035.0	0.99429753
1034.0	0.99434595
1033.0	0.99425063
1032.0	0.99444405
1031.0	0.99462267
1030.0	0.99458298
1029.0	0.99463126
1028.0	0.99481295
1027.0	0.99474578
1026.0	0.99465853
1025.0	0.99486564
1024.0	0.99501105
1023.0	0.99509777
1022.0	0.99509157
1021.0	0.99520499
1020.0	0.99526418
1019.0	0.99532891
1018.0	0.99535567
1017.0	0.99524609
1016.0	0.99513095
1015.0	0.99524934
1014.0	0.99538908
1013.0	0.99540997
1012.0	0.99552595
1011.0	0.9956455
1010.0	0.99572979
1009.0	0.99561816
1008.0	0.99561417
1007.0	0.99578487
1006.0	0.99584757
1005.0	0.99592188
1004.0	0.99607167
1003.0	0.99617529
1002.0	0.99618816
1001.0	0.9960757
1000.0	0.99613783
999.0	0.99616867
998.0	0.99619523
997.0	0.99638982
996.0	0.99635349
995.0	0.99637248
994.0	0.99632035
993.0	0.99645984
992.0	0.99633335
991.0	0.99657857
990.0	0.99670221
989.0	0.99665968
988.0	0.99674991
987.0	0.99666489
986.0	0.9967065
985.0	0.99683104
984.0	0.99690339
983.0	0.99667801
982.0	0.99674222
981.0	0.99699984
980.0	0.99703687
979.0	0.99710972
978.0	0.99693914
977.0	0.99714827
976.0	0.99714374
975.0	0.99704702
974.0	0.99723372
973.0	0.99736539
972.0	0.99728897
971.0	0.99750486
970.0	0.99726775
969.0	0.99729273
968.0	0.99714942
967.0	0.99732913
966.0	0.99725572
965.0	0.99764971
964.0	0.99769016
963.0	0.99747005
962.0	0.99754517
961.0	0.99759581
960.0	0.9978387
959.0	0.99765703
958.0	0.99791355
957.0	0.99748123
956.0	0.99764208
955.0	0.99771945
954.0	0.99761606
953.0	0.9975127
952.0	0.99773206
951.0	0.99764828
950.0	0.99764783
949.0	0.99780745
948.0	0.99793789
947.0	0.99801124
946.0	0.99810657
945.0	0.99788059
944.0	0.99809164
943.0	0.99814743
942.0	0.99820078
941.0	0.99809938
940.0	0.99789261
939.0	0.99840848
938.0	0.99805385
937.0	0.99793977
936.0	0.99801456
935.0	0.99820621
934.0	0.99825241
933.0	0.99819302
932.0	0.99762917
931.0	0.99794374
930.0	0.99780603
929.0	0.99834503
928.0	0.99821575
927.0	0.99834667
926.0	0.99830111
925.0	0.99796143
924.0	0.9981172
923.0	0.99832848
922.0	0.99868312
921.0	0.99827979
920.0	0.99797378
919.0	0.99801828
918.0	0.99772013
917.0	0.99848022
916.0	0.99806261
915.0	0.9979245
914.0	0.99793149
913.0	0.99838916
912.0	0.9976516
911.0	0.99793746
910.0	0.99769634
909.0	0.99816431
908.0	0.99911069
907.0	0.99846359
906.0	0.99763824
905.0	0.99793299
904.0	0.99819037
903.0	0.99838639
902.0	0.99714849
901.0	0.99784695
900.0	0.9980627
899.0	0.99825311
898.0	0.99798593
897.0	0.99776877
896.0	0.99783834
895.0	0.99818027
894.0	0.9976113
893.0	0.99728353
892.0	0.99733272
891.0	0.99752825
890.0	0.99828523
889.0	0.99780482
888.0	0.99782375
887.0	0.99777814
886.0	0.99777668
885.0	0.99775769
884.0	0.99775458
883.0	0.99773829
882.0	0.9976814
881.0	0.99768789
880.0	0.99766574
879.0	0.99768543
878.0	0.99765133
877.0	0.9976564
876.0	0.99761396
875.0	0.99755518
874.0	0.9975584
873.0	0.99748978
872.0	0.99755214
871.0	0.99743735
870.0	0.99749463
869.0	0.99743397
868.0	0.99745729
867.0	0.99734305
866.0	0.99734594
865.0	0.99727219
864.0	0.99736815
863.0	0.9973009
862.0	0.99726079
861.0	0.99734813
860.0	0.99722136
859.0	0.99724283
858.0	0.99717127
857.0	0.9972116
856.0	0.99709149
855.0	0.99707456
854.0	0.99711063
853.0	0.99698896
852.0	0.99698025
851.0	0.99691355
850.0	0.99695452
849.0	0.99681744
848.0	0.9969586
847.0	0.9968883
846.0	0.99688292
845.0	0.99683724
844.0	0.99678701
843.0	0.99674583
842.0	0.99675241
841.0	0.99669644
840.0	0.99665855
839.0	0.99656607
838.0	0.99657235
837.0	0.9967048
836.0	0.99657799
835.0	0.99653319
834.0	0.99652566
833.0	0.99642827
832.0	0.99653541
831.0	0.99651249
830.0	0.99647744
829.0	0.99642447
828.0	0.99635774
827.0	0.996361
826.0	0.99625624
825.0	0.99622602
824.0	0.99622939
823.0	0.99620442
822.0	0.99621422
821.0	0.99619149
820.0	0.99616241
819.0	0.99610112
818.0	0.99598194
817.0	0.99604229
816.0	0.99603363
815.0	0.99605751
814.0	0.99599994
813.0	0.99599671
812.0	0.99604806
811.0	0.99592268
810.0	0.99592272
809.0	0.9959294
808.0	0.99593046
807.0	0.99588664
806.0	0.99587433
805.0	0.99575719
804.0	0.99579623
803.0	0.99581636
802.0	0.99575372
801.0	0.99570823
800.0	0.99560495
799.0	0.99561802
798.0	0.99569609
797.0	0.99558623
796.0	0.99557061
795.0	0.99555062
794.0	0.99559254
793.0	0.99567051
792.0	0.9956039
791.0	0.99557798
790.0	0.99556197
