1100.0	0.98971348
1099.0	0.98980155
1098.0	0.98953627
1097.0	0.98968923
1096.0	0.98995713
1095.0	0.99000264
1094.0	0.99004234
1093.0	0.99019283
1092.0	0.99034101
1091.0	0.99035729
1090.0	0.99024942
1089.0	0.99035706
1088.0	0.99059625
1087.0	0.99094586
1086.0	0.99074689
1085.0	0.99077138
1084.0	0.99089569
1083.0	0.99099992
1082.0	0.99104669
1081.0	0.99101862
1080.0	0.99114242
1079.0	0.99108974
1078.0	0.99137936
1077.0	0.99133138
1076.0	0.99118102
1075.0	0.99162036
1074.0	0.99171345
1073.0	0.99194498
1072.0	0.99186175
1071.0	0.99196173
1070.0	0.99188776
1069.0	0.9920296
1068.0	0.99213531
1067.0	0.99224763
1066.0	0.99222621
1065.0	0.99237039
1064.0	0.99243033
1063.0	0.99248063
1062.0	0.99240959
1061.0	0.99264078
1060.0	0.99271668
1059.0	0.99277672
1058.0	0.99275501
1057.0	0.99310969
1056.0	0.99304079
1055.0	0.99307936
1054.0	0.99318802
1053.0	0.99325596
1052.0	0.99344836
1051.0	0.9933165
1050.0	0.99341054
1049.0	0.99365061
1048.0	0.99366957
1047.0	0.9936691
1046.0	0.99370542
1045.0	0.99363115
1044.0	0.99376541
1043.0	0.99391635
1042.0	0.99391769
1041.0	0.99407673
1040.0	0.99404939
1039.0	0.99406763
1038.0	0.99426045
1037.0	0.99435363
1036.0	0.99429686
1035.0	0.99435146
1034.0	0.99447859
1033.0	0.99458013
1032.0	0.99469358
1031.0	0.99475134
1030.0	0.99458049
1029.0	0.99452632
1028.0	0.99455563
1027.0	0.99476779
1026.0	0.99509896
1025.0	0.9950309
1024.0	0.99510727
1023.0	0.9952158
1022.0	0.99502877
1021.0	0.99502366
1020.0	0.99524227
1019.0	0.9954493
1018.0	0.99534575
1017.0	0.99531831
1016.0	0.9955465
1015.0	0.9954868
1014.0	0.99553411
1013.0	0.99566414
1012.0	0.9956112
1011.0	0.99564727
1010.0	0.99567557
1009.0	0.99577229
1008.0	0.99589139
1007.0	0.99590932
1006.0	0.9961324
1005.0	0.99594527
1004.0	0.99599289
1003.0	0.99618124
1002.0	0.99616099
1001.0	0.99608048
1000.0	0.99597541
999.0	0.99616811
998.0	0.99637323
997.0	0.99659238
996.0	0.9964166
995.0	0.99659411
994.0	0.9963492
993.0	0.99646419
992.0	0.99690627
991.0	0.9965299
990.0	0.99650778
989.0	0.99660511
988.0	0.99671682
987.0	0.9969439
986.0	0.99676676
985.0	0.99666139
984.0	0.99704037
983.0	0.99686903
982.0	0.99690526
981.0	0.99709995
980.0	0.99717973
979.0	0.99667644
978.0	0.9969191
977.0	0.99695736
976.0	0.99715191
975.0	0.99701475
974.0	0.99736219
973.0	0.99774334
972.0	0.99745112
971.0	0.99707186
970.0	0.99764077
969.0	0.9972837
968.0	0.99746943
967.0	0.99727053
966.0	0.99729093
965.0	0.99726524
964.0	0.99714351
963.0	0.99747563
962.0	0.99773118
961.0	0.99739296
960.0	0.99750456
959.0	0.99780589
958.0	0.99790433
957.0	0.99787773
956.0	0.99760786
955.0	0.99785562
954.0	0.99812359
953.0	0.99719381
952.0	0.9973409
951.0	0.99759512
950.0	0.99811007
949.0	0.99743553
948.0	0.99803634
947.0	0.99791065
946.0	0.99797588
945.0	0.99744981
944.0	0.99766095
943.0	0.99823863
942.0	0.99822424
941.0	0.99765011
940.0	0.99796885
939.0	0.99777525
938.0	0.99801663
937.0	0.99722448
936.0	0.99767904
935.0	0.99802752
934.0	0.99861579
933.0	0.99809973
932.0	0.99891987
931.0	0.99723095
930.0	0.99751964
929.0	0.99743096
928.0	0.99836067
927.0	0.99883944
926.0	0.99807989
925.0	0.99803452
924.0	0.99793106
923.0	0.99803892
922.0	0.99838936
921.0	0.9983361
920.0	0.99857354
919.0	0.99822288
918.0	0.99800949
917.0	0.99829053
916.0	0.99850228
915.0	0.99859988
914.0	0.99875391
913.0	0.99839494
912.0	0.99799221
911.0	0.99752038
910.0	0.99732834
909.0	0.99754289
908.0	0.99772322
907.0	0.99766281
906.0	0.99787711
905.0	0.99799544
904.0	0.99776223
903.0	0.99782412
902.0	0.99764088
901.0	0.99778249
900.0	0.99802096
899.0	0.99749404
898.0	0.99793841
897.0	0.99768885
896.0	0.99729931
895.0	0.99821655
894.0	0.99778831
893.0	0.99719854
892.0	0.99831064
891.0	0.99861693
890.0	0.99792521
889.0	0.9978162
888.0	0.9977819
887.0	0.99777126
886.0	0.99776479
885.0	0.99774716
884.0	0.99771656
883.0	0.99771439
882.0	0.99768276
881.0	0.99767119
880.0	0.9976597
879.0	0.9976296
878.0	0.99765646
877.0	0.99757411
876.0	0.99759657
875.0	0.99752963
874.0	0.99754856
873.0	0.99753602
872.0	0.99749051
871.0	0.99747692
870.0	0.99745418
869.0	0.99741625
868.0	0.99739732
867.0	0.99736842
866.0	0.99737216
865.0	0.99733203
864.0	0.99731179
863.0	0.99728674
862.0	0.9972536
861.0	0.99720295
860.0	0.99721301
859.0	0.99717471
858.0	0.99717009
857.0	0.99714496
856.0	0.99710675
855.0	0.9970542
854.0	0.99709775
853.0	0.99701387
852.0	0.99703732
851.0	0.99697974
850.0	0.99698121
849.0	0.99694298
848.0	0.99689525
847.0	0.99687223
846.0	0.99690465
845.0	0.99683692
844.0	0.99681183
843.0	0.99675779
842.0	0.99673345
841.0	0.99672565
840.0	0.99668104
839.0	0.99662709
838.0	0.99663307
837.0	0.99661018
836.0	0.99661141
835.0	0.99656867
834.0	0.9965412
833.0	0.99650714
832.0	0.99648157
831.0	0.99647501
830.0	0.99642884
829.0	0.99640054
828.0	0.99635857
827.0	0.99632433
826.0	0.99628593
825.0	0.99624814
824.0	0.99625889
823.0	0.99627892
822.0	0.99622973
821.0	0.99619369
820.0	0.99619082
819.0	0.99613301
818.0	0.9960954
817.0	0.99607727
816.0	0.9960944
815.0	0.99606062
814.0	0.99604895
813.0	0.99600444
812.0	0.99594221
811.0	0.9959416
810.0	0.99596683
809.0	0.9959318
808.0	0.99591101
807.0	0.99589028
806.0	0.99585532
805.0	0.99583571
804.0	0.99583653
803.0	0.99581011
802.0	0.99577821
801.0	0.99577645
800.0	0.99573121
799.0	0.9957199
798.0	0.99571855
797.0	0.99568474
796.0	0.99568924
795.0	0.99567159
794.0	0.99566157
793.0	0.99564804
792.0	0.99563744
791.0	0.99561129
790.0	0.99559913
789.0	0.99560738
788.0	0.99559975
787.0	0.99559239
786.0	0.9955708
785.0	0.99554644
784.0	0.99555552
783.0	0.99553514
782.0	0.99552907
781.0	0.99554278
780.0	0.99552783
779.0	0.99552477
778.0	0.99553959
777.0	0.99552939
776.0	0.99552943
775.0	0.99551911
774.0	0.99551748
773.0	0.99553457
772.0	0.99553596
771.0	0.99553231
770.0	0.9955362
769.0	0.99554314
768.0	0.99555387
767.0	0.99555845
766.0	0.99557083
765.0	0.99557648
764.0	0.99559138
763.0	0.99560101
762.0	0.99560913
761.0	0.99562382
760.0	0.99564011
759.0	0.99565927
758.0	0.99566837
757.0	0.99568699
756.0	0.99570706
755.0	0.99572743
754.0	0.99574076
753.0	0.99577284
752.0	0.99579271
751.0	0.99581481
750.0	0.99583313
749.0	0.99586136
748.0	0.99589668
747.0	0.9959086
746.0	0.99592949
745.0	0.9959572
744.0	0.99599831
743.0	0.99603906
742.0	0.99605645
741.0	0.996087
740.0	0.99611968
739.0	0.99614422
738.0	0.99619693
737.0	0.9962364
736.0	0.99626887
735.0	0.99632116
734.0	0.99635419
733.0	0.99638406
732.0	0.99642195
731.0	0.99647281
730.0	0.99651766
729.0	0.99654279
728.0	0.99659896
727.0	0.99664113
726.0	0.99667431
725.0	0.99673421
724.0	0.99678154
723.0	0.99682706
722.0	0.99687308
721.0	0.99692554
720.0	0.99698093
719.0	0.99702716
718.0	0.99706972
717.0	0.99711059
716.0	0.99717531
715.0	0.99724258
714.0	0.99729678
713.0	0.99734644
712.0	0.99739944
711.0	0.99744721
710.0	0.99749699
709.0	0.99755764
708.0	0.99761611
707.0	0.99766698
706.0	0.99771512
705.0	0.99777054
704.0	0.99783072
703.0	0.99788471
702.0	0.99794059
701.0	0.99799046
700.0	0.9980349
699.0	0.99809347
698.0	0.99815021
697.0	0.99820247
696.0	0.99826085
695.0	0.9983188
694.0	0.99836764
693.0	0.9984064
692.0	0.99845608
691.0	0.99850669
690.0	0.99855015
689.0	0.9986006
688.0	0.99865206
687.0	0.9986874
686.0	0.99873445
685.0	0.99877771
684.0	0.99881097
683.0	0.99884723
682.0	0.99888067
681.0	0.99891953
680.0	0.99895199
679.0	0.99898099
678.0	0.99900435
677.0	0.99903146
676.0	0.99905143
675.0	0.99906946
674.0	0.9990893
673.0	0.99910293
672.0	0.99911287
671.0	0.99911999
670.0	0.99911904
669.0	0.99911991
668.0	0.99912796
667.0	0.99912433
666.0	0.99911689
665.0	0.99909952
664.0	0.99907779
663.0	0.99905778
662.0	0.99902876
661.0	0.99899514
660.0	0.9989541
659.0	0.99891325
658.0	0.99886963
657.0	0.9988243
656.0	0.99877167
655.0	0.99870409
654.0	0.99863046
653.0	0.99855412
652.0	0.99846589
651.0	0.99837964
650.0	0.99828131
649.0	0.99817862
648.0	0.99806962
647.0	0.99795328
646.0	0.99782285
645.0	0.99769254
644.0	0.99754601
643.0	0.99740371
642.0	0.99723811
641.0	0.9970678
640.0	0.99690366
639.0	0.99672168
638.0	0.99652696
637.0	0.99631591
636.0	0.99610158
635.0	0.99587489
634.0	0.99564296
633.0	0.99539636
632.0	0.99513659
631.0	0.99486378
630.0	0.99458559
629.0	0.99429023
628.0	0.99399259
627.0	0.99367774
626.0	0.99334112
625.0	0.99300251
624.0	0.99265156
623.0	0.99228623
622.0	0.99189907
621.0	0.99149786
620.0	0.99108896
619.0	0.99066647
618.0	0.99022813
617.0	0.98977519
616.0	0.98930015
615.0	0.98880979
614.0	0.98831212
613.0	0.98779596
612.0	0.987255
611.0	0.98670907
610.0	0.98614893
609.0	0.9855554
608.0	0.9849417
607.0	0.98432156
606.0	0.98368412
605.0	0.9830209599999999
604.0	0.98233826
603.0	0.9816547
602.0	0.98092614
601.0	0.98019216
600.0	0.97943932
599.0	0.97866817
598.0	0.97787061
597.0	0.97705282
596.0	0.97620987
595.0	0.97533716
594.0	0.97445438
593.0	0.97355703
592.0	0.9726334
591.0	0.97169964
590.0	0.97073556
589.0	0.9697557
588.0	0.96873494
587.0	0.96771803
586.0	0.96665291
585.0	0.96557833
584.0	0.96446515
583.0	0.96335347
582.0	0.96219469
581.0	0.96103668
580.0	0.95984751
579.0	0.95861504
578.0	0.95736857
577.0	0.95611898
576.0	0.95481838
575.0	0.95350287
574.0	0.95217222
573.0	0.95082961
572.0	0.94943805
571.0	0.94805346
570.0	0.94662026
569.0	0.94516755
568.0	0.94368913
567.0	0.94219559
566.0	0.94066438
565.0	0.93911163
564.0	0.93754794
563.0	0.9359544399999999
562.0	0.93434537
561.0	0.93258581
560.0	0.93090297
559.0	0.92923036
558.0	0.92751739
557.0	0.92577446
556.0	0.92401796
555.0	0.92222714
554.0	0.92043716
553.0	0.9186027999999999
552.0	0.91679994
551.0	0.91492536
550.0	0.91302709
549.0	0.91114542
548.0	0.9091987699999999
547.0	0.9072595999999999
546.0	0.90529425
545.0	0.90329853
544.0	0.90132744
543.0	0.89930901
542.0	0.89732954
541.0	0.8952841
540.0	0.89324467
539.0	0.89113268
538.0	0.88904757
537.0	0.88693626
536.0	0.88480849
535.0	0.88268704
534.0	0.88051082
533.0	0.8784109
532.0	0.87622943
531.0	0.87412016
530.0	0.87192889
529.0	0.86971974
528.0	0.86751649
527.0	0.86531881
526.0	0.8630841300000001
525.0	0.86083982
524.0	0.85867546
523.0	0.85649113
522.0	0.85419468
521.0	0.85203515
520.0	0.84980309
519.0	0.8475305200000001
518.0	0.84537012
517.0	0.8431439000000001
516.0	0.8408688
515.0	0.83866791
514.0	0.83640643
513.0	0.83422174
512.0	0.8320051399999999
511.0	0.829781
510.0	0.82769044
509.0	0.82543406
508.0	0.82333236
507.0	0.82112921
506.0	0.81893954
505.0	0.81676007
504.0	0.81464836
503.0	0.81254787
502.0	0.81045143
501.0	0.80832141
500.0	0.80621394
