1100.0	0.98806564
1099.0	0.98816543
1098.0	0.98827848
1097.0	0.98849621
1096.0	0.98854775
1095.0	0.98870885
1094.0	0.9887373
1093.0	0.98897502
1092.0	0.98886654
1091.0	0.98894657
1090.0	0.98919452
1089.0	0.98907009
1088.0	0.98933166
1087.0	0.98932587
1086.0	0.98938299
1085.0	0.98938327
1084.0	0.98925976
1083.0	0.98956905
1082.0	0.98975636
1081.0	0.98997463
1080.0	0.98991174
1079.0	0.98982051
1078.0	0.98984619
1077.0	0.99033143
1076.0	0.9900592
1075.0	0.99029056
1074.0	0.99049973
1073.0	0.99050226
1072.0	0.99051047
1071.0	0.99073465
1070.0	0.99057861
1069.0	0.99069695
1068.0	0.99066495
1067.0	0.99096114
1066.0	0.99104355
1065.0	0.9910732
1064.0	0.99123138
1063.0	0.99128603
1062.0	0.99133942
1061.0	0.99153049
1060.0	0.99143656
1059.0	0.99173804
1058.0	0.99163649
1057.0	0.99184939
1056.0	0.99178934
1055.0	0.99193855
1054.0	0.9919796
1053.0	0.99206776
1052.0	0.99203153
1051.0	0.99218274
1050.0	0.99225084
1049.0	0.99230849
1048.0	0.99221857
1047.0	0.99263662
1046.0	0.99265438
1045.0	0.99272071
1044.0	0.99266558
1043.0	0.99285702
1042.0	0.99291311
1041.0	0.99305654
1040.0	0.99299314
1039.0	0.99305433
1038.0	0.99313475
1037.0	0.99324865
1036.0	0.99316524
1035.0	0.99326961
1034.0	0.99327951
1033.0	0.99371975
1032.0	0.99364732
1031.0	0.99352792
1030.0	0.99362256
1029.0	0.99372916
1028.0	0.9939504
1027.0	0.99408542
1026.0	0.99411295
1025.0	0.99414322
1024.0	0.99403978
1023.0	0.99403481
1022.0	0.99418819
1021.0	0.99435317
1020.0	0.9944123
1019.0	0.9945716
1018.0	0.99451081
1017.0	0.99457918
1016.0	0.99462976
1015.0	0.99453757
1014.0	0.99463946
1013.0	0.99484534
1012.0	0.99477227
1011.0	0.99494227
1010.0	0.99494388
1009.0	0.99503497
1008.0	0.99519604
1007.0	0.99527499
1006.0	0.99535494
1005.0	0.99532867
1004.0	0.99534452
1003.0	0.99540731
1002.0	0.99564386
1001.0	0.99569845
1000.0	0.99554283
999.0	0.99555572
998.0	0.99581186
997.0	0.99601426
996.0	0.99580843
995.0	0.9957428
994.0	0.99583553
993.0	0.99582438
992.0	0.9959286
991.0	0.9958281
990.0	0.99592536
989.0	0.99612522
988.0	0.99616415
987.0	0.99613675
986.0	0.99633566
985.0	0.99642697
984.0	0.99634693
983.0	0.99642628
982.0	0.99644974
981.0	0.99664002
980.0	0.99654517
979.0	0.99665544
978.0	0.99676242
977.0	0.99680063
976.0	0.99662103
975.0	0.99664522
974.0	0.99670906
973.0	0.9970032
972.0	0.99701681
971.0	0.99696737
970.0	0.9972714
969.0	0.99694439
968.0	0.99686662
967.0	0.99721132
966.0	0.99718745
965.0	0.99710963
964.0	0.99701957
963.0	0.99704546
962.0	0.99722457
961.0	0.99729736
960.0	0.99752034
959.0	0.99767212
958.0	0.99747085
957.0	0.99726471
956.0	0.99740511
955.0	0.99746939
954.0	0.99782997
953.0	0.997554
952.0	0.99756858
951.0	0.99768399
950.0	0.99768977
949.0	0.99764382
948.0	0.9978653
947.0	0.99807302
946.0	0.99828497
945.0	0.99811576
944.0	0.99811109
943.0	0.99789243
942.0	0.99787114
941.0	0.99767465
940.0	0.99779145
939.0	0.99812627
938.0	0.99837528
937.0	0.99798463
936.0	0.99768258
935.0	0.99758052
934.0	0.99809061
933.0	0.99818751
932.0	0.99826668
931.0	0.99828869
930.0	0.99799486
929.0	0.99800948
928.0	0.99848735
927.0	0.99788239
926.0	0.99889644
925.0	0.99890686
924.0	0.99844762
923.0	0.9980525
922.0	0.99866118
921.0	0.99888666
920.0	0.99831611
919.0	0.99838485
918.0	0.99884452
917.0	0.99803788
916.0	0.9978993
915.0	0.99796975
914.0	0.99874771
913.0	0.99821357
912.0	0.9982106
911.0	0.99824944
910.0	0.99909352
909.0	0.99846001
908.0	0.99793632
907.0	0.99824537
906.0	0.99911113
905.0	0.99801284
904.0	0.99799253
903.0	0.99803699
902.0	0.99873431
901.0	0.99709756
900.0	0.99776948
899.0	0.99809925
898.0	0.99904047
897.0	0.99749942
896.0	0.99807743
895.0	0.99858788
894.0	0.99880766
893.0	0.99724578
892.0	0.99825532
891.0	0.99903851
890.0	0.99907136
889.0	0.99806841
888.0	0.99807674
887.0	0.99804384
886.0	0.9980544
885.0	0.99802149
884.0	0.99802671
883.0	0.99801311
882.0	0.99800121
881.0	0.99799067
880.0	0.99795642
879.0	0.99796443
878.0	0.99794899
877.0	0.99791749
876.0	0.99792162
875.0	0.99789055
874.0	0.99788027
873.0	0.99784785
872.0	0.99784162
871.0	0.99780762
870.0	0.99779846
869.0	0.99778375
868.0	0.9977716
867.0	0.9977323
866.0	0.99774632
865.0	0.99768916
864.0	0.99768086
863.0	0.99765563
862.0	0.99766102
861.0	0.99761286
860.0	0.99759671
859.0	0.99755455
858.0	0.99757963
857.0	0.997544
856.0	0.9974837
855.0	0.99748022
854.0	0.99748699
853.0	0.99745609
852.0	0.99742144
851.0	0.99737385
850.0	0.99736375
849.0	0.99733197
848.0	0.99730726
847.0	0.99727883
846.0	0.99725777
845.0	0.99723069
844.0	0.997245
843.0	0.99717829
842.0	0.99717023
841.0	0.99713749
840.0	0.99711654
839.0	0.9970952
838.0	0.99707991
837.0	0.99702214
836.0	0.99700416
835.0	0.99697079
834.0	0.99696699
833.0	0.99693811
832.0	0.99691204
831.0	0.99689214
830.0	0.99687028
829.0	0.99681986
828.0	0.99680655
827.0	0.99676143
826.0	0.99673692
825.0	0.99674376
824.0	0.99666963
823.0	0.99667104
822.0	0.99662112
821.0	0.996609
820.0	0.99656974
819.0	0.99654221
818.0	0.99651688
817.0	0.99646072
816.0	0.99652392
815.0	0.99647122
814.0	0.9964584
813.0	0.99641939
812.0	0.9963831
811.0	0.99637304
810.0	0.99632473
809.0	0.99629693
808.0	0.99628926
807.0	0.99627543
806.0	0.99622175
805.0	0.99620814
804.0	0.99619041
803.0	0.99618947
802.0	0.99614302
801.0	0.99612974
800.0	0.99612206
799.0	0.99609258
798.0	0.99606845
797.0	0.99603445
796.0	0.99602375
795.0	0.99600669
794.0	0.99598201
793.0	0.9959741
792.0	0.99594717
791.0	0.99591543
790.0	0.99590126
789.0	0.99589092
788.0	0.99586496
787.0	0.99587241
786.0	0.99584475
785.0	0.99582454
784.0	0.99582252
783.0	0.99582585
782.0	0.9958146
781.0	0.99577649
780.0	0.99577977
779.0	0.99576065
778.0	0.99575559
777.0	0.99575135
776.0	0.99574854
775.0	0.99574034
774.0	0.99573095
773.0	0.99572266
772.0	0.99572549
771.0	0.99572425
770.0	0.99570401
769.0	0.99570073
768.0	0.99569852
767.0	0.99568614
766.0	0.99568247
765.0	0.99569357
764.0	0.99568952
763.0	0.99569762
762.0	0.99569185
761.0	0.99569123
760.0	0.99570126
759.0	0.99570612
758.0	0.995725
757.0	0.99573599
756.0	0.99573984
755.0	0.99574531
754.0	0.99577139
753.0	0.99578435
752.0	0.99577724
751.0	0.99578019
750.0	0.99578893
749.0	0.99581275
748.0	0.99583334
747.0	0.99585933
746.0	0.99587337
745.0	0.99588434
744.0	0.99590075
743.0	0.99592548
742.0	0.99594518
741.0	0.99595983
740.0	0.99598061
739.0	0.99600506
738.0	0.99604079
737.0	0.99606795
736.0	0.99609528
735.0	0.99612705
734.0	0.99614988
733.0	0.99617554
732.0	0.99621248
731.0	0.99624332
730.0	0.99627691
729.0	0.9963111099999999
728.0	0.99634385
727.0	0.9963769
726.0	0.99641411
725.0	0.99645573
724.0	0.99648893
723.0	0.99652412
722.0	0.99656263
721.0	0.99659508
720.0	0.99663732
719.0	0.99668675
718.0	0.99673117
717.0	0.99678257
716.0	0.99681612
715.0	0.99685413
714.0	0.99690831
713.0	0.9969548
712.0	0.99700242
711.0	0.99704745
710.0	0.99710035
709.0	0.99714899
708.0	0.99719447
707.0	0.99724778
706.0	0.99730305
705.0	0.99734261
704.0	0.99738755
703.0	0.99744852
702.0	0.99749705
701.0	0.99754491
700.0	0.99759801
699.0	0.99764729
698.0	0.99769909
697.0	0.9977488
696.0	0.99779457
695.0	0.99784393
694.0	0.99789727
693.0	0.997948
692.0	0.99800132
691.0	0.99805815
690.0	0.99810163
689.0	0.99813443
688.0	0.99818123
687.0	0.99823651
686.0	0.99828433
685.0	0.99833209
684.0	0.99838176
683.0	0.99842436
682.0	0.99846496
681.0	0.99850389
680.0	0.99854899
679.0	0.99858202
678.0	0.99861805
677.0	0.99865968
676.0	0.99869775
675.0	0.99872615
674.0	0.99874781
673.0	0.99877292
672.0	0.99880095
671.0	0.99883459
670.0	0.99885458
669.0	0.99886723
668.0	0.99888887
667.0	0.99890057
666.0	0.9989075
665.0	0.99891832
664.0	0.99892288
663.0	0.99893281
662.0	0.99893162
661.0	0.99892619
660.0	0.99891688
659.0	0.99890236
658.0	0.99888974
657.0	0.99886049
656.0	0.99883497
655.0	0.99880956
654.0	0.99877405
653.0	0.99873472
652.0	0.99868627
651.0	0.99863838
650.0	0.9985811
649.0	0.99852361
648.0	0.99845067
647.0	0.9983815
646.0	0.99830988
645.0	0.99822155
644.0	0.99812327
643.0	0.99802952
642.0	0.99792864
641.0	0.99781834
640.0	0.9976964
639.0	0.99757059
638.0	0.99742743
637.0	0.99728803
636.0	0.99713506
635.0	0.99697638
634.0	0.99680324
633.0	0.99663134
632.0	0.99643922
631.0	0.99624543
630.0	0.99604141
629.0	0.99582296
628.0	0.99559168
627.0	0.99536164
626.0	0.99510864
625.0	0.99484893
624.0	0.99457817
623.0	0.99429781
622.0	0.99400705
621.0	0.99369721
620.0	0.9933804
619.0	0.99305311
618.0	0.9927104
617.0	0.99235132
616.0	0.99198404
615.0	0.99159349
614.0	0.99119017
613.0	0.99077532
612.0	0.99035177
611.0	0.98990799
610.0	0.98945684
609.0	0.98898242
608.0	0.9884893299999999
607.0	0.98798762
606.0	0.98746194
605.0	0.9869221
604.0	0.98636495
603.0	0.98579074
602.0	0.9851965
601.0	0.98459754
600.0	0.98397793
599.0	0.9833389299999999
598.0	0.98267237
597.0	0.98199859
596.0	0.98129022
595.0	0.98057304
594.0	0.97983869
593.0	0.97907257
592.0	0.97828737
591.0	0.97749536
590.0	0.97668777
589.0	0.97583183
588.0	0.97497442
587.0	0.97410472
586.0	0.9731888
585.0	0.97226193
584.0	0.97130439
583.0	0.97033795
582.0	0.96934481
581.0	0.96832715
580.0	0.96729454
579.0	0.96624397
578.0	0.9651491
577.0	0.9640426
576.0	0.96291072
575.0	0.96175678
574.0	0.96056692
573.0	0.95936601
572.0	0.95813591
571.0	0.95691653
570.0	0.95563792
569.0	0.95434273
568.0	0.9530193
567.0	0.95167567
566.0	0.95031932
565.0	0.94894002
564.0	0.9475067
563.0	0.94607104
562.0	0.94463579
561.0	0.94302989
560.0	0.94153299
559.0	0.93999118
558.0	0.93842877
557.0	0.9368240999999999
556.0	0.93522487
555.0	0.93357674
554.0	0.9319252
553.0	0.93024359
552.0	0.92854678
551.0	0.92680668
550.0	0.9251001
549.0	0.92332165
548.0	0.92151499
547.0	0.91971927
546.0	0.91788889
545.0	0.9160054200000001
544.0	0.91413195
543.0	0.91225106
542.0	0.9103384
541.0	0.90840615
540.0	0.90643533
539.0	0.90449362
538.0	0.90246381
537.0	0.90049665
536.0	0.89846197
535.0	0.8963876
534.0	0.89434627
533.0	0.89226242
532.0	0.89021474
531.0	0.88813846
530.0	0.88601718
529.0	0.88389389
528.0	0.88175911
527.0	0.87963305
526.0	0.87744234
525.0	0.87527367
524.0	0.87305807
523.0	0.8708737
522.0	0.86871565
521.0	0.86654719
520.0	0.86430027
519.0	0.86214846
518.0	0.85990012
517.0	0.85768317
516.0	0.85541431
515.0	0.85319479
514.0	0.8509275000000001
513.0	0.8486602599999999
512.0	0.84646208
511.0	0.84425132
510.0	0.84204497
509.0	0.83977181
508.0	0.8375147199999999
507.0	0.83532774
506.0	0.83304867
505.0	0.83083023
504.0	0.8286473599999999
503.0	0.82638758
502.0	0.82416987
501.0	0.82199494
500.0	0.8198364499999999
