1100.0	0.98910902
1099.0	0.98935121
1098.0	0.98943826
1097.0	0.9894883800000001
1096.0	0.98969977
1095.0	0.9897583
1094.0	0.98985191
1093.0	0.98986254
1092.0	0.98995159
1091.0	0.99000675
1090.0	0.99012365
1089.0	0.99016136
1088.0	0.99022164
1087.0	0.99040427
1086.0	0.99033783
1085.0	0.99041063
1084.0	0.9903867
1083.0	0.99076563
1082.0	0.99074212
1081.0	0.99090645
1080.0	0.99062943
1079.0	0.99106347
1078.0	0.9912255
1077.0	0.99113919
1076.0	0.99126777
1075.0	0.99134294
1074.0	0.99138845
1073.0	0.99142801
1072.0	0.99144956
1071.0	0.99154184
1070.0	0.99171883
1069.0	0.99175471
1068.0	0.99173454
1067.0	0.99183778
1066.0	0.99182395
1065.0	0.99201813
1064.0	0.99209998
1063.0	0.99215375
1062.0	0.9922362
1061.0	0.99249783
1060.0	0.99255318
1059.0	0.99248683
1058.0	0.99259943
1057.0	0.99271748
1056.0	0.99262492
1055.0	0.99269965
1054.0	0.99276039
1053.0	0.99288207
1052.0	0.9929559
1051.0	0.99310031
1050.0	0.99318573
1049.0	0.99330922
1048.0	0.99318631
1047.0	0.99336185
1046.0	0.99333887
1045.0	0.99333054
1044.0	0.99360668
1043.0	0.99384824
1042.0	0.99384643
1041.0	0.99391442
1040.0	0.99383035
1039.0	0.99390292
1038.0	0.99399205
1037.0	0.99396579
1036.0	0.99414811
1035.0	0.99421281
1034.0	0.99414469
1033.0	0.99424529
1032.0	0.99432584
1031.0	0.99454781
1030.0	0.99464254
1029.0	0.99462938
1028.0	0.99451753
1027.0	0.99468768
1026.0	0.99487175
1025.0	0.99481123
1024.0	0.9948696
1023.0	0.99502239
1022.0	0.99503935
1021.0	0.99502816
1020.0	0.99512734
1019.0	0.99521887
1018.0	0.99530479
1017.0	0.99537712
1016.0	0.99539099
1015.0	0.99537653
1014.0	0.99536777
1013.0	0.99556943
1012.0	0.99558267
1011.0	0.99555155
1010.0	0.99551545
1009.0	0.99549549
1008.0	0.99562746
1007.0	0.99575854
1006.0	0.99570989
1005.0	0.99585835
1004.0	0.99595822
1003.0	0.99600919
1002.0	0.99620857
1001.0	0.99610345
1000.0	0.99601688
999.0	0.99607199
998.0	0.99613625
997.0	0.99616634
996.0	0.99633353
995.0	0.99649249
994.0	0.99651061
993.0	0.99633595
992.0	0.99650846
991.0	0.99667428
990.0	0.99661378
989.0	0.99651427
988.0	0.99674044
987.0	0.99666295
986.0	0.99671255
985.0	0.99672611
984.0	0.99698171
