750.0	0.09999999999999998
770.0	0.8
800.0	0.9
825.0	0.95
850.0	0.978
875.0	0.977
900.0	0.976
920.0	0.975
940.0	0.9740000000000001
960.0	0.973
980.0	0.972
1000.0	0.971
1100.0	0.9715
1200.0	0.9717
1250.0	0.972
1300.0	0.9734999999999999
1400.0	0.9795
1500.0	0.9825
1600.0	0.982
1700.0	0.978
1800.0	0.975
1900.0	0.973
2000.0	0.973
